location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2023-02-23,2023-01-26,-28 day ahead inc hosp,quantile,0.025,4674,COVID-19
DE,00+,2023-02-23,2023-01-26,-28 day ahead inc hosp,quantile,0.1,4678,COVID-19
DE,00+,2023-02-23,2023-01-26,-28 day ahead inc hosp,quantile,0.25,4681,COVID-19
DE,00+,2023-02-23,2023-01-26,-28 day ahead inc hosp,quantile,0.5,4686,COVID-19
DE,00+,2023-02-23,2023-01-26,-28 day ahead inc hosp,quantile,0.75,4690,COVID-19
DE,00+,2023-02-23,2023-01-26,-28 day ahead inc hosp,quantile,0.9,4694,COVID-19
DE,00+,2023-02-23,2023-01-26,-28 day ahead inc hosp,quantile,0.975,4700,COVID-19
DE,00+,2023-02-23,2023-01-26,-28 day ahead inc hosp,mean,NA,4685.96,COVID-19
DE,00+,2023-02-23,2023-01-27,-27 day ahead inc hosp,quantile,0.025,4820,COVID-19
DE,00+,2023-02-23,2023-01-27,-27 day ahead inc hosp,quantile,0.1,4824,COVID-19
DE,00+,2023-02-23,2023-01-27,-27 day ahead inc hosp,quantile,0.25,4828,COVID-19
DE,00+,2023-02-23,2023-01-27,-27 day ahead inc hosp,quantile,0.5,4833,COVID-19
DE,00+,2023-02-23,2023-01-27,-27 day ahead inc hosp,quantile,0.75,4838,COVID-19
DE,00+,2023-02-23,2023-01-27,-27 day ahead inc hosp,quantile,0.9,4843,COVID-19
DE,00+,2023-02-23,2023-01-27,-27 day ahead inc hosp,quantile,0.975,4849,COVID-19
DE,00+,2023-02-23,2023-01-27,-27 day ahead inc hosp,mean,NA,4833.277,COVID-19
DE,00+,2023-02-23,2023-01-28,-26 day ahead inc hosp,quantile,0.025,4987,COVID-19
DE,00+,2023-02-23,2023-01-28,-26 day ahead inc hosp,quantile,0.1,4992,COVID-19
DE,00+,2023-02-23,2023-01-28,-26 day ahead inc hosp,quantile,0.25,4996,COVID-19
DE,00+,2023-02-23,2023-01-28,-26 day ahead inc hosp,quantile,0.5,5002,COVID-19
DE,00+,2023-02-23,2023-01-28,-26 day ahead inc hosp,quantile,0.75,5007,COVID-19
DE,00+,2023-02-23,2023-01-28,-26 day ahead inc hosp,quantile,0.9,5013,COVID-19
DE,00+,2023-02-23,2023-01-28,-26 day ahead inc hosp,quantile,0.975,5019,COVID-19
DE,00+,2023-02-23,2023-01-28,-26 day ahead inc hosp,mean,NA,5001.95325,COVID-19
DE,00+,2023-02-23,2023-01-29,-25 day ahead inc hosp,quantile,0.025,5011,COVID-19
DE,00+,2023-02-23,2023-01-29,-25 day ahead inc hosp,quantile,0.1,5016,COVID-19
DE,00+,2023-02-23,2023-01-29,-25 day ahead inc hosp,quantile,0.25,5020,COVID-19
DE,00+,2023-02-23,2023-01-29,-25 day ahead inc hosp,quantile,0.5,5026,COVID-19
DE,00+,2023-02-23,2023-01-29,-25 day ahead inc hosp,quantile,0.75,5032,COVID-19
DE,00+,2023-02-23,2023-01-29,-25 day ahead inc hosp,quantile,0.9,5037,COVID-19
DE,00+,2023-02-23,2023-01-29,-25 day ahead inc hosp,quantile,0.975,5044,COVID-19
DE,00+,2023-02-23,2023-01-29,-25 day ahead inc hosp,mean,NA,5026.0755,COVID-19
DE,00+,2023-02-23,2023-01-30,-24 day ahead inc hosp,quantile,0.025,5051,COVID-19
DE,00+,2023-02-23,2023-01-30,-24 day ahead inc hosp,quantile,0.1,5056,COVID-19
DE,00+,2023-02-23,2023-01-30,-24 day ahead inc hosp,quantile,0.25,5061,COVID-19
DE,00+,2023-02-23,2023-01-30,-24 day ahead inc hosp,quantile,0.5,5067,COVID-19
DE,00+,2023-02-23,2023-01-30,-24 day ahead inc hosp,quantile,0.75,5073,COVID-19
DE,00+,2023-02-23,2023-01-30,-24 day ahead inc hosp,quantile,0.9,5078,COVID-19
DE,00+,2023-02-23,2023-01-30,-24 day ahead inc hosp,quantile,0.975,5085,COVID-19
DE,00+,2023-02-23,2023-01-30,-24 day ahead inc hosp,mean,NA,5066.96175,COVID-19
DE,00+,2023-02-23,2023-01-31,-23 day ahead inc hosp,quantile,0.025,5254,COVID-19
DE,00+,2023-02-23,2023-01-31,-23 day ahead inc hosp,quantile,0.1,5259,COVID-19
DE,00+,2023-02-23,2023-01-31,-23 day ahead inc hosp,quantile,0.25,5264,COVID-19
DE,00+,2023-02-23,2023-01-31,-23 day ahead inc hosp,quantile,0.5,5270,COVID-19
DE,00+,2023-02-23,2023-01-31,-23 day ahead inc hosp,quantile,0.75,5277,COVID-19
DE,00+,2023-02-23,2023-01-31,-23 day ahead inc hosp,quantile,0.9,5284,COVID-19
DE,00+,2023-02-23,2023-01-31,-23 day ahead inc hosp,quantile,0.975,5291,COVID-19
DE,00+,2023-02-23,2023-01-31,-23 day ahead inc hosp,mean,NA,5271.019,COVID-19
DE,00+,2023-02-23,2023-02-01,-22 day ahead inc hosp,quantile,0.025,5439,COVID-19
DE,00+,2023-02-23,2023-02-01,-22 day ahead inc hosp,quantile,0.1,5445,COVID-19
DE,00+,2023-02-23,2023-02-01,-22 day ahead inc hosp,quantile,0.25,5452,COVID-19
DE,00+,2023-02-23,2023-02-01,-22 day ahead inc hosp,quantile,0.5,5459,COVID-19
DE,00+,2023-02-23,2023-02-01,-22 day ahead inc hosp,quantile,0.75,5466,COVID-19
DE,00+,2023-02-23,2023-02-01,-22 day ahead inc hosp,quantile,0.9,5473,COVID-19
DE,00+,2023-02-23,2023-02-01,-22 day ahead inc hosp,quantile,0.975,5481,COVID-19
DE,00+,2023-02-23,2023-02-01,-22 day ahead inc hosp,mean,NA,5459.06625,COVID-19
DE,00+,2023-02-23,2023-02-02,-21 day ahead inc hosp,quantile,0.025,5697,COVID-19
DE,00+,2023-02-23,2023-02-02,-21 day ahead inc hosp,quantile,0.1,5704,COVID-19
DE,00+,2023-02-23,2023-02-02,-21 day ahead inc hosp,quantile,0.25,5711,COVID-19
DE,00+,2023-02-23,2023-02-02,-21 day ahead inc hosp,quantile,0.5,5720,COVID-19
DE,00+,2023-02-23,2023-02-02,-21 day ahead inc hosp,quantile,0.75,5728,COVID-19
DE,00+,2023-02-23,2023-02-02,-21 day ahead inc hosp,quantile,0.9,5736,COVID-19
DE,00+,2023-02-23,2023-02-02,-21 day ahead inc hosp,quantile,0.975,5745,COVID-19
DE,00+,2023-02-23,2023-02-02,-21 day ahead inc hosp,mean,NA,5719.84625,COVID-19
DE,00+,2023-02-23,2023-02-03,-20 day ahead inc hosp,quantile,0.025,5741,COVID-19
DE,00+,2023-02-23,2023-02-03,-20 day ahead inc hosp,quantile,0.1,5749,COVID-19
DE,00+,2023-02-23,2023-02-03,-20 day ahead inc hosp,quantile,0.25,5757,COVID-19
DE,00+,2023-02-23,2023-02-03,-20 day ahead inc hosp,quantile,0.5,5766,COVID-19
DE,00+,2023-02-23,2023-02-03,-20 day ahead inc hosp,quantile,0.75,5775,COVID-19
DE,00+,2023-02-23,2023-02-03,-20 day ahead inc hosp,quantile,0.9,5783,COVID-19
DE,00+,2023-02-23,2023-02-03,-20 day ahead inc hosp,quantile,0.975,5794,COVID-19
DE,00+,2023-02-23,2023-02-03,-20 day ahead inc hosp,mean,NA,5765.87875,COVID-19
DE,00+,2023-02-23,2023-02-04,-19 day ahead inc hosp,quantile,0.025,5972,COVID-19
DE,00+,2023-02-23,2023-02-04,-19 day ahead inc hosp,quantile,0.1,5981,COVID-19
DE,00+,2023-02-23,2023-02-04,-19 day ahead inc hosp,quantile,0.25,5989.75,COVID-19
DE,00+,2023-02-23,2023-02-04,-19 day ahead inc hosp,quantile,0.5,6000,COVID-19
DE,00+,2023-02-23,2023-02-04,-19 day ahead inc hosp,quantile,0.75,6010,COVID-19
DE,00+,2023-02-23,2023-02-04,-19 day ahead inc hosp,quantile,0.9,6020,COVID-19
DE,00+,2023-02-23,2023-02-04,-19 day ahead inc hosp,quantile,0.975,6030,COVID-19
DE,00+,2023-02-23,2023-02-04,-19 day ahead inc hosp,mean,NA,5999.8845,COVID-19
DE,00+,2023-02-23,2023-02-05,-18 day ahead inc hosp,quantile,0.025,6020,COVID-19
