location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-06-06,2022-05-09,-28 day ahead inc hosp,quantile,0.025,5092,COVID-19
DE,00+,2022-06-06,2022-05-09,-28 day ahead inc hosp,quantile,0.1,5100,COVID-19
DE,00+,2022-06-06,2022-05-09,-28 day ahead inc hosp,quantile,0.25,5108,COVID-19
DE,00+,2022-06-06,2022-05-09,-28 day ahead inc hosp,quantile,0.5,5118,COVID-19
DE,00+,2022-06-06,2022-05-09,-28 day ahead inc hosp,quantile,0.75,5130,COVID-19
DE,00+,2022-06-06,2022-05-09,-28 day ahead inc hosp,quantile,0.9,5141,COVID-19
DE,00+,2022-06-06,2022-05-09,-28 day ahead inc hosp,quantile,0.975,5154,COVID-19
DE,00+,2022-06-06,2022-05-09,-28 day ahead inc hosp,mean,NA,5119.74825,COVID-19
DE,00+,2022-06-06,2022-05-10,-27 day ahead inc hosp,quantile,0.025,5152,COVID-19
DE,00+,2022-06-06,2022-05-10,-27 day ahead inc hosp,quantile,0.1,5162,COVID-19
DE,00+,2022-06-06,2022-05-10,-27 day ahead inc hosp,quantile,0.25,5171,COVID-19
DE,00+,2022-06-06,2022-05-10,-27 day ahead inc hosp,quantile,0.5,5181,COVID-19
DE,00+,2022-06-06,2022-05-10,-27 day ahead inc hosp,quantile,0.75,5193,COVID-19
DE,00+,2022-06-06,2022-05-10,-27 day ahead inc hosp,quantile,0.9,5205,COVID-19
DE,00+,2022-06-06,2022-05-10,-27 day ahead inc hosp,quantile,0.975,5219.025,COVID-19
DE,00+,2022-06-06,2022-05-10,-27 day ahead inc hosp,mean,NA,5182.43475,COVID-19
DE,00+,2022-06-06,2022-05-11,-26 day ahead inc hosp,quantile,0.025,5022,COVID-19
DE,00+,2022-06-06,2022-05-11,-26 day ahead inc hosp,quantile,0.1,5032,COVID-19
DE,00+,2022-06-06,2022-05-11,-26 day ahead inc hosp,quantile,0.25,5041,COVID-19
DE,00+,2022-06-06,2022-05-11,-26 day ahead inc hosp,quantile,0.5,5053,COVID-19
DE,00+,2022-06-06,2022-05-11,-26 day ahead inc hosp,quantile,0.75,5066,COVID-19
DE,00+,2022-06-06,2022-05-11,-26 day ahead inc hosp,quantile,0.9,5079,COVID-19
DE,00+,2022-06-06,2022-05-11,-26 day ahead inc hosp,quantile,0.975,5094,COVID-19
DE,00+,2022-06-06,2022-05-11,-26 day ahead inc hosp,mean,NA,5054.19,COVID-19
DE,00+,2022-06-06,2022-05-12,-25 day ahead inc hosp,quantile,0.025,4840,COVID-19
DE,00+,2022-06-06,2022-05-12,-25 day ahead inc hosp,quantile,0.1,4850,COVID-19
DE,00+,2022-06-06,2022-05-12,-25 day ahead inc hosp,quantile,0.25,4861,COVID-19
DE,00+,2022-06-06,2022-05-12,-25 day ahead inc hosp,quantile,0.5,4874,COVID-19
DE,00+,2022-06-06,2022-05-12,-25 day ahead inc hosp,quantile,0.75,4888,COVID-19
DE,00+,2022-06-06,2022-05-12,-25 day ahead inc hosp,quantile,0.9,4902,COVID-19
DE,00+,2022-06-06,2022-05-12,-25 day ahead inc hosp,quantile,0.975,4920,COVID-19
DE,00+,2022-06-06,2022-05-12,-25 day ahead inc hosp,mean,NA,4875.59025,COVID-19
DE,00+,2022-06-06,2022-05-13,-24 day ahead inc hosp,quantile,0.025,4694,COVID-19
DE,00+,2022-06-06,2022-05-13,-24 day ahead inc hosp,quantile,0.1,4706,COVID-19
DE,00+,2022-06-06,2022-05-13,-24 day ahead inc hosp,quantile,0.25,4717,COVID-19
DE,00+,2022-06-06,2022-05-13,-24 day ahead inc hosp,quantile,0.5,4731,COVID-19
DE,00+,2022-06-06,2022-05-13,-24 day ahead inc hosp,quantile,0.75,4747,COVID-19
DE,00+,2022-06-06,2022-05-13,-24 day ahead inc hosp,quantile,0.9,4763,COVID-19
DE,00+,2022-06-06,2022-05-13,-24 day ahead inc hosp,quantile,0.975,4781.0250000000005,COVID-19
DE,00+,2022-06-06,2022-05-13,-24 day ahead inc hosp,mean,NA,4733.18,COVID-19
DE,00+,2022-06-06,2022-05-14,-23 day ahead inc hosp,quantile,0.025,4582,COVID-19
DE,00+,2022-06-06,2022-05-14,-23 day ahead inc hosp,quantile,0.1,4595,COVID-19
DE,00+,2022-06-06,2022-05-14,-23 day ahead inc hosp,quantile,0.25,4608,COVID-19
DE,00+,2022-06-06,2022-05-14,-23 day ahead inc hosp,quantile,0.5,4623,COVID-19
DE,00+,2022-06-06,2022-05-14,-23 day ahead inc hosp,quantile,0.75,4641,COVID-19
DE,00+,2022-06-06,2022-05-14,-23 day ahead inc hosp,quantile,0.9,4659,COVID-19
DE,00+,2022-06-06,2022-05-14,-23 day ahead inc hosp,quantile,0.975,4681.0250000000005,COVID-19
DE,00+,2022-06-06,2022-05-14,-23 day ahead inc hosp,mean,NA,4625.74875,COVID-19
DE,00+,2022-06-06,2022-05-15,-22 day ahead inc hosp,quantile,0.025,4527,COVID-19
DE,00+,2022-06-06,2022-05-15,-22 day ahead inc hosp,quantile,0.1,4540,COVID-19
DE,00+,2022-06-06,2022-05-15,-22 day ahead inc hosp,quantile,0.25,4554,COVID-19
DE,00+,2022-06-06,2022-05-15,-22 day ahead inc hosp,quantile,0.5,4569,COVID-19
DE,00+,2022-06-06,2022-05-15,-22 day ahead inc hosp,quantile,0.75,4588,COVID-19
DE,00+,2022-06-06,2022-05-15,-22 day ahead inc hosp,quantile,0.9,4607,COVID-19
DE,00+,2022-06-06,2022-05-15,-22 day ahead inc hosp,quantile,0.975,4631.025,COVID-19
DE,00+,2022-06-06,2022-05-15,-22 day ahead inc hosp,mean,NA,4572.084,COVID-19
DE,00+,2022-06-06,2022-05-16,-21 day ahead inc hosp,quantile,0.025,4506,COVID-19
DE,00+,2022-06-06,2022-05-16,-21 day ahead inc hosp,quantile,0.1,4520,COVID-19
DE,00+,2022-06-06,2022-05-16,-21 day ahead inc hosp,quantile,0.25,4535,COVID-19
DE,00+,2022-06-06,2022-05-16,-21 day ahead inc hosp,quantile,0.5,4551,COVID-19
DE,00+,2022-06-06,2022-05-16,-21 day ahead inc hosp,quantile,0.75,4570,COVID-19
DE,00+,2022-06-06,2022-05-16,-21 day ahead inc hosp,quantile,0.9,4590,COVID-19
DE,00+,2022-06-06,2022-05-16,-21 day ahead inc hosp,quantile,0.975,4615,COVID-19
DE,00+,2022-06-06,2022-05-16,-21 day ahead inc hosp,mean,NA,4553.64475,COVID-19
DE,00+,2022-06-06,2022-05-17,-20 day ahead inc hosp,quantile,0.025,4272,COVID-19
DE,00+,2022-06-06,2022-05-17,-20 day ahead inc hosp,quantile,0.1,4286,COVID-19
DE,00+,2022-06-06,2022-05-17,-20 day ahead inc hosp,quantile,0.25,4300,COVID-19
