location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2022-08-23,2022-07-26,-28 day ahead inc hosp,quantile,0.025,10466,COVID-19
DE,00+,2022-08-23,2022-07-26,-28 day ahead inc hosp,quantile,0.1,10479,COVID-19
DE,00+,2022-08-23,2022-07-26,-28 day ahead inc hosp,quantile,0.25,10492,COVID-19
DE,00+,2022-08-23,2022-07-26,-28 day ahead inc hosp,quantile,0.5,10509,COVID-19
DE,00+,2022-08-23,2022-07-26,-28 day ahead inc hosp,quantile,0.75,10530,COVID-19
DE,00+,2022-08-23,2022-07-26,-28 day ahead inc hosp,quantile,0.9,10550,COVID-19
DE,00+,2022-08-23,2022-07-26,-28 day ahead inc hosp,quantile,0.975,10575.025,COVID-19
DE,00+,2022-08-23,2022-07-26,-28 day ahead inc hosp,mean,NA,10512.3915,COVID-19
DE,00+,2022-08-23,2022-07-27,-27 day ahead inc hosp,quantile,0.025,10333,COVID-19
DE,00+,2022-08-23,2022-07-27,-27 day ahead inc hosp,quantile,0.1,10346,COVID-19
DE,00+,2022-08-23,2022-07-27,-27 day ahead inc hosp,quantile,0.25,10360,COVID-19
DE,00+,2022-08-23,2022-07-27,-27 day ahead inc hosp,quantile,0.5,10378,COVID-19
DE,00+,2022-08-23,2022-07-27,-27 day ahead inc hosp,quantile,0.75,10397,COVID-19
DE,00+,2022-08-23,2022-07-27,-27 day ahead inc hosp,quantile,0.9,10417,COVID-19
DE,00+,2022-08-23,2022-07-27,-27 day ahead inc hosp,quantile,0.975,10443,COVID-19
DE,00+,2022-08-23,2022-07-27,-27 day ahead inc hosp,mean,NA,10380.15525,COVID-19
DE,00+,2022-08-23,2022-07-28,-26 day ahead inc hosp,quantile,0.025,10074,COVID-19
DE,00+,2022-08-23,2022-07-28,-26 day ahead inc hosp,quantile,0.1,10088,COVID-19
DE,00+,2022-08-23,2022-07-28,-26 day ahead inc hosp,quantile,0.25,10101,COVID-19
DE,00+,2022-08-23,2022-07-28,-26 day ahead inc hosp,quantile,0.5,10118,COVID-19
DE,00+,2022-08-23,2022-07-28,-26 day ahead inc hosp,quantile,0.75,10138,COVID-19
DE,00+,2022-08-23,2022-07-28,-26 day ahead inc hosp,quantile,0.9,10159,COVID-19
DE,00+,2022-08-23,2022-07-28,-26 day ahead inc hosp,quantile,0.975,10186,COVID-19
DE,00+,2022-08-23,2022-07-28,-26 day ahead inc hosp,mean,NA,10121.411,COVID-19
DE,00+,2022-08-23,2022-07-29,-25 day ahead inc hosp,quantile,0.025,9601,COVID-19
DE,00+,2022-08-23,2022-07-29,-25 day ahead inc hosp,quantile,0.1,9615,COVID-19
DE,00+,2022-08-23,2022-07-29,-25 day ahead inc hosp,quantile,0.25,9629,COVID-19
DE,00+,2022-08-23,2022-07-29,-25 day ahead inc hosp,quantile,0.5,9646,COVID-19
DE,00+,2022-08-23,2022-07-29,-25 day ahead inc hosp,quantile,0.75,9666,COVID-19
DE,00+,2022-08-23,2022-07-29,-25 day ahead inc hosp,quantile,0.9,9686,COVID-19
DE,00+,2022-08-23,2022-07-29,-25 day ahead inc hosp,quantile,0.975,9711,COVID-19
DE,00+,2022-08-23,2022-07-29,-25 day ahead inc hosp,mean,NA,9648.62175,COVID-19
DE,00+,2022-08-23,2022-07-30,-24 day ahead inc hosp,quantile,0.025,9244,COVID-19
DE,00+,2022-08-23,2022-07-30,-24 day ahead inc hosp,quantile,0.1,9259,COVID-19
DE,00+,2022-08-23,2022-07-30,-24 day ahead inc hosp,quantile,0.25,9273,COVID-19
DE,00+,2022-08-23,2022-07-30,-24 day ahead inc hosp,quantile,0.5,9291,COVID-19
DE,00+,2022-08-23,2022-07-30,-24 day ahead inc hosp,quantile,0.75,9310,COVID-19
DE,00+,2022-08-23,2022-07-30,-24 day ahead inc hosp,quantile,0.9,9331.1,COVID-19
DE,00+,2022-08-23,2022-07-30,-24 day ahead inc hosp,quantile,0.975,9356,COVID-19
DE,00+,2022-08-23,2022-07-30,-24 day ahead inc hosp,mean,NA,9293.28675,COVID-19
DE,00+,2022-08-23,2022-07-31,-23 day ahead inc hosp,quantile,0.025,9166,COVID-19
