location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-03-10,2022-02-10,-28 day ahead inc hosp,quantile,0.025,10021,COVID-19
DE,00+,2022-03-10,2022-02-10,-28 day ahead inc hosp,quantile,0.1,10057,COVID-19
DE,00+,2022-03-10,2022-02-10,-28 day ahead inc hosp,quantile,0.25,10096,COVID-19
DE,00+,2022-03-10,2022-02-10,-28 day ahead inc hosp,quantile,0.5,10145,COVID-19
DE,00+,2022-03-10,2022-02-10,-28 day ahead inc hosp,quantile,0.75,10200,COVID-19
DE,00+,2022-03-10,2022-02-10,-28 day ahead inc hosp,quantile,0.9,10257,COVID-19
DE,00+,2022-03-10,2022-02-10,-28 day ahead inc hosp,quantile,0.975,10346.025000000001,COVID-19
DE,00+,2022-03-10,2022-02-10,-28 day ahead inc hosp,mean,NA,10153.78025,COVID-19
DE,00+,2022-03-10,2022-02-11,-27 day ahead inc hosp,quantile,0.025,9919,COVID-19
DE,00+,2022-03-10,2022-02-11,-27 day ahead inc hosp,quantile,0.1,9958.900000000001,COVID-19
DE,00+,2022-03-10,2022-02-11,-27 day ahead inc hosp,quantile,0.25,9996,COVID-19
DE,00+,2022-03-10,2022-02-11,-27 day ahead inc hosp,quantile,0.5,10042,COVID-19
DE,00+,2022-03-10,2022-02-11,-27 day ahead inc hosp,quantile,0.75,10099,COVID-19
DE,00+,2022-03-10,2022-02-11,-27 day ahead inc hosp,quantile,0.9,10155.1,COVID-19
DE,00+,2022-03-10,2022-02-11,-27 day ahead inc hosp,quantile,0.975,10232,COVID-19
DE,00+,2022-03-10,2022-02-11,-27 day ahead inc hosp,mean,NA,10052.16675,COVID-19
DE,00+,2022-03-10,2022-02-12,-26 day ahead inc hosp,quantile,0.025,9884,COVID-19
DE,00+,2022-03-10,2022-02-12,-26 day ahead inc hosp,quantile,0.1,9921,COVID-19
DE,00+,2022-03-10,2022-02-12,-26 day ahead inc hosp,quantile,0.25,9958,COVID-19
DE,00+,2022-03-10,2022-02-12,-26 day ahead inc hosp,quantile,0.5,10007,COVID-19
DE,00+,2022-03-10,2022-02-12,-26 day ahead inc hosp,quantile,0.75,10061,COVID-19
DE,00+,2022-03-10,2022-02-12,-26 day ahead inc hosp,quantile,0.9,10116.1,COVID-19
DE,00+,2022-03-10,2022-02-12,-26 day ahead inc hosp,quantile,0.975,10196.025,COVID-19
DE,00+,2022-03-10,2022-02-12,-26 day ahead inc hosp,mean,NA,10014.8205,COVID-19
DE,00+,2022-03-10,2022-02-13,-25 day ahead inc hosp,quantile,0.025,9794,COVID-19
DE,00+,2022-03-10,2022-02-13,-25 day ahead inc hosp,quantile,0.1,9829,COVID-19
DE,00+,2022-03-10,2022-02-13,-25 day ahead inc hosp,quantile,0.25,9868,COVID-19
DE,00+,2022-03-10,2022-02-13,-25 day ahead inc hosp,quantile,0.5,9915,COVID-19
DE,00+,2022-03-10,2022-02-13,-25 day ahead inc hosp,quantile,0.75,9969,COVID-19
DE,00+,2022-03-10,2022-02-13,-25 day ahead inc hosp,quantile,0.9,10024,COVID-19
DE,00+,2022-03-10,2022-02-13,-25 day ahead inc hosp,quantile,0.975,10101,COVID-19
DE,00+,2022-03-10,2022-02-13,-25 day ahead inc hosp,mean,NA,9922.90325,COVID-19
DE,00+,2022-03-10,2022-02-14,-24 day ahead inc hosp,quantile,0.025,9730,COVID-19
DE,00+,2022-03-10,2022-02-14,-24 day ahead inc hosp,quantile,0.1,9763,COVID-19
DE,00+,2022-03-10,2022-02-14,-24 day ahead inc hosp,quantile,0.25,9800.75,COVID-19
DE,00+,2022-03-10,2022-02-14,-24 day ahead inc hosp,quantile,0.5,9848,COVID-19
DE,00+,2022-03-10,2022-02-14,-24 day ahead inc hosp,quantile,0.75,9905,COVID-19
DE,00+,2022-03-10,2022-02-14,-24 day ahead inc hosp,quantile,0.9,9955.1,COVID-19
DE,00+,2022-03-10,2022-02-14,-24 day ahead inc hosp,quantile,0.975,10031,COVID-19
DE,00+,2022-03-10,2022-02-14,-24 day ahead inc hosp,mean,NA,9856.55825,COVID-19
DE,00+,2022-03-10,2022-02-15,-23 day ahead inc hosp,quantile,0.025,9653,COVID-19
DE,00+,2022-03-10,2022-02-15,-23 day ahead inc hosp,quantile,0.1,9691,COVID-19
DE,00+,2022-03-10,2022-02-15,-23 day ahead inc hosp,quantile,0.25,9726,COVID-19
DE,00+,2022-03-10,2022-02-15,-23 day ahead inc hosp,quantile,0.5,9774,COVID-19
DE,00+,2022-03-10,2022-02-15,-23 day ahead inc hosp,quantile,0.75,9828,COVID-19
DE,00+,2022-03-10,2022-02-15,-23 day ahead inc hosp,quantile,0.9,9882,COVID-19
DE,00+,2022-03-10,2022-02-15,-23 day ahead inc hosp,quantile,0.975,9956.025,COVID-19
DE,00+,2022-03-10,2022-02-15,-23 day ahead inc hosp,mean,NA,9782.36275,COVID-19
DE,00+,2022-03-10,2022-02-16,-22 day ahead inc hosp,quantile,0.025,9582,COVID-19
DE,00+,2022-03-10,2022-02-16,-22 day ahead inc hosp,quantile,0.1,9623,COVID-19
DE,00+,2022-03-10,2022-02-16,-22 day ahead inc hosp,quantile,0.25,9660,COVID-19
DE,00+,2022-03-10,2022-02-16,-22 day ahead inc hosp,quantile,0.5,9707,COVID-19
DE,00+,2022-03-10,2022-02-16,-22 day ahead inc hosp,quantile,0.75,9763,COVID-19
DE,00+,2022-03-10,2022-02-16,-22 day ahead inc hosp,quantile,0.9,9816,COVID-19
DE,00+,2022-03-10,2022-02-16,-22 day ahead inc hosp,quantile,0.975,9888.025,COVID-19
DE,00+,2022-03-10,2022-02-16,-22 day ahead inc hosp,mean,NA,9715.03475,COVID-19
DE,00+,2022-03-10,2022-02-17,-21 day ahead inc hosp,quantile,0.025,9605.975,COVID-19
DE,00+,2022-03-10,2022-02-17,-21 day ahead inc hosp,quantile,0.1,9643,COVID-19
DE,00+,2022-03-10,2022-02-17,-21 day ahead inc hosp,quantile,0.25,9683,COVID-19
DE,00+,2022-03-10,2022-02-17,-21 day ahead inc hosp,quantile,0.5,9735,COVID-19
DE,00+,2022-03-10,2022-02-17,-21 day ahead inc hosp,quantile,0.75,9793,COVID-19
DE,00+,2022-03-10,2022-02-17,-21 day ahead inc hosp,quantile,0.9,9851,COVID-19
DE,00+,2022-03-10,2022-02-17,-21 day ahead inc hosp,quantile,0.975,9925.025000000001,COVID-19
DE,00+,2022-03-10,2022-02-17,-21 day ahead inc hosp,mean,NA,9742.63075,COVID-19
DE,00+,2022-03-10,2022-02-18,-20 day ahead inc hosp,quantile,0.025,9678,COVID-19
DE,00+,2022-03-10,2022-02-18,-20 day ahead inc hosp,quantile,0.1,9720,COVID-19
DE,00+,2022-03-10,2022-02-18,-20 day ahead inc hosp,quantile,0.25,9759,COVID-19
DE,00+,2022-03-10,2022-02-18,-20 day ahead inc hosp,quantile,0.5,9810,COVID-19
DE,00+,2022-03-10,2022-02-18,-20 day ahead inc hosp,quantile,0.75,9866,COVID-19
DE,00+,2022-03-10,2022-02-18,-20 day ahead inc hosp,quantile,0.9,9926,COVID-19
DE,00+,2022-03-10,2022-02-18,-20 day ahead inc hosp,quantile,0.975,9997,COVID-19
DE,00+,2022-03-10,2022-02-18,-20 day ahead inc hosp,mean,NA,9817.58775,COVID-19
DE,00+,2022-03-10,2022-02-19,-19 day ahead inc hosp,quantile,0.025,9653,COVID-19
DE,00+,2022-03-10,2022-02-19,-19 day ahead inc hosp,quantile,0.1,9695,COVID-19
DE,00+,2022-03-10,2022-02-19,-19 day ahead inc hosp,quantile,0.25,9736,COVID-19
DE,00+,2022-03-10,2022-02-19,-19 day ahead inc hosp,quantile,0.5,9785,COVID-19
DE,00+,2022-03-10,2022-02-19,-19 day ahead inc hosp,quantile,0.75,9842,COVID-19
DE,00+,2022-03-10,2022-02-19,-19 day ahead inc hosp,quantile,0.9,9901,COVID-19
DE,00+,2022-03-10,2022-02-19,-19 day ahead inc hosp,quantile,0.975,9979,COVID-19
DE,00+,2022-03-10,2022-02-19,-19 day ahead inc hosp,mean,NA,9793.37975,COVID-19
DE,00+,2022-03-10,2022-02-20,-18 day ahead inc hosp,quantile,0.025,9726,COVID-19
DE,00+,2022-03-10,2022-02-20,-18 day ahead inc hosp,quantile,0.1,9767,COVID-19
DE,00+,2022-03-10,2022-02-20,-18 day ahead inc hosp,quantile,0.25,9808,COVID-19
DE,00+,2022-03-10,2022-02-20,-18 day ahead inc hosp,quantile,0.5,9857,COVID-19
DE,00+,2022-03-10,2022-02-20,-18 day ahead inc hosp,quantile,0.75,9915.25,COVID-19
DE,00+,2022-03-10,2022-02-20,-18 day ahead inc hosp,quantile,0.9,9979,COVID-19
DE,00+,2022-03-10,2022-02-20,-18 day ahead inc hosp,quantile,0.975,10051,COVID-19
DE,00+,2022-03-10,2022-02-20,-18 day ahead inc hosp,mean,NA,9866.6455,COVID-19
DE,00+,2022-03-10,2022-02-21,-17 day ahead inc hosp,quantile,0.025,9780.975,COVID-19
DE,00+,2022-03-10,2022-02-21,-17 day ahead inc hosp,quantile,0.1,9823,COVID-19
DE,00+,2022-03-10,2022-02-21,-17 day ahead inc hosp,quantile,0.25,9866,COVID-19
DE,00+,2022-03-10,2022-02-21,-17 day ahead inc hosp,quantile,0.5,9917,COVID-19
DE,00+,2022-03-10,2022-02-21,-17 day ahead inc hosp,quantile,0.75,9975,COVID-19
DE,00+,2022-03-10,2022-02-21,-17 day ahead inc hosp,quantile,0.9,10037,COVID-19
DE,00+,2022-03-10,2022-02-21,-17 day ahead inc hosp,quantile,0.975,10111,COVID-19
DE,00+,2022-03-10,2022-02-21,-17 day ahead inc hosp,mean,NA,9924.45125,COVID-19
DE,00+,2022-03-10,2022-02-22,-16 day ahead inc hosp,quantile,0.025,9828,COVID-19
DE,00+,2022-03-10,2022-02-22,-16 day ahead inc hosp,quantile,0.1,9872,COVID-19
DE,00+,2022-03-10,2022-02-22,-16 day ahead inc hosp,quantile,0.25,9917,COVID-19
