location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-03-26,2022-02-26,-28 day ahead inc hosp,quantile,0.025,9487,COVID-19
DE,00+,2022-03-26,2022-02-26,-28 day ahead inc hosp,quantile,0.1,9504,COVID-19
DE,00+,2022-03-26,2022-02-26,-28 day ahead inc hosp,quantile,0.25,9520,COVID-19
DE,00+,2022-03-26,2022-02-26,-28 day ahead inc hosp,quantile,0.5,9539,COVID-19
DE,00+,2022-03-26,2022-02-26,-28 day ahead inc hosp,quantile,0.75,9561,COVID-19
DE,00+,2022-03-26,2022-02-26,-28 day ahead inc hosp,quantile,0.9,9584,COVID-19
DE,00+,2022-03-26,2022-02-26,-28 day ahead inc hosp,quantile,0.975,9614,COVID-19
DE,00+,2022-03-26,2022-02-26,-28 day ahead inc hosp,mean,NA,9542.28025,COVID-19
DE,00+,2022-03-26,2022-02-27,-27 day ahead inc hosp,quantile,0.025,9468,COVID-19
DE,00+,2022-03-26,2022-02-27,-27 day ahead inc hosp,quantile,0.1,9484,COVID-19
DE,00+,2022-03-26,2022-02-27,-27 day ahead inc hosp,quantile,0.25,9500,COVID-19
DE,00+,2022-03-26,2022-02-27,-27 day ahead inc hosp,quantile,0.5,9519,COVID-19
DE,00+,2022-03-26,2022-02-27,-27 day ahead inc hosp,quantile,0.75,9542,COVID-19
DE,00+,2022-03-26,2022-02-27,-27 day ahead inc hosp,quantile,0.9,9565,COVID-19
DE,00+,2022-03-26,2022-02-27,-27 day ahead inc hosp,quantile,0.975,9593,COVID-19
DE,00+,2022-03-26,2022-02-27,-27 day ahead inc hosp,mean,NA,9522.614,COVID-19
DE,00+,2022-03-26,2022-02-28,-26 day ahead inc hosp,quantile,0.025,9378,COVID-19
DE,00+,2022-03-26,2022-02-28,-26 day ahead inc hosp,quantile,0.1,9394,COVID-19
DE,00+,2022-03-26,2022-02-28,-26 day ahead inc hosp,quantile,0.25,9411,COVID-19
DE,00+,2022-03-26,2022-02-28,-26 day ahead inc hosp,quantile,0.5,9431,COVID-19
DE,00+,2022-03-26,2022-02-28,-26 day ahead inc hosp,quantile,0.75,9452,COVID-19
DE,00+,2022-03-26,2022-02-28,-26 day ahead inc hosp,quantile,0.9,9476,COVID-19
DE,00+,2022-03-26,2022-02-28,-26 day ahead inc hosp,quantile,0.975,9504,COVID-19
DE,00+,2022-03-26,2022-02-28,-26 day ahead inc hosp,mean,NA,9433.0245,COVID-19
DE,00+,2022-03-26,2022-03-01,-25 day ahead inc hosp,quantile,0.025,9154,COVID-19
DE,00+,2022-03-26,2022-03-01,-25 day ahead inc hosp,quantile,0.1,9170,COVID-19
DE,00+,2022-03-26,2022-03-01,-25 day ahead inc hosp,quantile,0.25,9186,COVID-19
DE,00+,2022-03-26,2022-03-01,-25 day ahead inc hosp,quantile,0.5,9206,COVID-19
DE,00+,2022-03-26,2022-03-01,-25 day ahead inc hosp,quantile,0.75,9227,COVID-19
DE,00+,2022-03-26,2022-03-01,-25 day ahead inc hosp,quantile,0.9,9249.099999999999,COVID-19
DE,00+,2022-03-26,2022-03-01,-25 day ahead inc hosp,quantile,0.975,9276,COVID-19
DE,00+,2022-03-26,2022-03-01,-25 day ahead inc hosp,mean,NA,9208.29825,COVID-19
DE,00+,2022-03-26,2022-03-02,-24 day ahead inc hosp,quantile,0.025,9014,COVID-19
DE,00+,2022-03-26,2022-03-02,-24 day ahead inc hosp,quantile,0.1,9031,COVID-19
DE,00+,2022-03-26,2022-03-02,-24 day ahead inc hosp,quantile,0.25,9048,COVID-19
DE,00+,2022-03-26,2022-03-02,-24 day ahead inc hosp,quantile,0.5,9069,COVID-19
DE,00+,2022-03-26,2022-03-02,-24 day ahead inc hosp,quantile,0.75,9090,COVID-19
DE,00+,2022-03-26,2022-03-02,-24 day ahead inc hosp,quantile,0.9,9112,COVID-19
DE,00+,2022-03-26,2022-03-02,-24 day ahead inc hosp,quantile,0.975,9138,COVID-19
DE,00+,2022-03-26,2022-03-02,-24 day ahead inc hosp,mean,NA,9070.66425,COVID-19
DE,00+,2022-03-26,2022-03-03,-23 day ahead inc hosp,quantile,0.025,8984,COVID-19
DE,00+,2022-03-26,2022-03-03,-23 day ahead inc hosp,quantile,0.1,9000.9,COVID-19
DE,00+,2022-03-26,2022-03-03,-23 day ahead inc hosp,quantile,0.25,9018,COVID-19
DE,00+,2022-03-26,2022-03-03,-23 day ahead inc hosp,quantile,0.5,9039,COVID-19
DE,00+,2022-03-26,2022-03-03,-23 day ahead inc hosp,quantile,0.75,9063,COVID-19
DE,00+,2022-03-26,2022-03-03,-23 day ahead inc hosp,quantile,0.9,9084,COVID-19
DE,00+,2022-03-26,2022-03-03,-23 day ahead inc hosp,quantile,0.975,9111.025,COVID-19
DE,00+,2022-03-26,2022-03-03,-23 day ahead inc hosp,mean,NA,9041.4315,COVID-19
DE,00+,2022-03-26,2022-03-04,-22 day ahead inc hosp,quantile,0.025,8980,COVID-19
DE,00+,2022-03-26,2022-03-04,-22 day ahead inc hosp,quantile,0.1,9000,COVID-19
DE,00+,2022-03-26,2022-03-04,-22 day ahead inc hosp,quantile,0.25,9018,COVID-19
DE,00+,2022-03-26,2022-03-04,-22 day ahead inc hosp,quantile,0.5,9039,COVID-19
DE,00+,2022-03-26,2022-03-04,-22 day ahead inc hosp,quantile,0.75,9063.25,COVID-19
DE,00+,2022-03-26,2022-03-04,-22 day ahead inc hosp,quantile,0.9,9089,COVID-19
DE,00+,2022-03-26,2022-03-04,-22 day ahead inc hosp,quantile,0.975,9117.025000000001,COVID-19
DE,00+,2022-03-26,2022-03-04,-22 day ahead inc hosp,mean,NA,9042.117,COVID-19
DE,00+,2022-03-26,2022-03-05,-21 day ahead inc hosp,quantile,0.025,8984,COVID-19
DE,00+,2022-03-26,2022-03-05,-21 day ahead inc hosp,quantile,0.1,9004,COVID-19
DE,00+,2022-03-26,2022-03-05,-21 day ahead inc hosp,quantile,0.25,9024,COVID-19
DE,00+,2022-03-26,2022-03-05,-21 day ahead inc hosp,quantile,0.5,9047,COVID-19
DE,00+,2022-03-26,2022-03-05,-21 day ahead inc hosp,quantile,0.75,9075,COVID-19
DE,00+,2022-03-26,2022-03-05,-21 day ahead inc hosp,quantile,0.9,9101,COVID-19
DE,00+,2022-03-26,2022-03-05,-21 day ahead inc hosp,quantile,0.975,9133,COVID-19
DE,00+,2022-03-26,2022-03-05,-21 day ahead inc hosp,mean,NA,9050.43475,COVID-19
DE,00+,2022-03-26,2022-03-06,-20 day ahead inc hosp,quantile,0.025,8929,COVID-19
DE,00+,2022-03-26,2022-03-06,-20 day ahead inc hosp,quantile,0.1,8951,COVID-19
DE,00+,2022-03-26,2022-03-06,-20 day ahead inc hosp,quantile,0.25,8971,COVID-19
DE,00+,2022-03-26,2022-03-06,-20 day ahead inc hosp,quantile,0.5,8994,COVID-19
DE,00+,2022-03-26,2022-03-06,-20 day ahead inc hosp,quantile,0.75,9021,COVID-19
DE,00+,2022-03-26,2022-03-06,-20 day ahead inc hosp,quantile,0.9,9047,COVID-19
DE,00+,2022-03-26,2022-03-06,-20 day ahead inc hosp,quantile,0.975,9079,COVID-19
DE,00+,2022-03-26,2022-03-06,-20 day ahead inc hosp,mean,NA,8997.2755,COVID-19
DE,00+,2022-03-26,2022-03-07,-19 day ahead inc hosp,quantile,0.025,8967,COVID-19
DE,00+,2022-03-26,2022-03-07,-19 day ahead inc hosp,quantile,0.1,8988,COVID-19
DE,00+,2022-03-26,2022-03-07,-19 day ahead inc hosp,quantile,0.25,9010,COVID-19
DE,00+,2022-03-26,2022-03-07,-19 day ahead inc hosp,quantile,0.5,9033,COVID-19
DE,00+,2022-03-26,2022-03-07,-19 day ahead inc hosp,quantile,0.75,9060,COVID-19
DE,00+,2022-03-26,2022-03-07,-19 day ahead inc hosp,quantile,0.9,9086,COVID-19
DE,00+,2022-03-26,2022-03-07,-19 day ahead inc hosp,quantile,0.975,9118,COVID-19
DE,00+,2022-03-26,2022-03-07,-19 day ahead inc hosp,mean,NA,9035.59175,COVID-19
DE,00+,2022-03-26,2022-03-08,-18 day ahead inc hosp,quantile,0.025,9110,COVID-19
DE,00+,2022-03-26,2022-03-08,-18 day ahead inc hosp,quantile,0.1,9133,COVID-19
DE,00+,2022-03-26,2022-03-08,-18 day ahead inc hosp,quantile,0.25,9154,COVID-19
DE,00+,2022-03-26,2022-03-08,-18 day ahead inc hosp,quantile,0.5,9180,COVID-19
DE,00+,2022-03-26,2022-03-08,-18 day ahead inc hosp,quantile,0.75,9207,COVID-19
DE,00+,2022-03-26,2022-03-08,-18 day ahead inc hosp,quantile,0.9,9235,COVID-19
DE,00+,2022-03-26,2022-03-08,-18 day ahead inc hosp,quantile,0.975,9269,COVID-19
DE,00+,2022-03-26,2022-03-08,-18 day ahead inc hosp,mean,NA,9182.682,COVID-19
DE,00+,2022-03-26,2022-03-09,-17 day ahead inc hosp,quantile,0.025,9440,COVID-19
DE,00+,2022-03-26,2022-03-09,-17 day ahead inc hosp,quantile,0.1,9465,COVID-19
DE,00+,2022-03-26,2022-03-09,-17 day ahead inc hosp,quantile,0.25,9490,COVID-19
DE,00+,2022-03-26,2022-03-09,-17 day ahead inc hosp,quantile,0.5,9519,COVID-19
DE,00+,2022-03-26,2022-03-09,-17 day ahead inc hosp,quantile,0.75,9550,COVID-19
DE,00+,2022-03-26,2022-03-09,-17 day ahead inc hosp,quantile,0.9,9580,COVID-19
DE,00+,2022-03-26,2022-03-09,-17 day ahead inc hosp,quantile,0.975,9617.025000000001,COVID-19
DE,00+,2022-03-26,2022-03-09,-17 day ahead inc hosp,mean,NA,9521.84025,COVID-19
DE,00+,2022-03-26,2022-03-10,-16 day ahead inc hosp,quantile,0.025,9597,COVID-19
DE,00+,2022-03-26,2022-03-10,-16 day ahead inc hosp,quantile,0.1,9627,COVID-19
DE,00+,2022-03-26,2022-03-10,-16 day ahead inc hosp,quantile,0.25,9654,COVID-19
DE,00+,2022-03-26,2022-03-10,-16 day ahead inc hosp,quantile,0.5,9687,COVID-19
DE,00+,2022-03-26,2022-03-10,-16 day ahead inc hosp,quantile,0.75,9724,COVID-19
DE,00+,2022-03-26,2022-03-10,-16 day ahead inc hosp,quantile,0.9,9759.1,COVID-19
DE,00+,2022-03-26,2022-03-10,-16 day ahead inc hosp,quantile,0.975,9797.025000000001,COVID-19
DE,00+,2022-03-26,2022-03-10,-16 day ahead inc hosp,mean,NA,9690.64375,COVID-19
DE,00+,2022-03-26,2022-03-11,-15 day ahead inc hosp,quantile,0.025,9813,COVID-19
DE,00+,2022-03-26,2022-03-11,-15 day ahead inc hosp,quantile,0.1,9847,COVID-19
DE,00+,2022-03-26,2022-03-11,-15 day ahead inc hosp,quantile,0.25,9877,COVID-19
DE,00+,2022-03-26,2022-03-11,-15 day ahead inc hosp,quantile,0.5,9916,COVID-19
DE,00+,2022-03-26,2022-03-11,-15 day ahead inc hosp,quantile,0.75,9957,COVID-19
DE,00+,2022-03-26,2022-03-11,-15 day ahead inc hosp,quantile,0.9,9996,COVID-19
DE,00+,2022-03-26,2022-03-11,-15 day ahead inc hosp,quantile,0.975,10045.025000000001,COVID-19
DE,00+,2022-03-26,2022-03-11,-15 day ahead inc hosp,mean,NA,9919.446,COVID-19
