location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-08-09,2022-07-12,-28 day ahead inc hosp,quantile,0.025,8345,COVID-19
DE,00+,2022-08-09,2022-07-12,-28 day ahead inc hosp,quantile,0.1,8360,COVID-19
DE,00+,2022-08-09,2022-07-12,-28 day ahead inc hosp,quantile,0.25,8375,COVID-19
DE,00+,2022-08-09,2022-07-12,-28 day ahead inc hosp,quantile,0.5,8392,COVID-19
DE,00+,2022-08-09,2022-07-12,-28 day ahead inc hosp,quantile,0.75,8413,COVID-19
DE,00+,2022-08-09,2022-07-12,-28 day ahead inc hosp,quantile,0.9,8433,COVID-19
DE,00+,2022-08-09,2022-07-12,-28 day ahead inc hosp,quantile,0.975,8461.025000000001,COVID-19
DE,00+,2022-08-09,2022-07-12,-28 day ahead inc hosp,mean,NA,8395.20475,COVID-19
DE,00+,2022-08-09,2022-07-13,-27 day ahead inc hosp,quantile,0.025,8580,COVID-19
DE,00+,2022-08-09,2022-07-13,-27 day ahead inc hosp,quantile,0.1,8595,COVID-19
DE,00+,2022-08-09,2022-07-13,-27 day ahead inc hosp,quantile,0.25,8610,COVID-19
DE,00+,2022-08-09,2022-07-13,-27 day ahead inc hosp,quantile,0.5,8629,COVID-19
DE,00+,2022-08-09,2022-07-13,-27 day ahead inc hosp,quantile,0.75,8650,COVID-19
DE,00+,2022-08-09,2022-07-13,-27 day ahead inc hosp,quantile,0.9,8671,COVID-19
DE,00+,2022-08-09,2022-07-13,-27 day ahead inc hosp,quantile,0.975,8700,COVID-19
DE,00+,2022-08-09,2022-07-13,-27 day ahead inc hosp,mean,NA,8631.49475,COVID-19
DE,00+,2022-08-09,2022-07-14,-26 day ahead inc hosp,quantile,0.025,8845,COVID-19
DE,00+,2022-08-09,2022-07-14,-26 day ahead inc hosp,quantile,0.1,8860,COVID-19
DE,00+,2022-08-09,2022-07-14,-26 day ahead inc hosp,quantile,0.25,8876,COVID-19
DE,00+,2022-08-09,2022-07-14,-26 day ahead inc hosp,quantile,0.5,8896,COVID-19
DE,00+,2022-08-09,2022-07-14,-26 day ahead inc hosp,quantile,0.75,8919,COVID-19
DE,00+,2022-08-09,2022-07-14,-26 day ahead inc hosp,quantile,0.9,8942,COVID-19
DE,00+,2022-08-09,2022-07-14,-26 day ahead inc hosp,quantile,0.975,8972.025,COVID-19
DE,00+,2022-08-09,2022-07-14,-26 day ahead inc hosp,mean,NA,8899.31225,COVID-19
DE,00+,2022-08-09,2022-07-15,-25 day ahead inc hosp,quantile,0.025,9150,COVID-19
DE,00+,2022-08-09,2022-07-15,-25 day ahead inc hosp,quantile,0.1,9168,COVID-19
DE,00+,2022-08-09,2022-07-15,-25 day ahead inc hosp,quantile,0.25,9184,COVID-19
DE,00+,2022-08-09,2022-07-15,-25 day ahead inc hosp,quantile,0.5,9204,COVID-19
DE,00+,2022-08-09,2022-07-15,-25 day ahead inc hosp,quantile,0.75,9227,COVID-19
DE,00+,2022-08-09,2022-07-15,-25 day ahead inc hosp,quantile,0.9,9251,COVID-19
DE,00+,2022-08-09,2022-07-15,-25 day ahead inc hosp,quantile,0.975,9280,COVID-19
DE,00+,2022-08-09,2022-07-15,-25 day ahead inc hosp,mean,NA,9207.42125,COVID-19
DE,00+,2022-08-09,2022-07-16,-24 day ahead inc hosp,quantile,0.025,9482,COVID-19
DE,00+,2022-08-09,2022-07-16,-24 day ahead inc hosp,quantile,0.1,9502,COVID-19
DE,00+,2022-08-09,2022-07-16,-24 day ahead inc hosp,quantile,0.25,9520,COVID-19
DE,00+,2022-08-09,2022-07-16,-24 day ahead inc hosp,quantile,0.5,9542,COVID-19
DE,00+,2022-08-09,2022-07-16,-24 day ahead inc hosp,quantile,0.75,9566,COVID-19
DE,00+,2022-08-09,2022-07-16,-24 day ahead inc hosp,quantile,0.9,9589.099999999999,COVID-19
DE,00+,2022-08-09,2022-07-16,-24 day ahead inc hosp,quantile,0.975,9621,COVID-19
DE,00+,2022-08-09,2022-07-16,-24 day ahead inc hosp,mean,NA,9544.41575,COVID-19
DE,00+,2022-08-09,2022-07-17,-23 day ahead inc hosp,quantile,0.025,9527,COVID-19
DE,00+,2022-08-09,2022-07-17,-23 day ahead inc hosp,quantile,0.1,9545.9,COVID-19
DE,00+,2022-08-09,2022-07-17,-23 day ahead inc hosp,quantile,0.25,9563,COVID-19
DE,00+,2022-08-09,2022-07-17,-23 day ahead inc hosp,quantile,0.5,9585,COVID-19
DE,00+,2022-08-09,2022-07-17,-23 day ahead inc hosp,quantile,0.75,9610,COVID-19
DE,00+,2022-08-09,2022-07-17,-23 day ahead inc hosp,quantile,0.9,9633,COVID-19
DE,00+,2022-08-09,2022-07-17,-23 day ahead inc hosp,quantile,0.975,9664.025,COVID-19
DE,00+,2022-08-09,2022-07-17,-23 day ahead inc hosp,mean,NA,9587.90625,COVID-19
DE,00+,2022-08-09,2022-07-18,-22 day ahead inc hosp,quantile,0.025,9513,COVID-19
DE,00+,2022-08-09,2022-07-18,-22 day ahead inc hosp,quantile,0.1,9532,COVID-19
DE,00+,2022-08-09,2022-07-18,-22 day ahead inc hosp,quantile,0.25,9551,COVID-19
DE,00+,2022-08-09,2022-07-18,-22 day ahead inc hosp,quantile,0.5,9573,COVID-19
DE,00+,2022-08-09,2022-07-18,-22 day ahead inc hosp,quantile,0.75,9596,COVID-19
DE,00+,2022-08-09,2022-07-18,-22 day ahead inc hosp,quantile,0.9,9620.1,COVID-19
DE,00+,2022-08-09,2022-07-18,-22 day ahead inc hosp,quantile,0.975,9652.025,COVID-19
DE,00+,2022-08-09,2022-07-18,-22 day ahead inc hosp,mean,NA,9575.20575,COVID-19
DE,00+,2022-08-09,2022-07-19,-21 day ahead inc hosp,quantile,0.025,9601,COVID-19
DE,00+,2022-08-09,2022-07-19,-21 day ahead inc hosp,quantile,0.1,9622,COVID-19
DE,00+,2022-08-09,2022-07-19,-21 day ahead inc hosp,quantile,0.25,9641,COVID-19
DE,00+,2022-08-09,2022-07-19,-21 day ahead inc hosp,quantile,0.5,9663,COVID-19
DE,00+,2022-08-09,2022-07-19,-21 day ahead inc hosp,quantile,0.75,9691,COVID-19
DE,00+,2022-08-09,2022-07-19,-21 day ahead inc hosp,quantile,0.9,9716.1,COVID-19
DE,00+,2022-08-09,2022-07-19,-21 day ahead inc hosp,quantile,0.975,9749,COVID-19
DE,00+,2022-08-09,2022-07-19,-21 day ahead inc hosp,mean,NA,9666.929,COVID-19
DE,00+,2022-08-09,2022-07-20,-20 day ahead inc hosp,quantile,0.025,9850,COVID-19
DE,00+,2022-08-09,2022-07-20,-20 day ahead inc hosp,quantile,0.1,9871,COVID-19
DE,00+,2022-08-09,2022-07-20,-20 day ahead inc hosp,quantile,0.25,9892,COVID-19
DE,00+,2022-08-09,2022-07-20,-20 day ahead inc hosp,quantile,0.5,9917,COVID-19
DE,00+,2022-08-09,2022-07-20,-20 day ahead inc hosp,quantile,0.75,9945,COVID-19
DE,00+,2022-08-09,2022-07-20,-20 day ahead inc hosp,quantile,0.9,9972,COVID-19
DE,00+,2022-08-09,2022-07-20,-20 day ahead inc hosp,quantile,0.975,10005,COVID-19
DE,00+,2022-08-09,2022-07-20,-20 day ahead inc hosp,mean,NA,9919.90575,COVID-19
DE,00+,2022-08-09,2022-07-21,-19 day ahead inc hosp,quantile,0.025,9965,COVID-19
