location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-11-29,2022-11-01,-28 day ahead inc hosp,quantile,0.025,9859,COVID-19
DE,00+,2022-11-29,2022-11-01,-28 day ahead inc hosp,quantile,0.1,9870,COVID-19
DE,00+,2022-11-29,2022-11-01,-28 day ahead inc hosp,quantile,0.25,9880,COVID-19
DE,00+,2022-11-29,2022-11-01,-28 day ahead inc hosp,quantile,0.5,9892,COVID-19
DE,00+,2022-11-29,2022-11-01,-28 day ahead inc hosp,quantile,0.75,9905,COVID-19
DE,00+,2022-11-29,2022-11-01,-28 day ahead inc hosp,quantile,0.9,9918,COVID-19
DE,00+,2022-11-29,2022-11-01,-28 day ahead inc hosp,quantile,0.975,9932,COVID-19
DE,00+,2022-11-29,2022-11-01,-28 day ahead inc hosp,mean,NA,9893.041,COVID-19
DE,00+,2022-11-29,2022-11-02,-27 day ahead inc hosp,quantile,0.025,8948,COVID-19
DE,00+,2022-11-29,2022-11-02,-27 day ahead inc hosp,quantile,0.1,8959,COVID-19
DE,00+,2022-11-29,2022-11-02,-27 day ahead inc hosp,quantile,0.25,8968,COVID-19
DE,00+,2022-11-29,2022-11-02,-27 day ahead inc hosp,quantile,0.5,8979,COVID-19
DE,00+,2022-11-29,2022-11-02,-27 day ahead inc hosp,quantile,0.75,8992,COVID-19
DE,00+,2022-11-29,2022-11-02,-27 day ahead inc hosp,quantile,0.9,9004,COVID-19
DE,00+,2022-11-29,2022-11-02,-27 day ahead inc hosp,quantile,0.975,9018,COVID-19
DE,00+,2022-11-29,2022-11-02,-27 day ahead inc hosp,mean,NA,8980.44875,COVID-19
DE,00+,2022-11-29,2022-11-03,-26 day ahead inc hosp,quantile,0.025,9031,COVID-19
DE,00+,2022-11-29,2022-11-03,-26 day ahead inc hosp,quantile,0.1,9041.9,COVID-19
DE,00+,2022-11-29,2022-11-03,-26 day ahead inc hosp,quantile,0.25,9053,COVID-19
DE,00+,2022-11-29,2022-11-03,-26 day ahead inc hosp,quantile,0.5,9064,COVID-19
DE,00+,2022-11-29,2022-11-03,-26 day ahead inc hosp,quantile,0.75,9077,COVID-19
DE,00+,2022-11-29,2022-11-03,-26 day ahead inc hosp,quantile,0.9,9090,COVID-19
DE,00+,2022-11-29,2022-11-03,-26 day ahead inc hosp,quantile,0.975,9104,COVID-19
DE,00+,2022-11-29,2022-11-03,-26 day ahead inc hosp,mean,NA,9065.2385,COVID-19
DE,00+,2022-11-29,2022-11-04,-25 day ahead inc hosp,quantile,0.025,8802,COVID-19
DE,00+,2022-11-29,2022-11-04,-25 day ahead inc hosp,quantile,0.1,8814,COVID-19
DE,00+,2022-11-29,2022-11-04,-25 day ahead inc hosp,quantile,0.25,8825,COVID-19
DE,00+,2022-11-29,2022-11-04,-25 day ahead inc hosp,quantile,0.5,8838,COVID-19
DE,00+,2022-11-29,2022-11-04,-25 day ahead inc hosp,quantile,0.75,8851,COVID-19
DE,00+,2022-11-29,2022-11-04,-25 day ahead inc hosp,quantile,0.9,8863,COVID-19
DE,00+,2022-11-29,2022-11-04,-25 day ahead inc hosp,quantile,0.975,8879,COVID-19
DE,00+,2022-11-29,2022-11-04,-25 day ahead inc hosp,mean,NA,8838.243,COVID-19
DE,00+,2022-11-29,2022-11-05,-24 day ahead inc hosp,quantile,0.025,8630,COVID-19
DE,00+,2022-11-29,2022-11-05,-24 day ahead inc hosp,quantile,0.1,8642,COVID-19
DE,00+,2022-11-29,2022-11-05,-24 day ahead inc hosp,quantile,0.25,8654,COVID-19
DE,00+,2022-11-29,2022-11-05,-24 day ahead inc hosp,quantile,0.5,8666,COVID-19
DE,00+,2022-11-29,2022-11-05,-24 day ahead inc hosp,quantile,0.75,8680,COVID-19
DE,00+,2022-11-29,2022-11-05,-24 day ahead inc hosp,quantile,0.9,8694,COVID-19
DE,00+,2022-11-29,2022-11-05,-24 day ahead inc hosp,quantile,0.975,8711,COVID-19
DE,00+,2022-11-29,2022-11-05,-24 day ahead inc hosp,mean,NA,8667.46725,COVID-19
DE,00+,2022-11-29,2022-11-06,-23 day ahead inc hosp,quantile,0.025,8621,COVID-19
DE,00+,2022-11-29,2022-11-06,-23 day ahead inc hosp,quantile,0.1,8634,COVID-19
DE,00+,2022-11-29,2022-11-06,-23 day ahead inc hosp,quantile,0.25,8646,COVID-19
DE,00+,2022-11-29,2022-11-06,-23 day ahead inc hosp,quantile,0.5,8659,COVID-19
DE,00+,2022-11-29,2022-11-06,-23 day ahead inc hosp,quantile,0.75,8673,COVID-19
DE,00+,2022-11-29,2022-11-06,-23 day ahead inc hosp,quantile,0.9,8687,COVID-19
DE,00+,2022-11-29,2022-11-06,-23 day ahead inc hosp,quantile,0.975,8704,COVID-19
DE,00+,2022-11-29,2022-11-06,-23 day ahead inc hosp,mean,NA,8659.948,COVID-19
DE,00+,2022-11-29,2022-11-07,-22 day ahead inc hosp,quantile,0.025,8516,COVID-19
DE,00+,2022-11-29,2022-11-07,-22 day ahead inc hosp,quantile,0.1,8529,COVID-19
DE,00+,2022-11-29,2022-11-07,-22 day ahead inc hosp,quantile,0.25,8541,COVID-19
DE,00+,2022-11-29,2022-11-07,-22 day ahead inc hosp,quantile,0.5,8554,COVID-19
