location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-03-14,2022-02-14,-28 day ahead inc hosp,quantile,0.025,9710,COVID-19
DE,00+,2022-03-14,2022-02-14,-28 day ahead inc hosp,quantile,0.1,9743,COVID-19
DE,00+,2022-03-14,2022-02-14,-28 day ahead inc hosp,quantile,0.25,9776,COVID-19
DE,00+,2022-03-14,2022-02-14,-28 day ahead inc hosp,quantile,0.5,9819,COVID-19
DE,00+,2022-03-14,2022-02-14,-28 day ahead inc hosp,quantile,0.75,9870,COVID-19
DE,00+,2022-03-14,2022-02-14,-28 day ahead inc hosp,quantile,0.9,9933,COVID-19
DE,00+,2022-03-14,2022-02-14,-28 day ahead inc hosp,quantile,0.975,10013,COVID-19
DE,00+,2022-03-14,2022-02-14,-28 day ahead inc hosp,mean,NA,9829.51075,COVID-19
DE,00+,2022-03-14,2022-02-15,-27 day ahead inc hosp,quantile,0.025,9632,COVID-19
DE,00+,2022-03-14,2022-02-15,-27 day ahead inc hosp,quantile,0.1,9662,COVID-19
DE,00+,2022-03-14,2022-02-15,-27 day ahead inc hosp,quantile,0.25,9694,COVID-19
DE,00+,2022-03-14,2022-02-15,-27 day ahead inc hosp,quantile,0.5,9736,COVID-19
DE,00+,2022-03-14,2022-02-15,-27 day ahead inc hosp,quantile,0.75,9787,COVID-19
DE,00+,2022-03-14,2022-02-15,-27 day ahead inc hosp,quantile,0.9,9848,COVID-19
DE,00+,2022-03-14,2022-02-15,-27 day ahead inc hosp,quantile,0.975,9935,COVID-19
DE,00+,2022-03-14,2022-02-15,-27 day ahead inc hosp,mean,NA,9747.6115,COVID-19
DE,00+,2022-03-14,2022-02-16,-26 day ahead inc hosp,quantile,0.025,9577.974999999999,COVID-19
DE,00+,2022-03-14,2022-02-16,-26 day ahead inc hosp,quantile,0.1,9605,COVID-19
DE,00+,2022-03-14,2022-02-16,-26 day ahead inc hosp,quantile,0.25,9637,COVID-19
DE,00+,2022-03-14,2022-02-16,-26 day ahead inc hosp,quantile,0.5,9678.5,COVID-19
DE,00+,2022-03-14,2022-02-16,-26 day ahead inc hosp,quantile,0.75,9730.25,COVID-19
DE,00+,2022-03-14,2022-02-16,-26 day ahead inc hosp,quantile,0.9,9787,COVID-19
DE,00+,2022-03-14,2022-02-16,-26 day ahead inc hosp,quantile,0.975,9869.025000000001,COVID-19
DE,00+,2022-03-14,2022-02-16,-26 day ahead inc hosp,mean,NA,9689.7165,COVID-19
DE,00+,2022-03-14,2022-02-17,-25 day ahead inc hosp,quantile,0.025,9596.975,COVID-19
DE,00+,2022-03-14,2022-02-17,-25 day ahead inc hosp,quantile,0.1,9628,COVID-19
DE,00+,2022-03-14,2022-02-17,-25 day ahead inc hosp,quantile,0.25,9660,COVID-19
DE,00+,2022-03-14,2022-02-17,-25 day ahead inc hosp,quantile,0.5,9701,COVID-19
DE,00+,2022-03-14,2022-02-17,-25 day ahead inc hosp,quantile,0.75,9754,COVID-19
DE,00+,2022-03-14,2022-02-17,-25 day ahead inc hosp,quantile,0.9,9808,COVID-19
DE,00+,2022-03-14,2022-02-17,-25 day ahead inc hosp,quantile,0.975,9889,COVID-19
DE,00+,2022-03-14,2022-02-17,-25 day ahead inc hosp,mean,NA,9712.26575,COVID-19
DE,00+,2022-03-14,2022-02-18,-24 day ahead inc hosp,quantile,0.025,9683,COVID-19
DE,00+,2022-03-14,2022-02-18,-24 day ahead inc hosp,quantile,0.1,9717,COVID-19
DE,00+,2022-03-14,2022-02-18,-24 day ahead inc hosp,quantile,0.25,9751,COVID-19
DE,00+,2022-03-14,2022-02-18,-24 day ahead inc hosp,quantile,0.5,9796,COVID-19
DE,00+,2022-03-14,2022-02-18,-24 day ahead inc hosp,quantile,0.75,9847,COVID-19
DE,00+,2022-03-14,2022-02-18,-24 day ahead inc hosp,quantile,0.9,9898.099999999999,COVID-19
DE,00+,2022-03-14,2022-02-18,-24 day ahead inc hosp,quantile,0.975,9982.025,COVID-19
DE,00+,2022-03-14,2022-02-18,-24 day ahead inc hosp,mean,NA,9804.33475,COVID-19
DE,00+,2022-03-14,2022-02-19,-23 day ahead inc hosp,quantile,0.025,9668,COVID-19
DE,00+,2022-03-14,2022-02-19,-23 day ahead inc hosp,quantile,0.1,9701,COVID-19
DE,00+,2022-03-14,2022-02-19,-23 day ahead inc hosp,quantile,0.25,9738,COVID-19
DE,00+,2022-03-14,2022-02-19,-23 day ahead inc hosp,quantile,0.5,9783,COVID-19
DE,00+,2022-03-14,2022-02-19,-23 day ahead inc hosp,quantile,0.75,9832.25,COVID-19
DE,00+,2022-03-14,2022-02-19,-23 day ahead inc hosp,quantile,0.9,9891.1,COVID-19
DE,00+,2022-03-14,2022-02-19,-23 day ahead inc hosp,quantile,0.975,9977.025000000001,COVID-19
DE,00+,2022-03-14,2022-02-19,-23 day ahead inc hosp,mean,NA,9791.504,COVID-19
DE,00+,2022-03-14,2022-02-20,-22 day ahead inc hosp,quantile,0.025,9729,COVID-19
DE,00+,2022-03-14,2022-02-20,-22 day ahead inc hosp,quantile,0.1,9763,COVID-19
DE,00+,2022-03-14,2022-02-20,-22 day ahead inc hosp,quantile,0.25,9800,COVID-19
DE,00+,2022-03-14,2022-02-20,-22 day ahead inc hosp,quantile,0.5,9845,COVID-19
DE,00+,2022-03-14,2022-02-20,-22 day ahead inc hosp,quantile,0.75,9899,COVID-19
DE,00+,2022-03-14,2022-02-20,-22 day ahead inc hosp,quantile,0.9,9958,COVID-19
DE,00+,2022-03-14,2022-02-20,-22 day ahead inc hosp,quantile,0.975,10039.025,COVID-19
DE,00+,2022-03-14,2022-02-20,-22 day ahead inc hosp,mean,NA,9854.5795,COVID-19
DE,00+,2022-03-14,2022-02-21,-21 day ahead inc hosp,quantile,0.025,9787,COVID-19
DE,00+,2022-03-14,2022-02-21,-21 day ahead inc hosp,quantile,0.1,9823,COVID-19
DE,00+,2022-03-14,2022-02-21,-21 day ahead inc hosp,quantile,0.25,9859,COVID-19
DE,00+,2022-03-14,2022-02-21,-21 day ahead inc hosp,quantile,0.5,9907,COVID-19
DE,00+,2022-03-14,2022-02-21,-21 day ahead inc hosp,quantile,0.75,9961,COVID-19
DE,00+,2022-03-14,2022-02-21,-21 day ahead inc hosp,quantile,0.9,10021,COVID-19
DE,00+,2022-03-14,2022-02-21,-21 day ahead inc hosp,quantile,0.975,10100,COVID-19
DE,00+,2022-03-14,2022-02-21,-21 day ahead inc hosp,mean,NA,9915.87025,COVID-19
DE,00+,2022-03-14,2022-02-22,-20 day ahead inc hosp,quantile,0.025,9831,COVID-19
DE,00+,2022-03-14,2022-02-22,-20 day ahead inc hosp,quantile,0.1,9863,COVID-19
DE,00+,2022-03-14,2022-02-22,-20 day ahead inc hosp,quantile,0.25,9898,COVID-19
DE,00+,2022-03-14,2022-02-22,-20 day ahead inc hosp,quantile,0.5,9945,COVID-19
DE,00+,2022-03-14,2022-02-22,-20 day ahead inc hosp,quantile,0.75,9996,COVID-19
DE,00+,2022-03-14,2022-02-22,-20 day ahead inc hosp,quantile,0.9,10054,COVID-19
DE,00+,2022-03-14,2022-02-22,-20 day ahead inc hosp,quantile,0.975,10130,COVID-19
DE,00+,2022-03-14,2022-02-22,-20 day ahead inc hosp,mean,NA,9953.312,COVID-19
DE,00+,2022-03-14,2022-02-23,-19 day ahead inc hosp,quantile,0.025,9683,COVID-19
DE,00+,2022-03-14,2022-02-23,-19 day ahead inc hosp,quantile,0.1,9717,COVID-19
DE,00+,2022-03-14,2022-02-23,-19 day ahead inc hosp,quantile,0.25,9750,COVID-19
DE,00+,2022-03-14,2022-02-23,-19 day ahead inc hosp,quantile,0.5,9792,COVID-19
DE,00+,2022-03-14,2022-02-23,-19 day ahead inc hosp,quantile,0.75,9844,COVID-19
DE,00+,2022-03-14,2022-02-23,-19 day ahead inc hosp,quantile,0.9,9896,COVID-19
DE,00+,2022-03-14,2022-02-23,-19 day ahead inc hosp,quantile,0.975,9966.025,COVID-19
DE,00+,2022-03-14,2022-02-23,-19 day ahead inc hosp,mean,NA,9801.327,COVID-19
DE,00+,2022-03-14,2022-02-24,-18 day ahead inc hosp,quantile,0.025,9571.974999999999,COVID-19
DE,00+,2022-03-14,2022-02-24,-18 day ahead inc hosp,quantile,0.1,9604,COVID-19
DE,00+,2022-03-14,2022-02-24,-18 day ahead inc hosp,quantile,0.25,9636.75,COVID-19
DE,00+,2022-03-14,2022-02-24,-18 day ahead inc hosp,quantile,0.5,9677,COVID-19
DE,00+,2022-03-14,2022-02-24,-18 day ahead inc hosp,quantile,0.75,9726,COVID-19
DE,00+,2022-03-14,2022-02-24,-18 day ahead inc hosp,quantile,0.9,9772,COVID-19
DE,00+,2022-03-14,2022-02-24,-18 day ahead inc hosp,quantile,0.975,9839.05,COVID-19
DE,00+,2022-03-14,2022-02-24,-18 day ahead inc hosp,mean,NA,9684.41625,COVID-19
DE,00+,2022-03-14,2022-02-25,-17 day ahead inc hosp,quantile,0.025,9382,COVID-19
DE,00+,2022-03-14,2022-02-25,-17 day ahead inc hosp,quantile,0.1,9414,COVID-19
DE,00+,2022-03-14,2022-02-25,-17 day ahead inc hosp,quantile,0.25,9446,COVID-19
DE,00+,2022-03-14,2022-02-25,-17 day ahead inc hosp,quantile,0.5,9485,COVID-19
DE,00+,2022-03-14,2022-02-25,-17 day ahead inc hosp,quantile,0.75,9530,COVID-19
DE,00+,2022-03-14,2022-02-25,-17 day ahead inc hosp,quantile,0.9,9579,COVID-19
DE,00+,2022-03-14,2022-02-25,-17 day ahead inc hosp,quantile,0.975,9645,COVID-19
DE,00+,2022-03-14,2022-02-25,-17 day ahead inc hosp,mean,NA,9491.98275,COVID-19
DE,00+,2022-03-14,2022-02-26,-16 day ahead inc hosp,quantile,0.025,9266,COVID-19
DE,00+,2022-03-14,2022-02-26,-16 day ahead inc hosp,quantile,0.1,9299,COVID-19
DE,00+,2022-03-14,2022-02-26,-16 day ahead inc hosp,quantile,0.25,9334,COVID-19
DE,00+,2022-03-14,2022-02-26,-16 day ahead inc hosp,quantile,0.5,9373,COVID-19
DE,00+,2022-03-14,2022-02-26,-16 day ahead inc hosp,quantile,0.75,9419,COVID-19
DE,00+,2022-03-14,2022-02-26,-16 day ahead inc hosp,quantile,0.9,9464,COVID-19
DE,00+,2022-03-14,2022-02-26,-16 day ahead inc hosp,quantile,0.975,9529,COVID-19
DE,00+,2022-03-14,2022-02-26,-16 day ahead inc hosp,mean,NA,9379.705,COVID-19
DE,00+,2022-03-14,2022-02-27,-15 day ahead inc hosp,quantile,0.025,9232,COVID-19
DE,00+,2022-03-14,2022-02-27,-15 day ahead inc hosp,quantile,0.1,9269,COVID-19
DE,00+,2022-03-14,2022-02-27,-15 day ahead inc hosp,quantile,0.25,9304,COVID-19
DE,00+,2022-03-14,2022-02-27,-15 day ahead inc hosp,quantile,0.5,9347,COVID-19
DE,00+,2022-03-14,2022-02-27,-15 day ahead inc hosp,quantile,0.75,9395,COVID-19
DE,00+,2022-03-14,2022-02-27,-15 day ahead inc hosp,quantile,0.9,9441,COVID-19
DE,00+,2022-03-14,2022-02-27,-15 day ahead inc hosp,quantile,0.975,9506.025000000001,COVID-19
DE,00+,2022-03-14,2022-02-27,-15 day ahead inc hosp,mean,NA,9352.788,COVID-19
DE,00+,2022-03-14,2022-02-28,-14 day ahead inc hosp,quantile,0.025,9090,COVID-19
DE,00+,2022-03-14,2022-02-28,-14 day ahead inc hosp,quantile,0.1,9128,COVID-19
DE,00+,2022-03-14,2022-02-28,-14 day ahead inc hosp,quantile,0.25,9164,COVID-19
DE,00+,2022-03-14,2022-02-28,-14 day ahead inc hosp,quantile,0.5,9207,COVID-19
DE,00+,2022-03-14,2022-02-28,-14 day ahead inc hosp,quantile,0.75,9257.25,COVID-19
DE,00+,2022-03-14,2022-02-28,-14 day ahead inc hosp,quantile,0.9,9306,COVID-19
DE,00+,2022-03-14,2022-02-28,-14 day ahead inc hosp,quantile,0.975,9369,COVID-19
DE,00+,2022-03-14,2022-02-28,-14 day ahead inc hosp,mean,NA,9213.429,COVID-19
DE,00+,2022-03-14,2022-03-01,-13 day ahead inc hosp,quantile,0.025,8858,COVID-19
DE,00+,2022-03-14,2022-03-01,-13 day ahead inc hosp,quantile,0.1,8895,COVID-19
DE,00+,2022-03-14,2022-03-01,-13 day ahead inc hosp,quantile,0.25,8931,COVID-19
DE,00+,2022-03-14,2022-03-01,-13 day ahead inc hosp,quantile,0.5,8975,COVID-19
DE,00+,2022-03-14,2022-03-01,-13 day ahead inc hosp,quantile,0.75,9024,COVID-19
DE,00+,2022-03-14,2022-03-01,-13 day ahead inc hosp,quantile,0.9,9067,COVID-19
DE,00+,2022-03-14,2022-03-01,-13 day ahead inc hosp,quantile,0.975,9136.075,COVID-19
DE,00+,2022-03-14,2022-03-01,-13 day ahead inc hosp,mean,NA,8979.88425,COVID-19
DE,00+,2022-03-14,2022-03-02,-12 day ahead inc hosp,quantile,0.025,8687,COVID-19
DE,00+,2022-03-14,2022-03-02,-12 day ahead inc hosp,quantile,0.1,8729,COVID-19
DE,00+,2022-03-14,2022-03-02,-12 day ahead inc hosp,quantile,0.25,8767,COVID-19
DE,00+,2022-03-14,2022-03-02,-12 day ahead inc hosp,quantile,0.5,8811,COVID-19
DE,00+,2022-03-14,2022-03-02,-12 day ahead inc hosp,quantile,0.75,8861,COVID-19
DE,00+,2022-03-14,2022-03-02,-12 day ahead inc hosp,quantile,0.9,8909,COVID-19
DE,00+,2022-03-14,2022-03-02,-12 day ahead inc hosp,quantile,0.975,8975,COVID-19
DE,00+,2022-03-14,2022-03-02,-12 day ahead inc hosp,mean,NA,8816.26,COVID-19
DE,00+,2022-03-14,2022-03-03,-11 day ahead inc hosp,quantile,0.025,8614.974999999999,COVID-19
DE,00+,2022-03-14,2022-03-03,-11 day ahead inc hosp,quantile,0.1,8657,COVID-19
DE,00+,2022-03-14,2022-03-03,-11 day ahead inc hosp,quantile,0.25,8700,COVID-19
DE,00+,2022-03-14,2022-03-03,-11 day ahead inc hosp,quantile,0.5,8751,COVID-19
DE,00+,2022-03-14,2022-03-03,-11 day ahead inc hosp,quantile,0.75,8810,COVID-19
DE,00+,2022-03-14,2022-03-03,-11 day ahead inc hosp,quantile,0.9,8866,COVID-19
DE,00+,2022-03-14,2022-03-03,-11 day ahead inc hosp,quantile,0.975,8938,COVID-19
DE,00+,2022-03-14,2022-03-03,-11 day ahead inc hosp,mean,NA,8757.807,COVID-19
DE,00+,2022-03-14,2022-03-04,-10 day ahead inc hosp,quantile,0.025,8607,COVID-19
DE,00+,2022-03-14,2022-03-04,-10 day ahead inc hosp,quantile,0.1,8656,COVID-19
DE,00+,2022-03-14,2022-03-04,-10 day ahead inc hosp,quantile,0.25,8707,COVID-19
DE,00+,2022-03-14,2022-03-04,-10 day ahead inc hosp,quantile,0.5,8770,COVID-19
DE,00+,2022-03-14,2022-03-04,-10 day ahead inc hosp,quantile,0.75,8839,COVID-19
DE,00+,2022-03-14,2022-03-04,-10 day ahead inc hosp,quantile,0.9,8909,COVID-19
DE,00+,2022-03-14,2022-03-04,-10 day ahead inc hosp,quantile,0.975,8995,COVID-19
DE,00+,2022-03-14,2022-03-04,-10 day ahead inc hosp,mean,NA,8777.84875,COVID-19
DE,00+,2022-03-14,2022-03-05,-9 day ahead inc hosp,quantile,0.025,8576,COVID-19
DE,00+,2022-03-14,2022-03-05,-9 day ahead inc hosp,quantile,0.1,8639,COVID-19
DE,00+,2022-03-14,2022-03-05,-9 day ahead inc hosp,quantile,0.25,8701,COVID-19
DE,00+,2022-03-14,2022-03-05,-9 day ahead inc hosp,quantile,0.5,8778,COVID-19
DE,00+,2022-03-14,2022-03-05,-9 day ahead inc hosp,quantile,0.75,8862,COVID-19
DE,00+,2022-03-14,2022-03-05,-9 day ahead inc hosp,quantile,0.9,8950.1,COVID-19
DE,00+,2022-03-14,2022-03-05,-9 day ahead inc hosp,quantile,0.975,9058,COVID-19
DE,00+,2022-03-14,2022-03-05,-9 day ahead inc hosp,mean,NA,8787.6255,COVID-19
DE,00+,2022-03-14,2022-03-06,-8 day ahead inc hosp,quantile,0.025,8507,COVID-19
DE,00+,2022-03-14,2022-03-06,-8 day ahead inc hosp,quantile,0.1,8579,COVID-19
DE,00+,2022-03-14,2022-03-06,-8 day ahead inc hosp,quantile,0.25,8649,COVID-19
DE,00+,2022-03-14,2022-03-06,-8 day ahead inc hosp,quantile,0.5,8736,COVID-19
DE,00+,2022-03-14,2022-03-06,-8 day ahead inc hosp,quantile,0.75,8835,COVID-19
DE,00+,2022-03-14,2022-03-06,-8 day ahead inc hosp,quantile,0.9,8930,COVID-19
DE,00+,2022-03-14,2022-03-06,-8 day ahead inc hosp,quantile,0.975,9055.025,COVID-19
DE,00+,2022-03-14,2022-03-06,-8 day ahead inc hosp,mean,NA,8747.84875,COVID-19
