location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-06-16,2022-05-19,-28 day ahead inc hosp,quantile,0.025,3959,COVID-19
DE,00+,2022-06-16,2022-05-19,-28 day ahead inc hosp,quantile,0.1,3965,COVID-19
DE,00+,2022-06-16,2022-05-19,-28 day ahead inc hosp,quantile,0.25,3971,COVID-19
DE,00+,2022-06-16,2022-05-19,-28 day ahead inc hosp,quantile,0.5,3978,COVID-19
DE,00+,2022-06-16,2022-05-19,-28 day ahead inc hosp,quantile,0.75,3986,COVID-19
DE,00+,2022-06-16,2022-05-19,-28 day ahead inc hosp,quantile,0.9,3995,COVID-19
DE,00+,2022-06-16,2022-05-19,-28 day ahead inc hosp,quantile,0.975,4005,COVID-19
DE,00+,2022-06-16,2022-05-19,-28 day ahead inc hosp,mean,NA,3979.0615,COVID-19
DE,00+,2022-06-16,2022-05-20,-27 day ahead inc hosp,quantile,0.025,3783,COVID-19
DE,00+,2022-06-16,2022-05-20,-27 day ahead inc hosp,quantile,0.1,3788,COVID-19
DE,00+,2022-06-16,2022-05-20,-27 day ahead inc hosp,quantile,0.25,3794,COVID-19
DE,00+,2022-06-16,2022-05-20,-27 day ahead inc hosp,quantile,0.5,3801,COVID-19
DE,00+,2022-06-16,2022-05-20,-27 day ahead inc hosp,quantile,0.75,3809,COVID-19
DE,00+,2022-06-16,2022-05-20,-27 day ahead inc hosp,quantile,0.9,3817,COVID-19
DE,00+,2022-06-16,2022-05-20,-27 day ahead inc hosp,quantile,0.975,3827,COVID-19
DE,00+,2022-06-16,2022-05-20,-27 day ahead inc hosp,mean,NA,3802.0995,COVID-19
DE,00+,2022-06-16,2022-05-21,-26 day ahead inc hosp,quantile,0.025,3605,COVID-19
DE,00+,2022-06-16,2022-05-21,-26 day ahead inc hosp,quantile,0.1,3611,COVID-19
DE,00+,2022-06-16,2022-05-21,-26 day ahead inc hosp,quantile,0.25,3617,COVID-19
DE,00+,2022-06-16,2022-05-21,-26 day ahead inc hosp,quantile,0.5,3625,COVID-19
DE,00+,2022-06-16,2022-05-21,-26 day ahead inc hosp,quantile,0.75,3633,COVID-19
DE,00+,2022-06-16,2022-05-21,-26 day ahead inc hosp,quantile,0.9,3641,COVID-19
DE,00+,2022-06-16,2022-05-21,-26 day ahead inc hosp,quantile,0.975,3651,COVID-19
DE,00+,2022-06-16,2022-05-21,-26 day ahead inc hosp,mean,NA,3625.545,COVID-19
DE,00+,2022-06-16,2022-05-22,-25 day ahead inc hosp,quantile,0.025,3574,COVID-19
DE,00+,2022-06-16,2022-05-22,-25 day ahead inc hosp,quantile,0.1,3580,COVID-19
DE,00+,2022-06-16,2022-05-22,-25 day ahead inc hosp,quantile,0.25,3587,COVID-19
DE,00+,2022-06-16,2022-05-22,-25 day ahead inc hosp,quantile,0.5,3594,COVID-19
DE,00+,2022-06-16,2022-05-22,-25 day ahead inc hosp,quantile,0.75,3603,COVID-19
DE,00+,2022-06-16,2022-05-22,-25 day ahead inc hosp,quantile,0.9,3611,COVID-19
DE,00+,2022-06-16,2022-05-22,-25 day ahead inc hosp,quantile,0.975,3621,COVID-19
DE,00+,2022-06-16,2022-05-22,-25 day ahead inc hosp,mean,NA,3595.3005,COVID-19
DE,00+,2022-06-16,2022-05-23,-24 day ahead inc hosp,quantile,0.025,3552,COVID-19
DE,00+,2022-06-16,2022-05-23,-24 day ahead inc hosp,quantile,0.1,3559,COVID-19
DE,00+,2022-06-16,2022-05-23,-24 day ahead inc hosp,quantile,0.25,3565,COVID-19
DE,00+,2022-06-16,2022-05-23,-24 day ahead inc hosp,quantile,0.5,3573,COVID-19
DE,00+,2022-06-16,2022-05-23,-24 day ahead inc hosp,quantile,0.75,3582,COVID-19
DE,00+,2022-06-16,2022-05-23,-24 day ahead inc hosp,quantile,0.9,3590,COVID-19
DE,00+,2022-06-16,2022-05-23,-24 day ahead inc hosp,quantile,0.975,3600,COVID-19
DE,00+,2022-06-16,2022-05-23,-24 day ahead inc hosp,mean,NA,3573.678,COVID-19
DE,00+,2022-06-16,2022-05-24,-23 day ahead inc hosp,quantile,0.025,3316,COVID-19
