location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2022-07-27,2022-06-29,-28 day ahead inc hosp,quantile,0.025,6905,COVID-19
DE,00+,2022-07-27,2022-06-29,-28 day ahead inc hosp,quantile,0.1,6917,COVID-19
DE,00+,2022-07-27,2022-06-29,-28 day ahead inc hosp,quantile,0.25,6931,COVID-19
DE,00+,2022-07-27,2022-06-29,-28 day ahead inc hosp,quantile,0.5,6948,COVID-19
DE,00+,2022-07-27,2022-06-29,-28 day ahead inc hosp,quantile,0.75,6968,COVID-19
DE,00+,2022-07-27,2022-06-29,-28 day ahead inc hosp,quantile,0.9,6989,COVID-19
DE,00+,2022-07-27,2022-06-29,-28 day ahead inc hosp,quantile,0.975,7020.025,COVID-19
DE,00+,2022-07-27,2022-06-29,-28 day ahead inc hosp,mean,NA,6951.61425,COVID-19
DE,00+,2022-07-27,2022-06-30,-27 day ahead inc hosp,quantile,0.025,7093,COVID-19
DE,00+,2022-07-27,2022-06-30,-27 day ahead inc hosp,quantile,0.1,7105,COVID-19
DE,00+,2022-07-27,2022-06-30,-27 day ahead inc hosp,quantile,0.25,7119,COVID-19
DE,00+,2022-07-27,2022-06-30,-27 day ahead inc hosp,quantile,0.5,7137,COVID-19
DE,00+,2022-07-27,2022-06-30,-27 day ahead inc hosp,quantile,0.75,7158,COVID-19
DE,00+,2022-07-27,2022-06-30,-27 day ahead inc hosp,quantile,0.9,7180,COVID-19
DE,00+,2022-07-27,2022-06-30,-27 day ahead inc hosp,quantile,0.975,7209,COVID-19
DE,00+,2022-07-27,2022-06-30,-27 day ahead inc hosp,mean,NA,7140.64275,COVID-19
DE,00+,2022-07-27,2022-07-01,-26 day ahead inc hosp,quantile,0.025,7134,COVID-19
DE,00+,2022-07-27,2022-07-01,-26 day ahead inc hosp,quantile,0.1,7147,COVID-19
DE,00+,2022-07-27,2022-07-01,-26 day ahead inc hosp,quantile,0.25,7161.75,COVID-19
DE,00+,2022-07-27,2022-07-01,-26 day ahead inc hosp,quantile,0.5,7180,COVID-19
DE,00+,2022-07-27,2022-07-01,-26 day ahead inc hosp,quantile,0.75,7201,COVID-19
DE,00+,2022-07-27,2022-07-01,-26 day ahead inc hosp,quantile,0.9,7223,COVID-19
DE,00+,2022-07-27,2022-07-01,-26 day ahead inc hosp,quantile,0.975,7253,COVID-19
DE,00+,2022-07-27,2022-07-01,-26 day ahead inc hosp,mean,NA,7183.28875,COVID-19
DE,00+,2022-07-27,2022-07-02,-25 day ahead inc hosp,quantile,0.025,7191,COVID-19
DE,00+,2022-07-27,2022-07-02,-25 day ahead inc hosp,quantile,0.1,7205,COVID-19
DE,00+,2022-07-27,2022-07-02,-25 day ahead inc hosp,quantile,0.25,7220,COVID-19
DE,00+,2022-07-27,2022-07-02,-25 day ahead inc hosp,quantile,0.5,7238,COVID-19
DE,00+,2022-07-27,2022-07-02,-25 day ahead inc hosp,quantile,0.75,7259,COVID-19
DE,00+,2022-07-27,2022-07-02,-25 day ahead inc hosp,quantile,0.9,7280,COVID-19
DE,00+,2022-07-27,2022-07-02,-25 day ahead inc hosp,quantile,0.975,7310,COVID-19
DE,00+,2022-07-27,2022-07-02,-25 day ahead inc hosp,mean,NA,7241.006,COVID-19
DE,00+,2022-07-27,2022-07-03,-24 day ahead inc hosp,quantile,0.025,7208,COVID-19
DE,00+,2022-07-27,2022-07-03,-24 day ahead inc hosp,quantile,0.1,7223,COVID-19
DE,00+,2022-07-27,2022-07-03,-24 day ahead inc hosp,quantile,0.25,7238,COVID-19
DE,00+,2022-07-27,2022-07-03,-24 day ahead inc hosp,quantile,0.5,7257,COVID-19
DE,00+,2022-07-27,2022-07-03,-24 day ahead inc hosp,quantile,0.75,7278,COVID-19
DE,00+,2022-07-27,2022-07-03,-24 day ahead inc hosp,quantile,0.9,7299,COVID-19
DE,00+,2022-07-27,2022-07-03,-24 day ahead inc hosp,quantile,0.975,7328,COVID-19
DE,00+,2022-07-27,2022-07-03,-24 day ahead inc hosp,mean,NA,7259.9145,COVID-19
DE,00+,2022-07-27,2022-07-04,-23 day ahead inc hosp,quantile,0.025,7236,COVID-19
DE,00+,2022-07-27,2022-07-04,-23 day ahead inc hosp,quantile,0.1,7251,COVID-19
DE,00+,2022-07-27,2022-07-04,-23 day ahead inc hosp,quantile,0.25,7266,COVID-19
DE,00+,2022-07-27,2022-07-04,-23 day ahead inc hosp,quantile,0.5,7285,COVID-19
DE,00+,2022-07-27,2022-07-04,-23 day ahead inc hosp,quantile,0.75,7306,COVID-19
DE,00+,2022-07-27,2022-07-04,-23 day ahead inc hosp,quantile,0.9,7327,COVID-19
DE,00+,2022-07-27,2022-07-04,-23 day ahead inc hosp,quantile,0.975,7357.0250000000005,COVID-19
DE,00+,2022-07-27,2022-07-04,-23 day ahead inc hosp,mean,NA,7287.93125,COVID-19
DE,00+,2022-07-27,2022-07-05,-22 day ahead inc hosp,quantile,0.025,7277,COVID-19
DE,00+,2022-07-27,2022-07-05,-22 day ahead inc hosp,quantile,0.1,7293,COVID-19
DE,00+,2022-07-27,2022-07-05,-22 day ahead inc hosp,quantile,0.25,7309,COVID-19
DE,00+,2022-07-27,2022-07-05,-22 day ahead inc hosp,quantile,0.5,7329,COVID-19
DE,00+,2022-07-27,2022-07-05,-22 day ahead inc hosp,quantile,0.75,7353,COVID-19
DE,00+,2022-07-27,2022-07-05,-22 day ahead inc hosp,quantile,0.9,7376,COVID-19
DE,00+,2022-07-27,2022-07-05,-22 day ahead inc hosp,quantile,0.975,7404,COVID-19
DE,00+,2022-07-27,2022-07-05,-22 day ahead inc hosp,mean,NA,7332.6635,COVID-19
DE,00+,2022-07-27,2022-07-06,-21 day ahead inc hosp,quantile,0.025,7361,COVID-19
DE,00+,2022-07-27,2022-07-06,-21 day ahead inc hosp,quantile,0.1,7381,COVID-19
DE,00+,2022-07-27,2022-07-06,-21 day ahead inc hosp,quantile,0.25,7398,COVID-19
DE,00+,2022-07-27,2022-07-06,-21 day ahead inc hosp,quantile,0.5,7419,COVID-19
DE,00+,2022-07-27,2022-07-06,-21 day ahead inc hosp,quantile,0.75,7445,COVID-19
DE,00+,2022-07-27,2022-07-06,-21 day ahead inc hosp,quantile,0.9,7470,COVID-19
DE,00+,2022-07-27,2022-07-06,-21 day ahead inc hosp,quantile,0.975,7506,COVID-19
DE,00+,2022-07-27,2022-07-06,-21 day ahead inc hosp,mean,NA,7423.328,COVID-19
DE,00+,2022-07-27,2022-07-07,-20 day ahead inc hosp,quantile,0.025,7511,COVID-19
DE,00+,2022-07-27,2022-07-07,-20 day ahead inc hosp,quantile,0.1,7531.9,COVID-19
DE,00+,2022-07-27,2022-07-07,-20 day ahead inc hosp,quantile,0.25,7550,COVID-19
DE,00+,2022-07-27,2022-07-07,-20 day ahead inc hosp,quantile,0.5,7574,COVID-19
DE,00+,2022-07-27,2022-07-07,-20 day ahead inc hosp,quantile,0.75,7601,COVID-19
DE,00+,2022-07-27,2022-07-07,-20 day ahead inc hosp,quantile,0.9,7629,COVID-19
DE,00+,2022-07-27,2022-07-07,-20 day ahead inc hosp,quantile,0.975,7663,COVID-19
DE,00+,2022-07-27,2022-07-07,-20 day ahead inc hosp,mean,NA,7577.97075,COVID-19
DE,00+,2022-07-27,2022-07-08,-19 day ahead inc hosp,quantile,0.025,7683,COVID-19
DE,00+,2022-07-27,2022-07-08,-19 day ahead inc hosp,quantile,0.1,7705,COVID-19
