location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2023-03-13,2023-02-13,-28 day ahead inc hosp,quantile,0.025,7257,COVID-19
DE,00+,2023-03-13,2023-02-13,-28 day ahead inc hosp,quantile,0.1,7263,COVID-19
DE,00+,2023-03-13,2023-02-13,-28 day ahead inc hosp,quantile,0.25,7269,COVID-19
DE,00+,2023-03-13,2023-02-13,-28 day ahead inc hosp,quantile,0.5,7276,COVID-19
DE,00+,2023-03-13,2023-02-13,-28 day ahead inc hosp,quantile,0.75,7284,COVID-19
DE,00+,2023-03-13,2023-02-13,-28 day ahead inc hosp,quantile,0.9,7291,COVID-19
DE,00+,2023-03-13,2023-02-13,-28 day ahead inc hosp,quantile,0.975,7300,COVID-19
DE,00+,2023-03-13,2023-02-13,-28 day ahead inc hosp,mean,NA,7276.76975,COVID-19
DE,00+,2023-03-13,2023-02-14,-27 day ahead inc hosp,quantile,0.025,7709,COVID-19
DE,00+,2023-03-13,2023-02-14,-27 day ahead inc hosp,quantile,0.1,7717,COVID-19
DE,00+,2023-03-13,2023-02-14,-27 day ahead inc hosp,quantile,0.25,7723,COVID-19
DE,00+,2023-03-13,2023-02-14,-27 day ahead inc hosp,quantile,0.5,7732,COVID-19
DE,00+,2023-03-13,2023-02-14,-27 day ahead inc hosp,quantile,0.75,7741,COVID-19
DE,00+,2023-03-13,2023-02-14,-27 day ahead inc hosp,quantile,0.9,7749,COVID-19
DE,00+,2023-03-13,2023-02-14,-27 day ahead inc hosp,quantile,0.975,7760,COVID-19
DE,00+,2023-03-13,2023-02-14,-27 day ahead inc hosp,mean,NA,7732.59725,COVID-19
DE,00+,2023-03-13,2023-02-15,-26 day ahead inc hosp,quantile,0.025,8135,COVID-19
DE,00+,2023-03-13,2023-02-15,-26 day ahead inc hosp,quantile,0.1,8143,COVID-19
DE,00+,2023-03-13,2023-02-15,-26 day ahead inc hosp,quantile,0.25,8151,COVID-19
DE,00+,2023-03-13,2023-02-15,-26 day ahead inc hosp,quantile,0.5,8160,COVID-19
DE,00+,2023-03-13,2023-02-15,-26 day ahead inc hosp,quantile,0.75,8171,COVID-19
DE,00+,2023-03-13,2023-02-15,-26 day ahead inc hosp,quantile,0.9,8180,COVID-19
DE,00+,2023-03-13,2023-02-15,-26 day ahead inc hosp,quantile,0.975,8191,COVID-19
DE,00+,2023-03-13,2023-02-15,-26 day ahead inc hosp,mean,NA,8161.12325,COVID-19
DE,00+,2023-03-13,2023-02-16,-25 day ahead inc hosp,quantile,0.025,8525,COVID-19
DE,00+,2023-03-13,2023-02-16,-25 day ahead inc hosp,quantile,0.1,8533,COVID-19
DE,00+,2023-03-13,2023-02-16,-25 day ahead inc hosp,quantile,0.25,8543,COVID-19
DE,00+,2023-03-13,2023-02-16,-25 day ahead inc hosp,quantile,0.5,8554,COVID-19
DE,00+,2023-03-13,2023-02-16,-25 day ahead inc hosp,quantile,0.75,8566,COVID-19
DE,00+,2023-03-13,2023-02-16,-25 day ahead inc hosp,quantile,0.9,8576,COVID-19
DE,00+,2023-03-13,2023-02-16,-25 day ahead inc hosp,quantile,0.975,8587,COVID-19
DE,00+,2023-03-13,2023-02-16,-25 day ahead inc hosp,mean,NA,8554.38825,COVID-19
DE,00+,2023-03-13,2023-02-17,-24 day ahead inc hosp,quantile,0.025,8766,COVID-19
DE,00+,2023-03-13,2023-02-17,-24 day ahead inc hosp,quantile,0.1,8776,COVID-19
DE,00+,2023-03-13,2023-02-17,-24 day ahead inc hosp,quantile,0.25,8787,COVID-19
DE,00+,2023-03-13,2023-02-17,-24 day ahead inc hosp,quantile,0.5,8800,COVID-19
DE,00+,2023-03-13,2023-02-17,-24 day ahead inc hosp,quantile,0.75,8812.25,COVID-19
DE,00+,2023-03-13,2023-02-17,-24 day ahead inc hosp,quantile,0.9,8825,COVID-19
DE,00+,2023-03-13,2023-02-17,-24 day ahead inc hosp,quantile,0.975,8838,COVID-19
