location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2023-01-17,2022-12-20,-28 day ahead inc hosp,quantile,0.025,12607,COVID-19
DE,00+,2023-01-17,2022-12-20,-28 day ahead inc hosp,quantile,0.1,12622,COVID-19
DE,00+,2023-01-17,2022-12-20,-28 day ahead inc hosp,quantile,0.25,12635,COVID-19
DE,00+,2023-01-17,2022-12-20,-28 day ahead inc hosp,quantile,0.5,12653,COVID-19
DE,00+,2023-01-17,2022-12-20,-28 day ahead inc hosp,quantile,0.75,12673,COVID-19
DE,00+,2023-01-17,2022-12-20,-28 day ahead inc hosp,quantile,0.9,12692,COVID-19
DE,00+,2023-01-17,2022-12-20,-28 day ahead inc hosp,quantile,0.975,12718,COVID-19
DE,00+,2023-01-17,2022-12-20,-28 day ahead inc hosp,mean,NA,12655.42925,COVID-19
DE,00+,2023-01-17,2022-12-21,-27 day ahead inc hosp,quantile,0.025,13064,COVID-19
DE,00+,2023-01-17,2022-12-21,-27 day ahead inc hosp,quantile,0.1,13080,COVID-19
DE,00+,2023-01-17,2022-12-21,-27 day ahead inc hosp,quantile,0.25,13097,COVID-19
DE,00+,2023-01-17,2022-12-21,-27 day ahead inc hosp,quantile,0.5,13118,COVID-19
DE,00+,2023-01-17,2022-12-21,-27 day ahead inc hosp,quantile,0.75,13141,COVID-19
DE,00+,2023-01-17,2022-12-21,-27 day ahead inc hosp,quantile,0.9,13164,COVID-19
DE,00+,2023-01-17,2022-12-21,-27 day ahead inc hosp,quantile,0.975,13194,COVID-19
DE,00+,2023-01-17,2022-12-21,-27 day ahead inc hosp,mean,NA,13120.622,COVID-19
DE,00+,2023-01-17,2022-12-22,-26 day ahead inc hosp,quantile,0.025,13425,COVID-19
DE,00+,2023-01-17,2022-12-22,-26 day ahead inc hosp,quantile,0.1,13445,COVID-19
DE,00+,2023-01-17,2022-12-22,-26 day ahead inc hosp,quantile,0.25,13464,COVID-19
DE,00+,2023-01-17,2022-12-22,-26 day ahead inc hosp,quantile,0.5,13488,COVID-19
DE,00+,2023-01-17,2022-12-22,-26 day ahead inc hosp,quantile,0.75,13514,COVID-19
DE,00+,2023-01-17,2022-12-22,-26 day ahead inc hosp,quantile,0.9,13539,COVID-19
DE,00+,2023-01-17,2022-12-22,-26 day ahead inc hosp,quantile,0.975,13572,COVID-19
DE,00+,2023-01-17,2022-12-22,-26 day ahead inc hosp,mean,NA,13490.81875,COVID-19
DE,00+,2023-01-17,2022-12-23,-25 day ahead inc hosp,quantile,0.025,13676,COVID-19
DE,00+,2023-01-17,2022-12-23,-25 day ahead inc hosp,quantile,0.1,13700,COVID-19
DE,00+,2023-01-17,2022-12-23,-25 day ahead inc hosp,quantile,0.25,13721,COVID-19
DE,00+,2023-01-17,2022-12-23,-25 day ahead inc hosp,quantile,0.5,13747,COVID-19
DE,00+,2023-01-17,2022-12-23,-25 day ahead inc hosp,quantile,0.75,13776,COVID-19
DE,00+,2023-01-17,2022-12-23,-25 day ahead inc hosp,quantile,0.9,13804,COVID-19
DE,00+,2023-01-17,2022-12-23,-25 day ahead inc hosp,quantile,0.975,13838.025,COVID-19
DE,00+,2023-01-17,2022-12-23,-25 day ahead inc hosp,mean,NA,13749.80225,COVID-19
DE,00+,2023-01-17,2022-12-24,-24 day ahead inc hosp,quantile,0.025,13857,COVID-19
DE,00+,2023-01-17,2022-12-24,-24 day ahead inc hosp,quantile,0.1,13879,COVID-19
DE,00+,2023-01-17,2022-12-24,-24 day ahead inc hosp,quantile,0.25,13903,COVID-19
DE,00+,2023-01-17,2022-12-24,-24 day ahead inc hosp,quantile,0.5,13933,COVID-19
DE,00+,2023-01-17,2022-12-24,-24 day ahead inc hosp,quantile,0.75,13965,COVID-19
DE,00+,2023-01-17,2022-12-24,-24 day ahead inc hosp,quantile,0.9,13995,COVID-19
DE,00+,2023-01-17,2022-12-24,-24 day ahead inc hosp,quantile,0.975,14032,COVID-19
DE,00+,2023-01-17,2022-12-24,-24 day ahead inc hosp,mean,NA,13935.7325,COVID-19
DE,00+,2023-01-17,2022-12-25,-23 day ahead inc hosp,quantile,0.025,13765,COVID-19
DE,00+,2023-01-17,2022-12-25,-23 day ahead inc hosp,quantile,0.1,13787,COVID-19
DE,00+,2023-01-17,2022-12-25,-23 day ahead inc hosp,quantile,0.25,13812,COVID-19
DE,00+,2023-01-17,2022-12-25,-23 day ahead inc hosp,quantile,0.5,13843,COVID-19
DE,00+,2023-01-17,2022-12-25,-23 day ahead inc hosp,quantile,0.75,13874,COVID-19
DE,00+,2023-01-17,2022-12-25,-23 day ahead inc hosp,quantile,0.9,13906,COVID-19
DE,00+,2023-01-17,2022-12-25,-23 day ahead inc hosp,quantile,0.975,13943,COVID-19
DE,00+,2023-01-17,2022-12-25,-23 day ahead inc hosp,mean,NA,13845.06925,COVID-19
DE,00+,2023-01-17,2022-12-26,-22 day ahead inc hosp,quantile,0.025,13651,COVID-19
DE,00+,2023-01-17,2022-12-26,-22 day ahead inc hosp,quantile,0.1,13674,COVID-19
DE,00+,2023-01-17,2022-12-26,-22 day ahead inc hosp,quantile,0.25,13700,COVID-19
DE,00+,2023-01-17,2022-12-26,-22 day ahead inc hosp,quantile,0.5,13731,COVID-19
DE,00+,2023-01-17,2022-12-26,-22 day ahead inc hosp,quantile,0.75,13763,COVID-19
DE,00+,2023-01-17,2022-12-26,-22 day ahead inc hosp,quantile,0.9,13795,COVID-19
DE,00+,2023-01-17,2022-12-26,-22 day ahead inc hosp,quantile,0.975,13831,COVID-19
DE,00+,2023-01-17,2022-12-26,-22 day ahead inc hosp,mean,NA,13732.8175,COVID-19
DE,00+,2023-01-17,2022-12-27,-21 day ahead inc hosp,quantile,0.025,10605,COVID-19
DE,00+,2023-01-17,2022-12-27,-21 day ahead inc hosp,quantile,0.1,10627,COVID-19
DE,00+,2023-01-17,2022-12-27,-21 day ahead inc hosp,quantile,0.25,10649,COVID-19
DE,00+,2023-01-17,2022-12-27,-21 day ahead inc hosp,quantile,0.5,10678,COVID-19
DE,00+,2023-01-17,2022-12-27,-21 day ahead inc hosp,quantile,0.75,10708,COVID-19
DE,00+,2023-01-17,2022-12-27,-21 day ahead inc hosp,quantile,0.9,10737,COVID-19
DE,00+,2023-01-17,2022-12-27,-21 day ahead inc hosp,quantile,0.975,10771,COVID-19
DE,00+,2023-01-17,2022-12-27,-21 day ahead inc hosp,mean,NA,10680.125,COVID-19
DE,00+,2023-01-17,2022-12-28,-20 day ahead inc hosp,quantile,0.025,10998,COVID-19
DE,00+,2023-01-17,2022-12-28,-20 day ahead inc hosp,quantile,0.1,11025,COVID-19
DE,00+,2023-01-17,2022-12-28,-20 day ahead inc hosp,quantile,0.25,11050,COVID-19
DE,00+,2023-01-17,2022-12-28,-20 day ahead inc hosp,quantile,0.5,11082,COVID-19
DE,00+,2023-01-17,2022-12-28,-20 day ahead inc hosp,quantile,0.75,11116,COVID-19
DE,00+,2023-01-17,2022-12-28,-20 day ahead inc hosp,quantile,0.9,11147,COVID-19
DE,00+,2023-01-17,2022-12-28,-20 day ahead inc hosp,quantile,0.975,11186,COVID-19
DE,00+,2023-01-17,2022-12-28,-20 day ahead inc hosp,mean,NA,11084.11825,COVID-19
DE,00+,2023-01-17,2022-12-29,-19 day ahead inc hosp,quantile,0.025,10912,COVID-19
DE,00+,2023-01-17,2022-12-29,-19 day ahead inc hosp,quantile,0.1,10940,COVID-19
DE,00+,2023-01-17,2022-12-29,-19 day ahead inc hosp,quantile,0.25,10969,COVID-19
DE,00+,2023-01-17,2022-12-29,-19 day ahead inc hosp,quantile,0.5,11004,COVID-19
DE,00+,2023-01-17,2022-12-29,-19 day ahead inc hosp,quantile,0.75,11040,COVID-19
DE,00+,2023-01-17,2022-12-29,-19 day ahead inc hosp,quantile,0.9,11075,COVID-19
DE,00+,2023-01-17,2022-12-29,-19 day ahead inc hosp,quantile,0.975,11119,COVID-19
DE,00+,2023-01-17,2022-12-29,-19 day ahead inc hosp,mean,NA,11006.27575,COVID-19
DE,00+,2023-01-17,2022-12-30,-18 day ahead inc hosp,quantile,0.025,10694.975,COVID-19
DE,00+,2023-01-17,2022-12-30,-18 day ahead inc hosp,quantile,0.1,10725,COVID-19
DE,00+,2023-01-17,2022-12-30,-18 day ahead inc hosp,quantile,0.25,10755,COVID-19
DE,00+,2023-01-17,2022-12-30,-18 day ahead inc hosp,quantile,0.5,10791,COVID-19
DE,00+,2023-01-17,2022-12-30,-18 day ahead inc hosp,quantile,0.75,10830,COVID-19
DE,00+,2023-01-17,2022-12-30,-18 day ahead inc hosp,quantile,0.9,10865,COVID-19
DE,00+,2023-01-17,2022-12-30,-18 day ahead inc hosp,quantile,0.975,10910,COVID-19
DE,00+,2023-01-17,2022-12-30,-18 day ahead inc hosp,mean,NA,10793.938,COVID-19
DE,00+,2023-01-17,2022-12-31,-17 day ahead inc hosp,quantile,0.025,10257,COVID-19
DE,00+,2023-01-17,2022-12-31,-17 day ahead inc hosp,quantile,0.1,10288,COVID-19
DE,00+,2023-01-17,2022-12-31,-17 day ahead inc hosp,quantile,0.25,10318,COVID-19
DE,00+,2023-01-17,2022-12-31,-17 day ahead inc hosp,quantile,0.5,10354,COVID-19
DE,00+,2023-01-17,2022-12-31,-17 day ahead inc hosp,quantile,0.75,10393,COVID-19
DE,00+,2023-01-17,2022-12-31,-17 day ahead inc hosp,quantile,0.9,10430,COVID-19
DE,00+,2023-01-17,2022-12-31,-17 day ahead inc hosp,quantile,0.975,10475,COVID-19
DE,00+,2023-01-17,2022-12-31,-17 day ahead inc hosp,mean,NA,10356.96125,COVID-19
DE,00+,2023-01-17,2023-01-01,-16 day ahead inc hosp,quantile,0.025,10221,COVID-19
DE,00+,2023-01-17,2023-01-01,-16 day ahead inc hosp,quantile,0.1,10252,COVID-19
DE,00+,2023-01-17,2023-01-01,-16 day ahead inc hosp,quantile,0.25,10281,COVID-19
DE,00+,2023-01-17,2023-01-01,-16 day ahead inc hosp,quantile,0.5,10317.5,COVID-19
DE,00+,2023-01-17,2023-01-01,-16 day ahead inc hosp,quantile,0.75,10357,COVID-19
DE,00+,2023-01-17,2023-01-01,-16 day ahead inc hosp,quantile,0.9,10394,COVID-19
DE,00+,2023-01-17,2023-01-01,-16 day ahead inc hosp,quantile,0.975,10441,COVID-19
DE,00+,2023-01-17,2023-01-01,-16 day ahead inc hosp,mean,NA,10320.914,COVID-19
DE,00+,2023-01-17,2023-01-02,-15 day ahead inc hosp,quantile,0.025,10176,COVID-19
DE,00+,2023-01-17,2023-01-02,-15 day ahead inc hosp,quantile,0.1,10206,COVID-19
DE,00+,2023-01-17,2023-01-02,-15 day ahead inc hosp,quantile,0.25,10236,COVID-19
DE,00+,2023-01-17,2023-01-02,-15 day ahead inc hosp,quantile,0.5,10271,COVID-19
DE,00+,2023-01-17,2023-01-02,-15 day ahead inc hosp,quantile,0.75,10311,COVID-19
DE,00+,2023-01-17,2023-01-02,-15 day ahead inc hosp,quantile,0.9,10348,COVID-19
DE,00+,2023-01-17,2023-01-02,-15 day ahead inc hosp,quantile,0.975,10395,COVID-19
DE,00+,2023-01-17,2023-01-02,-15 day ahead inc hosp,mean,NA,10274.88375,COVID-19
DE,00+,2023-01-17,2023-01-03,-14 day ahead inc hosp,quantile,0.025,12509,COVID-19
DE,00+,2023-01-17,2023-01-03,-14 day ahead inc hosp,quantile,0.1,12545.9,COVID-19
DE,00+,2023-01-17,2023-01-03,-14 day ahead inc hosp,quantile,0.25,12582,COVID-19
DE,00+,2023-01-17,2023-01-03,-14 day ahead inc hosp,quantile,0.5,12623,COVID-19
DE,00+,2023-01-17,2023-01-03,-14 day ahead inc hosp,quantile,0.75,12667,COVID-19
DE,00+,2023-01-17,2023-01-03,-14 day ahead inc hosp,quantile,0.9,12708,COVID-19
DE,00+,2023-01-17,2023-01-03,-14 day ahead inc hosp,quantile,0.975,12757,COVID-19
DE,00+,2023-01-17,2023-01-03,-14 day ahead inc hosp,mean,NA,12625.8575,COVID-19
DE,00+,2023-01-17,2023-01-04,-13 day ahead inc hosp,quantile,0.025,11104,COVID-19
DE,00+,2023-01-17,2023-01-04,-13 day ahead inc hosp,quantile,0.1,11140,COVID-19
DE,00+,2023-01-17,2023-01-04,-13 day ahead inc hosp,quantile,0.25,11174,COVID-19
DE,00+,2023-01-17,2023-01-04,-13 day ahead inc hosp,quantile,0.5,11218,COVID-19
DE,00+,2023-01-17,2023-01-04,-13 day ahead inc hosp,quantile,0.75,11261,COVID-19
