location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-07-13,2022-06-15,-28 day ahead inc hosp,quantile,0.025,4487.975,COVID-19
DE,00+,2022-07-13,2022-06-15,-28 day ahead inc hosp,quantile,0.1,4495,COVID-19
DE,00+,2022-07-13,2022-06-15,-28 day ahead inc hosp,quantile,0.25,4503.75,COVID-19
DE,00+,2022-07-13,2022-06-15,-28 day ahead inc hosp,quantile,0.5,4515,COVID-19
DE,00+,2022-07-13,2022-06-15,-28 day ahead inc hosp,quantile,0.75,4529,COVID-19
DE,00+,2022-07-13,2022-06-15,-28 day ahead inc hosp,quantile,0.9,4545,COVID-19
DE,00+,2022-07-13,2022-06-15,-28 day ahead inc hosp,quantile,0.975,4566,COVID-19
DE,00+,2022-07-13,2022-06-15,-28 day ahead inc hosp,mean,NA,4518.066,COVID-19
DE,00+,2022-07-13,2022-06-16,-27 day ahead inc hosp,quantile,0.025,4493,COVID-19
DE,00+,2022-07-13,2022-06-16,-27 day ahead inc hosp,quantile,0.1,4502,COVID-19
DE,00+,2022-07-13,2022-06-16,-27 day ahead inc hosp,quantile,0.25,4512,COVID-19
DE,00+,2022-07-13,2022-06-16,-27 day ahead inc hosp,quantile,0.5,4525,COVID-19
DE,00+,2022-07-13,2022-06-16,-27 day ahead inc hosp,quantile,0.75,4541,COVID-19
DE,00+,2022-07-13,2022-06-16,-27 day ahead inc hosp,quantile,0.9,4558,COVID-19
DE,00+,2022-07-13,2022-06-16,-27 day ahead inc hosp,quantile,0.975,4581,COVID-19
DE,00+,2022-07-13,2022-06-16,-27 day ahead inc hosp,mean,NA,4528.26775,COVID-19
DE,00+,2022-07-13,2022-06-17,-26 day ahead inc hosp,quantile,0.025,4192,COVID-19
DE,00+,2022-07-13,2022-06-17,-26 day ahead inc hosp,quantile,0.1,4201,COVID-19
DE,00+,2022-07-13,2022-06-17,-26 day ahead inc hosp,quantile,0.25,4213,COVID-19
DE,00+,2022-07-13,2022-06-17,-26 day ahead inc hosp,quantile,0.5,4226,COVID-19
DE,00+,2022-07-13,2022-06-17,-26 day ahead inc hosp,quantile,0.75,4243,COVID-19
DE,00+,2022-07-13,2022-06-17,-26 day ahead inc hosp,quantile,0.9,4259,COVID-19
DE,00+,2022-07-13,2022-06-17,-26 day ahead inc hosp,quantile,0.975,4283,COVID-19
DE,00+,2022-07-13,2022-06-17,-26 day ahead inc hosp,mean,NA,4229.0255,COVID-19
DE,00+,2022-07-13,2022-06-18,-25 day ahead inc hosp,quantile,0.025,4535,COVID-19
DE,00+,2022-07-13,2022-06-18,-25 day ahead inc hosp,quantile,0.1,4547,COVID-19
DE,00+,2022-07-13,2022-06-18,-25 day ahead inc hosp,quantile,0.25,4559,COVID-19
DE,00+,2022-07-13,2022-06-18,-25 day ahead inc hosp,quantile,0.5,4576,COVID-19
DE,00+,2022-07-13,2022-06-18,-25 day ahead inc hosp,quantile,0.75,4595,COVID-19
DE,00+,2022-07-13,2022-06-18,-25 day ahead inc hosp,quantile,0.9,4615,COVID-19
DE,00+,2022-07-13,2022-06-18,-25 day ahead inc hosp,quantile,0.975,4644,COVID-19
DE,00+,2022-07-13,2022-06-18,-25 day ahead inc hosp,mean,NA,4578.99625,COVID-19
DE,00+,2022-07-13,2022-06-19,-24 day ahead inc hosp,quantile,0.025,4613.975,COVID-19
DE,00+,2022-07-13,2022-06-19,-24 day ahead inc hosp,quantile,0.1,4626,COVID-19
DE,00+,2022-07-13,2022-06-19,-24 day ahead inc hosp,quantile,0.25,4640,COVID-19
DE,00+,2022-07-13,2022-06-19,-24 day ahead inc hosp,quantile,0.5,4657,COVID-19
DE,00+,2022-07-13,2022-06-19,-24 day ahead inc hosp,quantile,0.75,4677,COVID-19
DE,00+,2022-07-13,2022-06-19,-24 day ahead inc hosp,quantile,0.9,4698,COVID-19
DE,00+,2022-07-13,2022-06-19,-24 day ahead inc hosp,quantile,0.975,4726,COVID-19
DE,00+,2022-07-13,2022-06-19,-24 day ahead inc hosp,mean,NA,4660.53925,COVID-19
DE,00+,2022-07-13,2022-06-20,-23 day ahead inc hosp,quantile,0.025,4680,COVID-19
DE,00+,2022-07-13,2022-06-20,-23 day ahead inc hosp,quantile,0.1,4693,COVID-19
DE,00+,2022-07-13,2022-06-20,-23 day ahead inc hosp,quantile,0.25,4708,COVID-19
DE,00+,2022-07-13,2022-06-20,-23 day ahead inc hosp,quantile,0.5,4726,COVID-19
DE,00+,2022-07-13,2022-06-20,-23 day ahead inc hosp,quantile,0.75,4748,COVID-19
