location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2022-01-19,2021-12-22,-28 day ahead inc hosp,quantile,0.025,118,COVID-19
DE,00-04,2022-01-19,2021-12-22,-28 day ahead inc hosp,quantile,0.1,118,COVID-19
DE,00-04,2022-01-19,2021-12-22,-28 day ahead inc hosp,quantile,0.25,119,COVID-19
DE,00-04,2022-01-19,2021-12-22,-28 day ahead inc hosp,quantile,0.5,119,COVID-19
DE,00-04,2022-01-19,2021-12-22,-28 day ahead inc hosp,quantile,0.75,120,COVID-19
DE,00-04,2022-01-19,2021-12-22,-28 day ahead inc hosp,quantile,0.9,121,COVID-19
DE,00-04,2022-01-19,2021-12-22,-28 day ahead inc hosp,quantile,0.975,123,COVID-19
DE,00-04,2022-01-19,2021-12-22,-28 day ahead inc hosp,mean,NA,119.5605,COVID-19
DE,00-04,2022-01-19,2021-12-23,-27 day ahead inc hosp,quantile,0.025,118,COVID-19
DE,00-04,2022-01-19,2021-12-23,-27 day ahead inc hosp,quantile,0.1,118,COVID-19
DE,00-04,2022-01-19,2021-12-23,-27 day ahead inc hosp,quantile,0.25,119,COVID-19
DE,00-04,2022-01-19,2021-12-23,-27 day ahead inc hosp,quantile,0.5,120,COVID-19
DE,00-04,2022-01-19,2021-12-23,-27 day ahead inc hosp,quantile,0.75,121,COVID-19
DE,00-04,2022-01-19,2021-12-23,-27 day ahead inc hosp,quantile,0.9,122,COVID-19
DE,00-04,2022-01-19,2021-12-23,-27 day ahead inc hosp,quantile,0.975,123,COVID-19
DE,00-04,2022-01-19,2021-12-23,-27 day ahead inc hosp,mean,NA,119.80175,COVID-19
DE,00-04,2022-01-19,2021-12-24,-26 day ahead inc hosp,quantile,0.025,105,COVID-19
DE,00-04,2022-01-19,2021-12-24,-26 day ahead inc hosp,quantile,0.1,105,COVID-19
DE,00-04,2022-01-19,2021-12-24,-26 day ahead inc hosp,quantile,0.25,106,COVID-19
DE,00-04,2022-01-19,2021-12-24,-26 day ahead inc hosp,quantile,0.5,107,COVID-19
DE,00-04,2022-01-19,2021-12-24,-26 day ahead inc hosp,quantile,0.75,108,COVID-19
DE,00-04,2022-01-19,2021-12-24,-26 day ahead inc hosp,quantile,0.9,109,COVID-19
DE,00-04,2022-01-19,2021-12-24,-26 day ahead inc hosp,quantile,0.975,110.02500000000009,COVID-19
DE,00-04,2022-01-19,2021-12-24,-26 day ahead inc hosp,mean,NA,106.9585,COVID-19
DE,00-04,2022-01-19,2021-12-25,-25 day ahead inc hosp,quantile,0.025,100,COVID-19
DE,00-04,2022-01-19,2021-12-25,-25 day ahead inc hosp,quantile,0.1,100,COVID-19
DE,00-04,2022-01-19,2021-12-25,-25 day ahead inc hosp,quantile,0.25,101,COVID-19
DE,00-04,2022-01-19,2021-12-25,-25 day ahead inc hosp,quantile,0.5,102,COVID-19
DE,00-04,2022-01-19,2021-12-25,-25 day ahead inc hosp,quantile,0.75,103,COVID-19
DE,00-04,2022-01-19,2021-12-25,-25 day ahead inc hosp,quantile,0.9,104,COVID-19
DE,00-04,2022-01-19,2021-12-25,-25 day ahead inc hosp,quantile,0.975,106,COVID-19
DE,00-04,2022-01-19,2021-12-25,-25 day ahead inc hosp,mean,NA,102.151,COVID-19
DE,00-04,2022-01-19,2021-12-26,-24 day ahead inc hosp,quantile,0.025,97,COVID-19
DE,00-04,2022-01-19,2021-12-26,-24 day ahead inc hosp,quantile,0.1,97,COVID-19
DE,00-04,2022-01-19,2021-12-26,-24 day ahead inc hosp,quantile,0.25,98,COVID-19
DE,00-04,2022-01-19,2021-12-26,-24 day ahead inc hosp,quantile,0.5,99,COVID-19
DE,00-04,2022-01-19,2021-12-26,-24 day ahead inc hosp,quantile,0.75,100,COVID-19
DE,00-04,2022-01-19,2021-12-26,-24 day ahead inc hosp,quantile,0.9,102,COVID-19
DE,00-04,2022-01-19,2021-12-26,-24 day ahead inc hosp,quantile,0.975,104,COVID-19
DE,00-04,2022-01-19,2021-12-26,-24 day ahead inc hosp,mean,NA,99.41975,COVID-19
DE,00-04,2022-01-19,2021-12-27,-23 day ahead inc hosp,quantile,0.025,97,COVID-19
DE,00-04,2022-01-19,2021-12-27,-23 day ahead inc hosp,quantile,0.1,98,COVID-19
DE,00-04,2022-01-19,2021-12-27,-23 day ahead inc hosp,quantile,0.25,98,COVID-19
DE,00-04,2022-01-19,2021-12-27,-23 day ahead inc hosp,quantile,0.5,99,COVID-19
DE,00-04,2022-01-19,2021-12-27,-23 day ahead inc hosp,quantile,0.75,101,COVID-19
DE,00-04,2022-01-19,2021-12-27,-23 day ahead inc hosp,quantile,0.9,102,COVID-19
DE,00-04,2022-01-19,2021-12-27,-23 day ahead inc hosp,quantile,0.975,104,COVID-19
DE,00-04,2022-01-19,2021-12-27,-23 day ahead inc hosp,mean,NA,99.63125,COVID-19
DE,00-04,2022-01-19,2021-12-28,-22 day ahead inc hosp,quantile,0.025,90,COVID-19
DE,00-04,2022-01-19,2021-12-28,-22 day ahead inc hosp,quantile,0.1,91,COVID-19
DE,00-04,2022-01-19,2021-12-28,-22 day ahead inc hosp,quantile,0.25,92,COVID-19
DE,00-04,2022-01-19,2021-12-28,-22 day ahead inc hosp,quantile,0.5,93,COVID-19
DE,00-04,2022-01-19,2021-12-28,-22 day ahead inc hosp,quantile,0.75,94,COVID-19
DE,00-04,2022-01-19,2021-12-28,-22 day ahead inc hosp,quantile,0.9,95,COVID-19
DE,00-04,2022-01-19,2021-12-28,-22 day ahead inc hosp,quantile,0.975,97,COVID-19
DE,00-04,2022-01-19,2021-12-28,-22 day ahead inc hosp,mean,NA,92.90025,COVID-19
DE,00-04,2022-01-19,2021-12-29,-21 day ahead inc hosp,quantile,0.025,90,COVID-19
DE,00-04,2022-01-19,2021-12-29,-21 day ahead inc hosp,quantile,0.1,91,COVID-19
DE,00-04,2022-01-19,2021-12-29,-21 day ahead inc hosp,quantile,0.25,92,COVID-19
DE,00-04,2022-01-19,2021-12-29,-21 day ahead inc hosp,quantile,0.5,93,COVID-19
DE,00-04,2022-01-19,2021-12-29,-21 day ahead inc hosp,quantile,0.75,94,COVID-19
DE,00-04,2022-01-19,2021-12-29,-21 day ahead inc hosp,quantile,0.9,96,COVID-19
DE,00-04,2022-01-19,2021-12-29,-21 day ahead inc hosp,quantile,0.975,98,COVID-19
DE,00-04,2022-01-19,2021-12-29,-21 day ahead inc hosp,mean,NA,93.2785,COVID-19
DE,00-04,2022-01-19,2021-12-30,-20 day ahead inc hosp,quantile,0.025,87,COVID-19
DE,00-04,2022-01-19,2021-12-30,-20 day ahead inc hosp,quantile,0.1,88,COVID-19
DE,00-04,2022-01-19,2021-12-30,-20 day ahead inc hosp,quantile,0.25,89,COVID-19
DE,00-04,2022-01-19,2021-12-30,-20 day ahead inc hosp,quantile,0.5,90,COVID-19
DE,00-04,2022-01-19,2021-12-30,-20 day ahead inc hosp,quantile,0.75,92,COVID-19
DE,00-04,2022-01-19,2021-12-30,-20 day ahead inc hosp,quantile,0.9,93,COVID-19
DE,00-04,2022-01-19,2021-12-30,-20 day ahead inc hosp,quantile,0.975,95,COVID-19
DE,00-04,2022-01-19,2021-12-30,-20 day ahead inc hosp,mean,NA,90.68825,COVID-19
DE,00-04,2022-01-19,2021-12-31,-19 day ahead inc hosp,quantile,0.025,95,COVID-19
DE,00-04,2022-01-19,2021-12-31,-19 day ahead inc hosp,quantile,0.1,95,COVID-19
DE,00-04,2022-01-19,2021-12-31,-19 day ahead inc hosp,quantile,0.25,97,COVID-19
DE,00-04,2022-01-19,2021-12-31,-19 day ahead inc hosp,quantile,0.5,98,COVID-19
DE,00-04,2022-01-19,2021-12-31,-19 day ahead inc hosp,quantile,0.75,100,COVID-19
DE,00-04,2022-01-19,2021-12-31,-19 day ahead inc hosp,quantile,0.9,101,COVID-19
DE,00-04,2022-01-19,2021-12-31,-19 day ahead inc hosp,quantile,0.975,103,COVID-19
DE,00-04,2022-01-19,2021-12-31,-19 day ahead inc hosp,mean,NA,98.24925,COVID-19
DE,00-04,2022-01-19,2022-01-01,-18 day ahead inc hosp,quantile,0.025,93,COVID-19
DE,00-04,2022-01-19,2022-01-01,-18 day ahead inc hosp,quantile,0.1,94,COVID-19
DE,00-04,2022-01-19,2022-01-01,-18 day ahead inc hosp,quantile,0.25,95,COVID-19
DE,00-04,2022-01-19,2022-01-01,-18 day ahead inc hosp,quantile,0.5,97,COVID-19
DE,00-04,2022-01-19,2022-01-01,-18 day ahead inc hosp,quantile,0.75,98,COVID-19
DE,00-04,2022-01-19,2022-01-01,-18 day ahead inc hosp,quantile,0.9,100,COVID-19
DE,00-04,2022-01-19,2022-01-01,-18 day ahead inc hosp,quantile,0.975,102,COVID-19
DE,00-04,2022-01-19,2022-01-01,-18 day ahead inc hosp,mean,NA,96.853,COVID-19
DE,00-04,2022-01-19,2022-01-02,-17 day ahead inc hosp,quantile,0.025,93,COVID-19
DE,00-04,2022-01-19,2022-01-02,-17 day ahead inc hosp,quantile,0.1,94,COVID-19
DE,00-04,2022-01-19,2022-01-02,-17 day ahead inc hosp,quantile,0.25,96,COVID-19
DE,00-04,2022-01-19,2022-01-02,-17 day ahead inc hosp,quantile,0.5,97,COVID-19
DE,00-04,2022-01-19,2022-01-02,-17 day ahead inc hosp,quantile,0.75,99,COVID-19
DE,00-04,2022-01-19,2022-01-02,-17 day ahead inc hosp,quantile,0.9,101,COVID-19
DE,00-04,2022-01-19,2022-01-02,-17 day ahead inc hosp,quantile,0.975,104,COVID-19
DE,00-04,2022-01-19,2022-01-02,-17 day ahead inc hosp,mean,NA,97.707,COVID-19
DE,00-04,2022-01-19,2022-01-03,-16 day ahead inc hosp,quantile,0.025,107,COVID-19
DE,00-04,2022-01-19,2022-01-03,-16 day ahead inc hosp,quantile,0.1,108,COVID-19
DE,00-04,2022-01-19,2022-01-03,-16 day ahead inc hosp,quantile,0.25,110,COVID-19
DE,00-04,2022-01-19,2022-01-03,-16 day ahead inc hosp,quantile,0.5,111,COVID-19
DE,00-04,2022-01-19,2022-01-03,-16 day ahead inc hosp,quantile,0.75,113,COVID-19
DE,00-04,2022-01-19,2022-01-03,-16 day ahead inc hosp,quantile,0.9,116,COVID-19
DE,00-04,2022-01-19,2022-01-03,-16 day ahead inc hosp,quantile,0.975,118,COVID-19
DE,00-04,2022-01-19,2022-01-03,-16 day ahead inc hosp,mean,NA,111.64575,COVID-19
DE,00-04,2022-01-19,2022-01-04,-15 day ahead inc hosp,quantile,0.025,117,COVID-19
DE,00-04,2022-01-19,2022-01-04,-15 day ahead inc hosp,quantile,0.1,119,COVID-19
DE,00-04,2022-01-19,2022-01-04,-15 day ahead inc hosp,quantile,0.25,120,COVID-19
DE,00-04,2022-01-19,2022-01-04,-15 day ahead inc hosp,quantile,0.5,122,COVID-19
DE,00-04,2022-01-19,2022-01-04,-15 day ahead inc hosp,quantile,0.75,125,COVID-19
DE,00-04,2022-01-19,2022-01-04,-15 day ahead inc hosp,quantile,0.9,127,COVID-19
DE,00-04,2022-01-19,2022-01-04,-15 day ahead inc hosp,quantile,0.975,130,COVID-19
DE,00-04,2022-01-19,2022-01-04,-15 day ahead inc hosp,mean,NA,122.591,COVID-19
DE,00-04,2022-01-19,2022-01-05,-14 day ahead inc hosp,quantile,0.025,120,COVID-19
DE,00-04,2022-01-19,2022-01-05,-14 day ahead inc hosp,quantile,0.1,122,COVID-19
DE,00-04,2022-01-19,2022-01-05,-14 day ahead inc hosp,quantile,0.25,123,COVID-19
DE,00-04,2022-01-19,2022-01-05,-14 day ahead inc hosp,quantile,0.5,125,COVID-19
DE,00-04,2022-01-19,2022-01-05,-14 day ahead inc hosp,quantile,0.75,128,COVID-19
DE,00-04,2022-01-19,2022-01-05,-14 day ahead inc hosp,quantile,0.9,130,COVID-19
DE,00-04,2022-01-19,2022-01-05,-14 day ahead inc hosp,quantile,0.975,133,COVID-19
DE,00-04,2022-01-19,2022-01-05,-14 day ahead inc hosp,mean,NA,125.74325,COVID-19
DE,00-04,2022-01-19,2022-01-06,-13 day ahead inc hosp,quantile,0.025,137,COVID-19
DE,00-04,2022-01-19,2022-01-06,-13 day ahead inc hosp,quantile,0.1,139,COVID-19
DE,00-04,2022-01-19,2022-01-06,-13 day ahead inc hosp,quantile,0.25,141,COVID-19
DE,00-04,2022-01-19,2022-01-06,-13 day ahead inc hosp,quantile,0.5,143,COVID-19
DE,00-04,2022-01-19,2022-01-06,-13 day ahead inc hosp,quantile,0.75,145.25,COVID-19
DE,00-04,2022-01-19,2022-01-06,-13 day ahead inc hosp,quantile,0.9,148,COVID-19
DE,00-04,2022-01-19,2022-01-06,-13 day ahead inc hosp,quantile,0.975,151,COVID-19
DE,00-04,2022-01-19,2022-01-06,-13 day ahead inc hosp,mean,NA,143.247,COVID-19
DE,00-04,2022-01-19,2022-01-07,-12 day ahead inc hosp,quantile,0.025,144,COVID-19
DE,00-04,2022-01-19,2022-01-07,-12 day ahead inc hosp,quantile,0.1,146,COVID-19
DE,00-04,2022-01-19,2022-01-07,-12 day ahead inc hosp,quantile,0.25,148,COVID-19
DE,00-04,2022-01-19,2022-01-07,-12 day ahead inc hosp,quantile,0.5,151,COVID-19
DE,00-04,2022-01-19,2022-01-07,-12 day ahead inc hosp,quantile,0.75,154,COVID-19
DE,00-04,2022-01-19,2022-01-07,-12 day ahead inc hosp,quantile,0.9,156,COVID-19
DE,00-04,2022-01-19,2022-01-07,-12 day ahead inc hosp,quantile,0.975,160,COVID-19
DE,00-04,2022-01-19,2022-01-07,-12 day ahead inc hosp,mean,NA,151.027,COVID-19
DE,00-04,2022-01-19,2022-01-08,-11 day ahead inc hosp,quantile,0.025,162,COVID-19
DE,00-04,2022-01-19,2022-01-08,-11 day ahead inc hosp,quantile,0.1,164,COVID-19
DE,00-04,2022-01-19,2022-01-08,-11 day ahead inc hosp,quantile,0.25,166,COVID-19
DE,00-04,2022-01-19,2022-01-08,-11 day ahead inc hosp,quantile,0.5,169,COVID-19
DE,00-04,2022-01-19,2022-01-08,-11 day ahead inc hosp,quantile,0.75,172,COVID-19
DE,00-04,2022-01-19,2022-01-08,-11 day ahead inc hosp,quantile,0.9,175,COVID-19
DE,00-04,2022-01-19,2022-01-08,-11 day ahead inc hosp,quantile,0.975,180,COVID-19
DE,00-04,2022-01-19,2022-01-08,-11 day ahead inc hosp,mean,NA,169.53875,COVID-19
DE,00-04,2022-01-19,2022-01-09,-10 day ahead inc hosp,quantile,0.025,176,COVID-19
DE,00-04,2022-01-19,2022-01-09,-10 day ahead inc hosp,quantile,0.1,179,COVID-19
DE,00-04,2022-01-19,2022-01-09,-10 day ahead inc hosp,quantile,0.25,181,COVID-19
DE,00-04,2022-01-19,2022-01-09,-10 day ahead inc hosp,quantile,0.5,185,COVID-19
DE,00-04,2022-01-19,2022-01-09,-10 day ahead inc hosp,quantile,0.75,188,COVID-19
DE,00-04,2022-01-19,2022-01-09,-10 day ahead inc hosp,quantile,0.9,191,COVID-19
DE,00-04,2022-01-19,2022-01-09,-10 day ahead inc hosp,quantile,0.975,196,COVID-19
DE,00-04,2022-01-19,2022-01-09,-10 day ahead inc hosp,mean,NA,184.848,COVID-19
DE,00-04,2022-01-19,2022-01-10,-9 day ahead inc hosp,quantile,0.025,168,COVID-19
DE,00-04,2022-01-19,2022-01-10,-9 day ahead inc hosp,quantile,0.1,170,COVID-19
DE,00-04,2022-01-19,2022-01-10,-9 day ahead inc hosp,quantile,0.25,173,COVID-19
DE,00-04,2022-01-19,2022-01-10,-9 day ahead inc hosp,quantile,0.5,176,COVID-19
DE,00-04,2022-01-19,2022-01-10,-9 day ahead inc hosp,quantile,0.75,180,COVID-19
DE,00-04,2022-01-19,2022-01-10,-9 day ahead inc hosp,quantile,0.9,184,COVID-19
DE,00-04,2022-01-19,2022-01-10,-9 day ahead inc hosp,quantile,0.975,188,COVID-19
DE,00-04,2022-01-19,2022-01-10,-9 day ahead inc hosp,mean,NA,176.67475,COVID-19
DE,00-04,2022-01-19,2022-01-11,-8 day ahead inc hosp,quantile,0.025,178,COVID-19
DE,00-04,2022-01-19,2022-01-11,-8 day ahead inc hosp,quantile,0.1,181,COVID-19
DE,00-04,2022-01-19,2022-01-11,-8 day ahead inc hosp,quantile,0.25,184,COVID-19
DE,00-04,2022-01-19,2022-01-11,-8 day ahead inc hosp,quantile,0.5,188,COVID-19
DE,00-04,2022-01-19,2022-01-11,-8 day ahead inc hosp,quantile,0.75,192,COVID-19
DE,00-04,2022-01-19,2022-01-11,-8 day ahead inc hosp,quantile,0.9,195,COVID-19
DE,00-04,2022-01-19,2022-01-11,-8 day ahead inc hosp,quantile,0.975,200,COVID-19
DE,00-04,2022-01-19,2022-01-11,-8 day ahead inc hosp,mean,NA,188.0715,COVID-19
DE,00-04,2022-01-19,2022-01-12,-7 day ahead inc hosp,quantile,0.025,187,COVID-19
DE,00-04,2022-01-19,2022-01-12,-7 day ahead inc hosp,quantile,0.1,190,COVID-19
DE,00-04,2022-01-19,2022-01-12,-7 day ahead inc hosp,quantile,0.25,193,COVID-19
DE,00-04,2022-01-19,2022-01-12,-7 day ahead inc hosp,quantile,0.5,197,COVID-19
DE,00-04,2022-01-19,2022-01-12,-7 day ahead inc hosp,quantile,0.75,201,COVID-19
DE,00-04,2022-01-19,2022-01-12,-7 day ahead inc hosp,quantile,0.9,205,COVID-19
DE,00-04,2022-01-19,2022-01-12,-7 day ahead inc hosp,quantile,0.975,209.0250000000001,COVID-19
DE,00-04,2022-01-19,2022-01-12,-7 day ahead inc hosp,mean,NA,197.27,COVID-19
DE,00-04,2022-01-19,2022-01-13,-6 day ahead inc hosp,quantile,0.025,182,COVID-19
