location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-10-08,2022-09-10,-28 day ahead inc hosp,quantile,0.025,4182,COVID-19
DE,00+,2022-10-08,2022-09-10,-28 day ahead inc hosp,quantile,0.1,4187,COVID-19
DE,00+,2022-10-08,2022-09-10,-28 day ahead inc hosp,quantile,0.25,4192,COVID-19
DE,00+,2022-10-08,2022-09-10,-28 day ahead inc hosp,quantile,0.5,4199,COVID-19
DE,00+,2022-10-08,2022-09-10,-28 day ahead inc hosp,quantile,0.75,4206,COVID-19
DE,00+,2022-10-08,2022-09-10,-28 day ahead inc hosp,quantile,0.9,4213,COVID-19
DE,00+,2022-10-08,2022-09-10,-28 day ahead inc hosp,quantile,0.975,4222,COVID-19
DE,00+,2022-10-08,2022-09-10,-28 day ahead inc hosp,mean,NA,4199.554,COVID-19
DE,00+,2022-10-08,2022-09-11,-27 day ahead inc hosp,quantile,0.025,4164,COVID-19
DE,00+,2022-10-08,2022-09-11,-27 day ahead inc hosp,quantile,0.1,4170,COVID-19
DE,00+,2022-10-08,2022-09-11,-27 day ahead inc hosp,quantile,0.25,4175,COVID-19
DE,00+,2022-10-08,2022-09-11,-27 day ahead inc hosp,quantile,0.5,4181,COVID-19
DE,00+,2022-10-08,2022-09-11,-27 day ahead inc hosp,quantile,0.75,4189,COVID-19
DE,00+,2022-10-08,2022-09-11,-27 day ahead inc hosp,quantile,0.9,4196,COVID-19
DE,00+,2022-10-08,2022-09-11,-27 day ahead inc hosp,quantile,0.975,4204.025,COVID-19
DE,00+,2022-10-08,2022-09-11,-27 day ahead inc hosp,mean,NA,4182.32225,COVID-19
DE,00+,2022-10-08,2022-09-12,-26 day ahead inc hosp,quantile,0.025,4133,COVID-19
DE,00+,2022-10-08,2022-09-12,-26 day ahead inc hosp,quantile,0.1,4138,COVID-19
DE,00+,2022-10-08,2022-09-12,-26 day ahead inc hosp,quantile,0.25,4144,COVID-19
DE,00+,2022-10-08,2022-09-12,-26 day ahead inc hosp,quantile,0.5,4150,COVID-19
DE,00+,2022-10-08,2022-09-12,-26 day ahead inc hosp,quantile,0.75,4158,COVID-19
DE,00+,2022-10-08,2022-09-12,-26 day ahead inc hosp,quantile,0.9,4165,COVID-19
DE,00+,2022-10-08,2022-09-12,-26 day ahead inc hosp,quantile,0.975,4174,COVID-19
DE,00+,2022-10-08,2022-09-12,-26 day ahead inc hosp,mean,NA,4151.135,COVID-19
DE,00+,2022-10-08,2022-09-13,-25 day ahead inc hosp,quantile,0.025,4239,COVID-19
DE,00+,2022-10-08,2022-09-13,-25 day ahead inc hosp,quantile,0.1,4245,COVID-19
DE,00+,2022-10-08,2022-09-13,-25 day ahead inc hosp,quantile,0.25,4251,COVID-19
DE,00+,2022-10-08,2022-09-13,-25 day ahead inc hosp,quantile,0.5,4258,COVID-19
DE,00+,2022-10-08,2022-09-13,-25 day ahead inc hosp,quantile,0.75,4266,COVID-19
DE,00+,2022-10-08,2022-09-13,-25 day ahead inc hosp,quantile,0.9,4274,COVID-19
DE,00+,2022-10-08,2022-09-13,-25 day ahead inc hosp,quantile,0.975,4283,COVID-19
DE,00+,2022-10-08,2022-09-13,-25 day ahead inc hosp,mean,NA,4259.024,COVID-19
DE,00+,2022-10-08,2022-09-14,-24 day ahead inc hosp,quantile,0.025,4267,COVID-19
DE,00+,2022-10-08,2022-09-14,-24 day ahead inc hosp,quantile,0.1,4273,COVID-19
DE,00+,2022-10-08,2022-09-14,-24 day ahead inc hosp,quantile,0.25,4279,COVID-19
DE,00+,2022-10-08,2022-09-14,-24 day ahead inc hosp,quantile,0.5,4287,COVID-19
DE,00+,2022-10-08,2022-09-14,-24 day ahead inc hosp,quantile,0.75,4296,COVID-19
DE,00+,2022-10-08,2022-09-14,-24 day ahead inc hosp,quantile,0.9,4305,COVID-19
DE,00+,2022-10-08,2022-09-14,-24 day ahead inc hosp,quantile,0.975,4315,COVID-19
DE,00+,2022-10-08,2022-09-14,-24 day ahead inc hosp,mean,NA,4288.13925,COVID-19
DE,00+,2022-10-08,2022-09-15,-23 day ahead inc hosp,quantile,0.025,4279,COVID-19
DE,00+,2022-10-08,2022-09-15,-23 day ahead inc hosp,quantile,0.1,4286,COVID-19
DE,00+,2022-10-08,2022-09-15,-23 day ahead inc hosp,quantile,0.25,4293,COVID-19
DE,00+,2022-10-08,2022-09-15,-23 day ahead inc hosp,quantile,0.5,4301,COVID-19
DE,00+,2022-10-08,2022-09-15,-23 day ahead inc hosp,quantile,0.75,4310,COVID-19
DE,00+,2022-10-08,2022-09-15,-23 day ahead inc hosp,quantile,0.9,4319,COVID-19
DE,00+,2022-10-08,2022-09-15,-23 day ahead inc hosp,quantile,0.975,4330,COVID-19
DE,00+,2022-10-08,2022-09-15,-23 day ahead inc hosp,mean,NA,4301.6575,COVID-19
DE,00+,2022-10-08,2022-09-16,-22 day ahead inc hosp,quantile,0.025,4411,COVID-19
DE,00+,2022-10-08,2022-09-16,-22 day ahead inc hosp,quantile,0.1,4419,COVID-19
DE,00+,2022-10-08,2022-09-16,-22 day ahead inc hosp,quantile,0.25,4427,COVID-19
DE,00+,2022-10-08,2022-09-16,-22 day ahead inc hosp,quantile,0.5,4435,COVID-19
DE,00+,2022-10-08,2022-09-16,-22 day ahead inc hosp,quantile,0.75,4445,COVID-19
DE,00+,2022-10-08,2022-09-16,-22 day ahead inc hosp,quantile,0.9,4454,COVID-19
DE,00+,2022-10-08,2022-09-16,-22 day ahead inc hosp,quantile,0.975,4466,COVID-19
DE,00+,2022-10-08,2022-09-16,-22 day ahead inc hosp,mean,NA,4436.1825,COVID-19
DE,00+,2022-10-08,2022-09-17,-21 day ahead inc hosp,quantile,0.025,4460,COVID-19
DE,00+,2022-10-08,2022-09-17,-21 day ahead inc hosp,quantile,0.1,4469,COVID-19
DE,00+,2022-10-08,2022-09-17,-21 day ahead inc hosp,quantile,0.25,4477,COVID-19
DE,00+,2022-10-08,2022-09-17,-21 day ahead inc hosp,quantile,0.5,4486,COVID-19
DE,00+,2022-10-08,2022-09-17,-21 day ahead inc hosp,quantile,0.75,4497,COVID-19
DE,00+,2022-10-08,2022-09-17,-21 day ahead inc hosp,quantile,0.9,4507,COVID-19
DE,00+,2022-10-08,2022-09-17,-21 day ahead inc hosp,quantile,0.975,4519,COVID-19
DE,00+,2022-10-08,2022-09-17,-21 day ahead inc hosp,mean,NA,4487.20975,COVID-19
DE,00+,2022-10-08,2022-09-18,-20 day ahead inc hosp,quantile,0.025,4501.9749999999995,COVID-19
DE,00+,2022-10-08,2022-09-18,-20 day ahead inc hosp,quantile,0.1,4510,COVID-19
DE,00+,2022-10-08,2022-09-18,-20 day ahead inc hosp,quantile,0.25,4518,COVID-19
DE,00+,2022-10-08,2022-09-18,-20 day ahead inc hosp,quantile,0.5,4528,COVID-19
DE,00+,2022-10-08,2022-09-18,-20 day ahead inc hosp,quantile,0.75,4539,COVID-19
DE,00+,2022-10-08,2022-09-18,-20 day ahead inc hosp,quantile,0.9,4549,COVID-19
DE,00+,2022-10-08,2022-09-18,-20 day ahead inc hosp,quantile,0.975,4562,COVID-19
DE,00+,2022-10-08,2022-09-18,-20 day ahead inc hosp,mean,NA,4528.9255,COVID-19
DE,00+,2022-10-08,2022-09-19,-19 day ahead inc hosp,quantile,0.025,4534,COVID-19
DE,00+,2022-10-08,2022-09-19,-19 day ahead inc hosp,quantile,0.1,4543,COVID-19
DE,00+,2022-10-08,2022-09-19,-19 day ahead inc hosp,quantile,0.25,4551,COVID-19
DE,00+,2022-10-08,2022-09-19,-19 day ahead inc hosp,quantile,0.5,4561,COVID-19
DE,00+,2022-10-08,2022-09-19,-19 day ahead inc hosp,quantile,0.75,4572,COVID-19
DE,00+,2022-10-08,2022-09-19,-19 day ahead inc hosp,quantile,0.9,4582,COVID-19
DE,00+,2022-10-08,2022-09-19,-19 day ahead inc hosp,quantile,0.975,4595,COVID-19
DE,00+,2022-10-08,2022-09-19,-19 day ahead inc hosp,mean,NA,4561.87875,COVID-19
DE,00+,2022-10-08,2022-09-20,-18 day ahead inc hosp,quantile,0.025,4790,COVID-19
DE,00+,2022-10-08,2022-09-20,-18 day ahead inc hosp,quantile,0.1,4801,COVID-19
DE,00+,2022-10-08,2022-09-20,-18 day ahead inc hosp,quantile,0.25,4810,COVID-19
DE,00+,2022-10-08,2022-09-20,-18 day ahead inc hosp,quantile,0.5,4821,COVID-19
DE,00+,2022-10-08,2022-09-20,-18 day ahead inc hosp,quantile,0.75,4834,COVID-19
DE,00+,2022-10-08,2022-09-20,-18 day ahead inc hosp,quantile,0.9,4846,COVID-19
DE,00+,2022-10-08,2022-09-20,-18 day ahead inc hosp,quantile,0.975,4860,COVID-19
DE,00+,2022-10-08,2022-09-20,-18 day ahead inc hosp,mean,NA,4822.4265,COVID-19
