location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2023-04-14,2023-03-17,-28 day ahead inc hosp,quantile,0.025,9198,COVID-19
DE,00+,2023-04-14,2023-03-17,-28 day ahead inc hosp,quantile,0.1,9203,COVID-19
DE,00+,2023-04-14,2023-03-17,-28 day ahead inc hosp,quantile,0.25,9208,COVID-19
DE,00+,2023-04-14,2023-03-17,-28 day ahead inc hosp,quantile,0.5,9214,COVID-19
DE,00+,2023-04-14,2023-03-17,-28 day ahead inc hosp,quantile,0.75,9221,COVID-19
DE,00+,2023-04-14,2023-03-17,-28 day ahead inc hosp,quantile,0.9,9229,COVID-19
DE,00+,2023-04-14,2023-03-17,-28 day ahead inc hosp,quantile,0.975,9239.025,COVID-19
DE,00+,2023-04-14,2023-03-17,-28 day ahead inc hosp,mean,NA,9215.16075,COVID-19
DE,00+,2023-04-14,2023-03-18,-27 day ahead inc hosp,quantile,0.025,9125,COVID-19
DE,00+,2023-04-14,2023-03-18,-27 day ahead inc hosp,quantile,0.1,9130,COVID-19
DE,00+,2023-04-14,2023-03-18,-27 day ahead inc hosp,quantile,0.25,9135,COVID-19
DE,00+,2023-04-14,2023-03-18,-27 day ahead inc hosp,quantile,0.5,9142,COVID-19
DE,00+,2023-04-14,2023-03-18,-27 day ahead inc hosp,quantile,0.75,9150,COVID-19
DE,00+,2023-04-14,2023-03-18,-27 day ahead inc hosp,quantile,0.9,9158,COVID-19
DE,00+,2023-04-14,2023-03-18,-27 day ahead inc hosp,quantile,0.975,9167,COVID-19
DE,00+,2023-04-14,2023-03-18,-27 day ahead inc hosp,mean,NA,9143.239,COVID-19
DE,00+,2023-04-14,2023-03-19,-26 day ahead inc hosp,quantile,0.025,9105,COVID-19
DE,00+,2023-04-14,2023-03-19,-26 day ahead inc hosp,quantile,0.1,9111,COVID-19
DE,00+,2023-04-14,2023-03-19,-26 day ahead inc hosp,quantile,0.25,9116,COVID-19
DE,00+,2023-04-14,2023-03-19,-26 day ahead inc hosp,quantile,0.5,9123,COVID-19
DE,00+,2023-04-14,2023-03-19,-26 day ahead inc hosp,quantile,0.75,9130,COVID-19
DE,00+,2023-04-14,2023-03-19,-26 day ahead inc hosp,quantile,0.9,9138,COVID-19
DE,00+,2023-04-14,2023-03-19,-26 day ahead inc hosp,quantile,0.975,9148,COVID-19
DE,00+,2023-04-14,2023-03-19,-26 day ahead inc hosp,mean,NA,9123.8445,COVID-19
DE,00+,2023-04-14,2023-03-20,-25 day ahead inc hosp,quantile,0.025,9063,COVID-19
DE,00+,2023-04-14,2023-03-20,-25 day ahead inc hosp,quantile,0.1,9068,COVID-19
DE,00+,2023-04-14,2023-03-20,-25 day ahead inc hosp,quantile,0.25,9074,COVID-19
DE,00+,2023-04-14,2023-03-20,-25 day ahead inc hosp,quantile,0.5,9080,COVID-19
DE,00+,2023-04-14,2023-03-20,-25 day ahead inc hosp,quantile,0.75,9088,COVID-19
DE,00+,2023-04-14,2023-03-20,-25 day ahead inc hosp,quantile,0.9,9096,COVID-19
DE,00+,2023-04-14,2023-03-20,-25 day ahead inc hosp,quantile,0.975,9105,COVID-19
DE,00+,2023-04-14,2023-03-20,-25 day ahead inc hosp,mean,NA,9081.34825,COVID-19
DE,00+,2023-04-14,2023-03-21,-24 day ahead inc hosp,quantile,0.025,8827,COVID-19
DE,00+,2023-04-14,2023-03-21,-24 day ahead inc hosp,quantile,0.1,8833,COVID-19
DE,00+,2023-04-14,2023-03-21,-24 day ahead inc hosp,quantile,0.25,8839,COVID-19
DE,00+,2023-04-14,2023-03-21,-24 day ahead inc hosp,quantile,0.5,8846,COVID-19
DE,00+,2023-04-14,2023-03-21,-24 day ahead inc hosp,quantile,0.75,8854,COVID-19
DE,00+,2023-04-14,2023-03-21,-24 day ahead inc hosp,quantile,0.9,8863,COVID-19
DE,00+,2023-04-14,2023-03-21,-24 day ahead inc hosp,quantile,0.975,8873,COVID-19
DE,00+,2023-04-14,2023-03-21,-24 day ahead inc hosp,mean,NA,8847.383,COVID-19
DE,00+,2023-04-14,2023-03-22,-23 day ahead inc hosp,quantile,0.025,8499,COVID-19
DE,00+,2023-04-14,2023-03-22,-23 day ahead inc hosp,quantile,0.1,8506,COVID-19
DE,00+,2023-04-14,2023-03-22,-23 day ahead inc hosp,quantile,0.25,8512,COVID-19
DE,00+,2023-04-14,2023-03-22,-23 day ahead inc hosp,quantile,0.5,8520,COVID-19
DE,00+,2023-04-14,2023-03-22,-23 day ahead inc hosp,quantile,0.75,8529,COVID-19
DE,00+,2023-04-14,2023-03-22,-23 day ahead inc hosp,quantile,0.9,8538,COVID-19
DE,00+,2023-04-14,2023-03-22,-23 day ahead inc hosp,quantile,0.975,8548,COVID-19
DE,00+,2023-04-14,2023-03-22,-23 day ahead inc hosp,mean,NA,8521.12775,COVID-19
DE,00+,2023-04-14,2023-03-23,-22 day ahead inc hosp,quantile,0.025,8281,COVID-19
DE,00+,2023-04-14,2023-03-23,-22 day ahead inc hosp,quantile,0.1,8288,COVID-19
DE,00+,2023-04-14,2023-03-23,-22 day ahead inc hosp,quantile,0.25,8295,COVID-19
DE,00+,2023-04-14,2023-03-23,-22 day ahead inc hosp,quantile,0.5,8304,COVID-19
DE,00+,2023-04-14,2023-03-23,-22 day ahead inc hosp,quantile,0.75,8313,COVID-19
DE,00+,2023-04-14,2023-03-23,-22 day ahead inc hosp,quantile,0.9,8323,COVID-19
DE,00+,2023-04-14,2023-03-23,-22 day ahead inc hosp,quantile,0.975,8334,COVID-19
DE,00+,2023-04-14,2023-03-23,-22 day ahead inc hosp,mean,NA,8304.547,COVID-19
DE,00+,2023-04-14,2023-03-24,-21 day ahead inc hosp,quantile,0.025,7971,COVID-19
DE,00+,2023-04-14,2023-03-24,-21 day ahead inc hosp,quantile,0.1,7978,COVID-19
DE,00+,2023-04-14,2023-03-24,-21 day ahead inc hosp,quantile,0.25,7985,COVID-19
DE,00+,2023-04-14,2023-03-24,-21 day ahead inc hosp,quantile,0.5,7994,COVID-19
DE,00+,2023-04-14,2023-03-24,-21 day ahead inc hosp,quantile,0.75,8004,COVID-19
DE,00+,2023-04-14,2023-03-24,-21 day ahead inc hosp,quantile,0.9,8015,COVID-19
DE,00+,2023-04-14,2023-03-24,-21 day ahead inc hosp,quantile,0.975,8026,COVID-19
DE,00+,2023-04-14,2023-03-24,-21 day ahead inc hosp,mean,NA,7995.4,COVID-19
DE,00+,2023-04-14,2023-03-25,-20 day ahead inc hosp,quantile,0.025,7749,COVID-19
DE,00+,2023-04-14,2023-03-25,-20 day ahead inc hosp,quantile,0.1,7757,COVID-19
DE,00+,2023-04-14,2023-03-25,-20 day ahead inc hosp,quantile,0.25,7765,COVID-19
DE,00+,2023-04-14,2023-03-25,-20 day ahead inc hosp,quantile,0.5,7774,COVID-19
DE,00+,2023-04-14,2023-03-25,-20 day ahead inc hosp,quantile,0.75,7785,COVID-19
DE,00+,2023-04-14,2023-03-25,-20 day ahead inc hosp,quantile,0.9,7795,COVID-19
DE,00+,2023-04-14,2023-03-25,-20 day ahead inc hosp,quantile,0.975,7807,COVID-19
DE,00+,2023-04-14,2023-03-25,-20 day ahead inc hosp,mean,NA,7775.34775,COVID-19
DE,00+,2023-04-14,2023-03-26,-19 day ahead inc hosp,quantile,0.025,7638,COVID-19
DE,00+,2023-04-14,2023-03-26,-19 day ahead inc hosp,quantile,0.1,7646,COVID-19
DE,00+,2023-04-14,2023-03-26,-19 day ahead inc hosp,quantile,0.25,7653,COVID-19
DE,00+,2023-04-14,2023-03-26,-19 day ahead inc hosp,quantile,0.5,7663,COVID-19
DE,00+,2023-04-14,2023-03-26,-19 day ahead inc hosp,quantile,0.75,7673,COVID-19
DE,00+,2023-04-14,2023-03-26,-19 day ahead inc hosp,quantile,0.9,7684,COVID-19
DE,00+,2023-04-14,2023-03-26,-19 day ahead inc hosp,quantile,0.975,7695,COVID-19
DE,00+,2023-04-14,2023-03-26,-19 day ahead inc hosp,mean,NA,7663.8535,COVID-19
DE,00+,2023-04-14,2023-03-27,-18 day ahead inc hosp,quantile,0.025,7580,COVID-19
DE,00+,2023-04-14,2023-03-27,-18 day ahead inc hosp,quantile,0.1,7587,COVID-19
DE,00+,2023-04-14,2023-03-27,-18 day ahead inc hosp,quantile,0.25,7595,COVID-19
DE,00+,2023-04-14,2023-03-27,-18 day ahead inc hosp,quantile,0.5,7605,COVID-19
DE,00+,2023-04-14,2023-03-27,-18 day ahead inc hosp,quantile,0.75,7615,COVID-19
DE,00+,2023-04-14,2023-03-27,-18 day ahead inc hosp,quantile,0.9,7626,COVID-19
DE,00+,2023-04-14,2023-03-27,-18 day ahead inc hosp,quantile,0.975,7637,COVID-19
DE,00+,2023-04-14,2023-03-27,-18 day ahead inc hosp,mean,NA,7605.72875,COVID-19
DE,00+,2023-04-14,2023-03-28,-17 day ahead inc hosp,quantile,0.025,7037,COVID-19
DE,00+,2023-04-14,2023-03-28,-17 day ahead inc hosp,quantile,0.1,7046,COVID-19
DE,00+,2023-04-14,2023-03-28,-17 day ahead inc hosp,quantile,0.25,7054,COVID-19
DE,00+,2023-04-14,2023-03-28,-17 day ahead inc hosp,quantile,0.5,7064,COVID-19
DE,00+,2023-04-14,2023-03-28,-17 day ahead inc hosp,quantile,0.75,7074,COVID-19
DE,00+,2023-04-14,2023-03-28,-17 day ahead inc hosp,quantile,0.9,7084,COVID-19
DE,00+,2023-04-14,2023-03-28,-17 day ahead inc hosp,quantile,0.975,7096.025,COVID-19
DE,00+,2023-04-14,2023-03-28,-17 day ahead inc hosp,mean,NA,7064.4265,COVID-19
DE,00+,2023-04-14,2023-03-29,-16 day ahead inc hosp,quantile,0.025,6566,COVID-19
DE,00+,2023-04-14,2023-03-29,-16 day ahead inc hosp,quantile,0.1,6575,COVID-19
DE,00+,2023-04-14,2023-03-29,-16 day ahead inc hosp,quantile,0.25,6584,COVID-19
DE,00+,2023-04-14,2023-03-29,-16 day ahead inc hosp,quantile,0.5,6594,COVID-19
DE,00+,2023-04-14,2023-03-29,-16 day ahead inc hosp,quantile,0.75,6606,COVID-19
DE,00+,2023-04-14,2023-03-29,-16 day ahead inc hosp,quantile,0.9,6616,COVID-19
DE,00+,2023-04-14,2023-03-29,-16 day ahead inc hosp,quantile,0.975,6629,COVID-19
DE,00+,2023-04-14,2023-03-29,-16 day ahead inc hosp,mean,NA,6595.3085,COVID-19
DE,00+,2023-04-14,2023-03-30,-15 day ahead inc hosp,quantile,0.025,6212,COVID-19
DE,00+,2023-04-14,2023-03-30,-15 day ahead inc hosp,quantile,0.1,6221,COVID-19
DE,00+,2023-04-14,2023-03-30,-15 day ahead inc hosp,quantile,0.25,6229,COVID-19
DE,00+,2023-04-14,2023-03-30,-15 day ahead inc hosp,quantile,0.5,6240,COVID-19
DE,00+,2023-04-14,2023-03-30,-15 day ahead inc hosp,quantile,0.75,6251,COVID-19
DE,00+,2023-04-14,2023-03-30,-15 day ahead inc hosp,quantile,0.9,6262,COVID-19
DE,00+,2023-04-14,2023-03-30,-15 day ahead inc hosp,quantile,0.975,6277,COVID-19
DE,00+,2023-04-14,2023-03-30,-15 day ahead inc hosp,mean,NA,6240.96075,COVID-19
DE,00+,2023-04-14,2023-03-31,-14 day ahead inc hosp,quantile,0.025,5919,COVID-19
DE,00+,2023-04-14,2023-03-31,-14 day ahead inc hosp,quantile,0.1,5929,COVID-19
DE,00+,2023-04-14,2023-03-31,-14 day ahead inc hosp,quantile,0.25,5938,COVID-19
DE,00+,2023-04-14,2023-03-31,-14 day ahead inc hosp,quantile,0.5,5949,COVID-19
DE,00+,2023-04-14,2023-03-31,-14 day ahead inc hosp,quantile,0.75,5961,COVID-19
DE,00+,2023-04-14,2023-03-31,-14 day ahead inc hosp,quantile,0.9,5974,COVID-19
DE,00+,2023-04-14,2023-03-31,-14 day ahead inc hosp,quantile,0.975,5989,COVID-19
DE,00+,2023-04-14,2023-03-31,-14 day ahead inc hosp,mean,NA,5950.551,COVID-19
DE,00+,2023-04-14,2023-04-01,-13 day ahead inc hosp,quantile,0.025,5648,COVID-19
DE,00+,2023-04-14,2023-04-01,-13 day ahead inc hosp,quantile,0.1,5658,COVID-19
DE,00+,2023-04-14,2023-04-01,-13 day ahead inc hosp,quantile,0.25,5668,COVID-19
DE,00+,2023-04-14,2023-04-01,-13 day ahead inc hosp,quantile,0.5,5680,COVID-19
DE,00+,2023-04-14,2023-04-01,-13 day ahead inc hosp,quantile,0.75,5693,COVID-19
DE,00+,2023-04-14,2023-04-01,-13 day ahead inc hosp,quantile,0.9,5706,COVID-19
DE,00+,2023-04-14,2023-04-01,-13 day ahead inc hosp,quantile,0.975,5721,COVID-19
DE,00+,2023-04-14,2023-04-01,-13 day ahead inc hosp,mean,NA,5681.419,COVID-19
DE,00+,2023-04-14,2023-04-02,-12 day ahead inc hosp,quantile,0.025,5634,COVID-19
DE,00+,2023-04-14,2023-04-02,-12 day ahead inc hosp,quantile,0.1,5644,COVID-19
DE,00+,2023-04-14,2023-04-02,-12 day ahead inc hosp,quantile,0.25,5654,COVID-19
DE,00+,2023-04-14,2023-04-02,-12 day ahead inc hosp,quantile,0.5,5666,COVID-19
DE,00+,2023-04-14,2023-04-02,-12 day ahead inc hosp,quantile,0.75,5679,COVID-19
DE,00+,2023-04-14,2023-04-02,-12 day ahead inc hosp,quantile,0.9,5692,COVID-19
DE,00+,2023-04-14,2023-04-02,-12 day ahead inc hosp,quantile,0.975,5709,COVID-19
DE,00+,2023-04-14,2023-04-02,-12 day ahead inc hosp,mean,NA,5667.508,COVID-19
DE,00+,2023-04-14,2023-04-03,-11 day ahead inc hosp,quantile,0.025,5591,COVID-19
DE,00+,2023-04-14,2023-04-03,-11 day ahead inc hosp,quantile,0.1,5601,COVID-19
DE,00+,2023-04-14,2023-04-03,-11 day ahead inc hosp,quantile,0.25,5611,COVID-19
DE,00+,2023-04-14,2023-04-03,-11 day ahead inc hosp,quantile,0.5,5624,COVID-19
DE,00+,2023-04-14,2023-04-03,-11 day ahead inc hosp,quantile,0.75,5637,COVID-19
DE,00+,2023-04-14,2023-04-03,-11 day ahead inc hosp,quantile,0.9,5649,COVID-19
DE,00+,2023-04-14,2023-04-03,-11 day ahead inc hosp,quantile,0.975,5666.025,COVID-19
DE,00+,2023-04-14,2023-04-03,-11 day ahead inc hosp,mean,NA,5624.57575,COVID-19
DE,00+,2023-04-14,2023-04-04,-10 day ahead inc hosp,quantile,0.025,5150,COVID-19
DE,00+,2023-04-14,2023-04-04,-10 day ahead inc hosp,quantile,0.1,5163,COVID-19
DE,00+,2023-04-14,2023-04-04,-10 day ahead inc hosp,quantile,0.25,5176,COVID-19
DE,00+,2023-04-14,2023-04-04,-10 day ahead inc hosp,quantile,0.5,5190,COVID-19
DE,00+,2023-04-14,2023-04-04,-10 day ahead inc hosp,quantile,0.75,5207,COVID-19
DE,00+,2023-04-14,2023-04-04,-10 day ahead inc hosp,quantile,0.9,5222,COVID-19
DE,00+,2023-04-14,2023-04-04,-10 day ahead inc hosp,quantile,0.975,5243,COVID-19
DE,00+,2023-04-14,2023-04-04,-10 day ahead inc hosp,mean,NA,5191.821,COVID-19
DE,00+,2023-04-14,2023-04-05,-9 day ahead inc hosp,quantile,0.025,5013,COVID-19
DE,00+,2023-04-14,2023-04-05,-9 day ahead inc hosp,quantile,0.1,5029,COVID-19
DE,00+,2023-04-14,2023-04-05,-9 day ahead inc hosp,quantile,0.25,5043,COVID-19
DE,00+,2023-04-14,2023-04-05,-9 day ahead inc hosp,quantile,0.5,5059,COVID-19
DE,00+,2023-04-14,2023-04-05,-9 day ahead inc hosp,quantile,0.75,5079,COVID-19
DE,00+,2023-04-14,2023-04-05,-9 day ahead inc hosp,quantile,0.9,5098,COVID-19
DE,00+,2023-04-14,2023-04-05,-9 day ahead inc hosp,quantile,0.975,5120,COVID-19
DE,00+,2023-04-14,2023-04-05,-9 day ahead inc hosp,mean,NA,5061.77125,COVID-19
DE,00+,2023-04-14,2023-04-06,-8 day ahead inc hosp,quantile,0.025,4738,COVID-19
DE,00+,2023-04-14,2023-04-06,-8 day ahead inc hosp,quantile,0.1,4755,COVID-19
DE,00+,2023-04-14,2023-04-06,-8 day ahead inc hosp,quantile,0.25,4772,COVID-19
DE,00+,2023-04-14,2023-04-06,-8 day ahead inc hosp,quantile,0.5,4793,COVID-19
DE,00+,2023-04-14,2023-04-06,-8 day ahead inc hosp,quantile,0.75,4816,COVID-19
DE,00+,2023-04-14,2023-04-06,-8 day ahead inc hosp,quantile,0.9,4840,COVID-19
DE,00+,2023-04-14,2023-04-06,-8 day ahead inc hosp,quantile,0.975,4867.025,COVID-19
DE,00+,2023-04-14,2023-04-06,-8 day ahead inc hosp,mean,NA,4795.4165,COVID-19
DE,00+,2023-04-14,2023-04-07,-7 day ahead inc hosp,quantile,0.025,4550,COVID-19
DE,00+,2023-04-14,2023-04-07,-7 day ahead inc hosp,quantile,0.1,4573,COVID-19
DE,00+,2023-04-14,2023-04-07,-7 day ahead inc hosp,quantile,0.25,4593,COVID-19
DE,00+,2023-04-14,2023-04-07,-7 day ahead inc hosp,quantile,0.5,4619,COVID-19
DE,00+,2023-04-14,2023-04-07,-7 day ahead inc hosp,quantile,0.75,4648,COVID-19
DE,00+,2023-04-14,2023-04-07,-7 day ahead inc hosp,quantile,0.9,4675.1,COVID-19
DE,00+,2023-04-14,2023-04-07,-7 day ahead inc hosp,quantile,0.975,4709,COVID-19
DE,00+,2023-04-14,2023-04-07,-7 day ahead inc hosp,mean,NA,4621.9615,COVID-19
DE,00+,2023-04-14,2023-04-08,-6 day ahead inc hosp,quantile,0.025,3950,COVID-19
DE,00+,2023-04-14,2023-04-08,-6 day ahead inc hosp,quantile,0.1,3973,COVID-19
DE,00+,2023-04-14,2023-04-08,-6 day ahead inc hosp,quantile,0.25,3994,COVID-19
DE,00+,2023-04-14,2023-04-08,-6 day ahead inc hosp,quantile,0.5,4019,COVID-19
DE,00+,2023-04-14,2023-04-08,-6 day ahead inc hosp,quantile,0.75,4048,COVID-19
DE,00+,2023-04-14,2023-04-08,-6 day ahead inc hosp,quantile,0.9,4076,COVID-19
DE,00+,2023-04-14,2023-04-08,-6 day ahead inc hosp,quantile,0.975,4109.025,COVID-19
DE,00+,2023-04-14,2023-04-08,-6 day ahead inc hosp,mean,NA,4022.5775,COVID-19
DE,00+,2023-04-14,2023-04-09,-5 day ahead inc hosp,quantile,0.025,3933,COVID-19
DE,00+,2023-04-14,2023-04-09,-5 day ahead inc hosp,quantile,0.1,3957,COVID-19
DE,00+,2023-04-14,2023-04-09,-5 day ahead inc hosp,quantile,0.25,3978,COVID-19
