location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-10-10,2022-09-12,-28 day ahead inc hosp,quantile,0.025,4132,COVID-19
DE,00+,2022-10-10,2022-09-12,-28 day ahead inc hosp,quantile,0.1,4137,COVID-19
DE,00+,2022-10-10,2022-09-12,-28 day ahead inc hosp,quantile,0.25,4142,COVID-19
DE,00+,2022-10-10,2022-09-12,-28 day ahead inc hosp,quantile,0.5,4149,COVID-19
DE,00+,2022-10-10,2022-09-12,-28 day ahead inc hosp,quantile,0.75,4156,COVID-19
DE,00+,2022-10-10,2022-09-12,-28 day ahead inc hosp,quantile,0.9,4163,COVID-19
DE,00+,2022-10-10,2022-09-12,-28 day ahead inc hosp,quantile,0.975,4172,COVID-19
DE,00+,2022-10-10,2022-09-12,-28 day ahead inc hosp,mean,NA,4149.5315,COVID-19
DE,00+,2022-10-10,2022-09-13,-27 day ahead inc hosp,quantile,0.025,4237,COVID-19
DE,00+,2022-10-10,2022-09-13,-27 day ahead inc hosp,quantile,0.1,4244,COVID-19
DE,00+,2022-10-10,2022-09-13,-27 day ahead inc hosp,quantile,0.25,4250,COVID-19
DE,00+,2022-10-10,2022-09-13,-27 day ahead inc hosp,quantile,0.5,4257,COVID-19
DE,00+,2022-10-10,2022-09-13,-27 day ahead inc hosp,quantile,0.75,4265,COVID-19
DE,00+,2022-10-10,2022-09-13,-27 day ahead inc hosp,quantile,0.9,4272,COVID-19
DE,00+,2022-10-10,2022-09-13,-27 day ahead inc hosp,quantile,0.975,4282,COVID-19
DE,00+,2022-10-10,2022-09-13,-27 day ahead inc hosp,mean,NA,4257.482,COVID-19
DE,00+,2022-10-10,2022-09-14,-26 day ahead inc hosp,quantile,0.025,4265,COVID-19
DE,00+,2022-10-10,2022-09-14,-26 day ahead inc hosp,quantile,0.1,4272,COVID-19
DE,00+,2022-10-10,2022-09-14,-26 day ahead inc hosp,quantile,0.25,4278,COVID-19
DE,00+,2022-10-10,2022-09-14,-26 day ahead inc hosp,quantile,0.5,4286,COVID-19
DE,00+,2022-10-10,2022-09-14,-26 day ahead inc hosp,quantile,0.75,4294,COVID-19
DE,00+,2022-10-10,2022-09-14,-26 day ahead inc hosp,quantile,0.9,4302,COVID-19
DE,00+,2022-10-10,2022-09-14,-26 day ahead inc hosp,quantile,0.975,4312,COVID-19
DE,00+,2022-10-10,2022-09-14,-26 day ahead inc hosp,mean,NA,4286.45525,COVID-19
DE,00+,2022-10-10,2022-09-15,-25 day ahead inc hosp,quantile,0.025,4277,COVID-19
DE,00+,2022-10-10,2022-09-15,-25 day ahead inc hosp,quantile,0.1,4285,COVID-19
DE,00+,2022-10-10,2022-09-15,-25 day ahead inc hosp,quantile,0.25,4291,COVID-19
DE,00+,2022-10-10,2022-09-15,-25 day ahead inc hosp,quantile,0.5,4299,COVID-19
DE,00+,2022-10-10,2022-09-15,-25 day ahead inc hosp,quantile,0.75,4308,COVID-19
DE,00+,2022-10-10,2022-09-15,-25 day ahead inc hosp,quantile,0.9,4317,COVID-19
DE,00+,2022-10-10,2022-09-15,-25 day ahead inc hosp,quantile,0.975,4327,COVID-19
DE,00+,2022-10-10,2022-09-15,-25 day ahead inc hosp,mean,NA,4300.1035,COVID-19
DE,00+,2022-10-10,2022-09-16,-24 day ahead inc hosp,quantile,0.025,4410,COVID-19
DE,00+,2022-10-10,2022-09-16,-24 day ahead inc hosp,quantile,0.1,4418,COVID-19
DE,00+,2022-10-10,2022-09-16,-24 day ahead inc hosp,quantile,0.25,4425,COVID-19
DE,00+,2022-10-10,2022-09-16,-24 day ahead inc hosp,quantile,0.5,4434,COVID-19
DE,00+,2022-10-10,2022-09-16,-24 day ahead inc hosp,quantile,0.75,4444,COVID-19
DE,00+,2022-10-10,2022-09-16,-24 day ahead inc hosp,quantile,0.9,4453,COVID-19
DE,00+,2022-10-10,2022-09-16,-24 day ahead inc hosp,quantile,0.975,4464,COVID-19
DE,00+,2022-10-10,2022-09-16,-24 day ahead inc hosp,mean,NA,4434.84,COVID-19
DE,00+,2022-10-10,2022-09-17,-23 day ahead inc hosp,quantile,0.025,4459,COVID-19
DE,00+,2022-10-10,2022-09-17,-23 day ahead inc hosp,quantile,0.1,4467,COVID-19
DE,00+,2022-10-10,2022-09-17,-23 day ahead inc hosp,quantile,0.25,4476,COVID-19
DE,00+,2022-10-10,2022-09-17,-23 day ahead inc hosp,quantile,0.5,4485,COVID-19
DE,00+,2022-10-10,2022-09-17,-23 day ahead inc hosp,quantile,0.75,4496,COVID-19
DE,00+,2022-10-10,2022-09-17,-23 day ahead inc hosp,quantile,0.9,4506,COVID-19
DE,00+,2022-10-10,2022-09-17,-23 day ahead inc hosp,quantile,0.975,4517,COVID-19
DE,00+,2022-10-10,2022-09-17,-23 day ahead inc hosp,mean,NA,4485.99925,COVID-19
DE,00+,2022-10-10,2022-09-18,-22 day ahead inc hosp,quantile,0.025,4500,COVID-19
DE,00+,2022-10-10,2022-09-18,-22 day ahead inc hosp,quantile,0.1,4509,COVID-19
DE,00+,2022-10-10,2022-09-18,-22 day ahead inc hosp,quantile,0.25,4517,COVID-19
DE,00+,2022-10-10,2022-09-18,-22 day ahead inc hosp,quantile,0.5,4527,COVID-19
DE,00+,2022-10-10,2022-09-18,-22 day ahead inc hosp,quantile,0.75,4538,COVID-19
DE,00+,2022-10-10,2022-09-18,-22 day ahead inc hosp,quantile,0.9,4548,COVID-19
DE,00+,2022-10-10,2022-09-18,-22 day ahead inc hosp,quantile,0.975,4560,COVID-19
DE,00+,2022-10-10,2022-09-18,-22 day ahead inc hosp,mean,NA,4527.856,COVID-19
DE,00+,2022-10-10,2022-09-19,-21 day ahead inc hosp,quantile,0.025,4532,COVID-19
DE,00+,2022-10-10,2022-09-19,-21 day ahead inc hosp,quantile,0.1,4541,COVID-19
DE,00+,2022-10-10,2022-09-19,-21 day ahead inc hosp,quantile,0.25,4550,COVID-19
DE,00+,2022-10-10,2022-09-19,-21 day ahead inc hosp,quantile,0.5,4560,COVID-19
DE,00+,2022-10-10,2022-09-19,-21 day ahead inc hosp,quantile,0.75,4571,COVID-19
DE,00+,2022-10-10,2022-09-19,-21 day ahead inc hosp,quantile,0.9,4582,COVID-19
DE,00+,2022-10-10,2022-09-19,-21 day ahead inc hosp,quantile,0.975,4594,COVID-19
DE,00+,2022-10-10,2022-09-19,-21 day ahead inc hosp,mean,NA,4560.793,COVID-19
