location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-05-21,2022-04-23,-28 day ahead inc hosp,quantile,0.025,7237,COVID-19
DE,00+,2022-05-21,2022-04-23,-28 day ahead inc hosp,quantile,0.1,7258.9000000000005,COVID-19
DE,00+,2022-05-21,2022-04-23,-28 day ahead inc hosp,quantile,0.25,7282,COVID-19
DE,00+,2022-05-21,2022-04-23,-28 day ahead inc hosp,quantile,0.5,7312,COVID-19
DE,00+,2022-05-21,2022-04-23,-28 day ahead inc hosp,quantile,0.75,7345,COVID-19
DE,00+,2022-05-21,2022-04-23,-28 day ahead inc hosp,quantile,0.9,7381,COVID-19
DE,00+,2022-05-21,2022-04-23,-28 day ahead inc hosp,quantile,0.975,7428,COVID-19
DE,00+,2022-05-21,2022-04-23,-28 day ahead inc hosp,mean,NA,7316.64775,COVID-19
DE,00+,2022-05-21,2022-04-24,-27 day ahead inc hosp,quantile,0.025,7224.975,COVID-19
DE,00+,2022-05-21,2022-04-24,-27 day ahead inc hosp,quantile,0.1,7246,COVID-19
DE,00+,2022-05-21,2022-04-24,-27 day ahead inc hosp,quantile,0.25,7269,COVID-19
DE,00+,2022-05-21,2022-04-24,-27 day ahead inc hosp,quantile,0.5,7299,COVID-19
DE,00+,2022-05-21,2022-04-24,-27 day ahead inc hosp,quantile,0.75,7332,COVID-19
DE,00+,2022-05-21,2022-04-24,-27 day ahead inc hosp,quantile,0.9,7367,COVID-19
DE,00+,2022-05-21,2022-04-24,-27 day ahead inc hosp,quantile,0.975,7416.05,COVID-19
DE,00+,2022-05-21,2022-04-24,-27 day ahead inc hosp,mean,NA,7303.72125,COVID-19
DE,00+,2022-05-21,2022-04-25,-26 day ahead inc hosp,quantile,0.025,7244.975,COVID-19
DE,00+,2022-05-21,2022-04-25,-26 day ahead inc hosp,quantile,0.1,7267,COVID-19
DE,00+,2022-05-21,2022-04-25,-26 day ahead inc hosp,quantile,0.25,7290,COVID-19
DE,00+,2022-05-21,2022-04-25,-26 day ahead inc hosp,quantile,0.5,7319,COVID-19
DE,00+,2022-05-21,2022-04-25,-26 day ahead inc hosp,quantile,0.75,7352,COVID-19
DE,00+,2022-05-21,2022-04-25,-26 day ahead inc hosp,quantile,0.9,7387,COVID-19
DE,00+,2022-05-21,2022-04-25,-26 day ahead inc hosp,quantile,0.975,7438,COVID-19
DE,00+,2022-05-21,2022-04-25,-26 day ahead inc hosp,mean,NA,7324.14525,COVID-19
DE,00+,2022-05-21,2022-04-26,-25 day ahead inc hosp,quantile,0.025,8214,COVID-19
DE,00+,2022-05-21,2022-04-26,-25 day ahead inc hosp,quantile,0.1,8239,COVID-19
DE,00+,2022-05-21,2022-04-26,-25 day ahead inc hosp,quantile,0.25,8264,COVID-19
DE,00+,2022-05-21,2022-04-26,-25 day ahead inc hosp,quantile,0.5,8298,COVID-19
DE,00+,2022-05-21,2022-04-26,-25 day ahead inc hosp,quantile,0.75,8333,COVID-19
DE,00+,2022-05-21,2022-04-26,-25 day ahead inc hosp,quantile,0.9,8370,COVID-19
DE,00+,2022-05-21,2022-04-26,-25 day ahead inc hosp,quantile,0.975,8421,COVID-19
DE,00+,2022-05-21,2022-04-26,-25 day ahead inc hosp,mean,NA,8301.779,COVID-19
DE,00+,2022-05-21,2022-04-27,-24 day ahead inc hosp,quantile,0.025,7431.975,COVID-19
