location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2023-03-23,2023-02-23,-28 day ahead inc hosp,quantile,0.025,9529,COVID-19
DE,00+,2023-03-23,2023-02-23,-28 day ahead inc hosp,quantile,0.1,9535,COVID-19
DE,00+,2023-03-23,2023-02-23,-28 day ahead inc hosp,quantile,0.25,9541,COVID-19
DE,00+,2023-03-23,2023-02-23,-28 day ahead inc hosp,quantile,0.5,9548,COVID-19
DE,00+,2023-03-23,2023-02-23,-28 day ahead inc hosp,quantile,0.75,9555,COVID-19
DE,00+,2023-03-23,2023-02-23,-28 day ahead inc hosp,quantile,0.9,9563,COVID-19
DE,00+,2023-03-23,2023-02-23,-28 day ahead inc hosp,quantile,0.975,9573,COVID-19
DE,00+,2023-03-23,2023-02-23,-28 day ahead inc hosp,mean,NA,9548.6065,COVID-19
DE,00+,2023-03-23,2023-02-24,-27 day ahead inc hosp,quantile,0.025,9670,COVID-19
DE,00+,2023-03-23,2023-02-24,-27 day ahead inc hosp,quantile,0.1,9677,COVID-19
DE,00+,2023-03-23,2023-02-24,-27 day ahead inc hosp,quantile,0.25,9684,COVID-19
DE,00+,2023-03-23,2023-02-24,-27 day ahead inc hosp,quantile,0.5,9691,COVID-19
DE,00+,2023-03-23,2023-02-24,-27 day ahead inc hosp,quantile,0.75,9699,COVID-19
DE,00+,2023-03-23,2023-02-24,-27 day ahead inc hosp,quantile,0.9,9707,COVID-19
DE,00+,2023-03-23,2023-02-24,-27 day ahead inc hosp,quantile,0.975,9716.025,COVID-19
DE,00+,2023-03-23,2023-02-24,-27 day ahead inc hosp,mean,NA,9691.40725,COVID-19
DE,00+,2023-03-23,2023-02-25,-26 day ahead inc hosp,quantile,0.025,9710,COVID-19
DE,00+,2023-03-23,2023-02-25,-26 day ahead inc hosp,quantile,0.1,9717,COVID-19
DE,00+,2023-03-23,2023-02-25,-26 day ahead inc hosp,quantile,0.25,9724,COVID-19
DE,00+,2023-03-23,2023-02-25,-26 day ahead inc hosp,quantile,0.5,9731,COVID-19
DE,00+,2023-03-23,2023-02-25,-26 day ahead inc hosp,quantile,0.75,9740,COVID-19
DE,00+,2023-03-23,2023-02-25,-26 day ahead inc hosp,quantile,0.9,9748,COVID-19
DE,00+,2023-03-23,2023-02-25,-26 day ahead inc hosp,quantile,0.975,9758,COVID-19
DE,00+,2023-03-23,2023-02-25,-26 day ahead inc hosp,mean,NA,9732.07025,COVID-19
DE,00+,2023-03-23,2023-02-26,-25 day ahead inc hosp,quantile,0.025,9752,COVID-19
DE,00+,2023-03-23,2023-02-26,-25 day ahead inc hosp,quantile,0.1,9759,COVID-19
DE,00+,2023-03-23,2023-02-26,-25 day ahead inc hosp,quantile,0.25,9766,COVID-19
DE,00+,2023-03-23,2023-02-26,-25 day ahead inc hosp,quantile,0.5,9774,COVID-19
DE,00+,2023-03-23,2023-02-26,-25 day ahead inc hosp,quantile,0.75,9782,COVID-19
DE,00+,2023-03-23,2023-02-26,-25 day ahead inc hosp,quantile,0.9,9791,COVID-19
DE,00+,2023-03-23,2023-02-26,-25 day ahead inc hosp,quantile,0.975,9801,COVID-19
DE,00+,2023-03-23,2023-02-26,-25 day ahead inc hosp,mean,NA,9774.47,COVID-19
DE,00+,2023-03-23,2023-02-27,-24 day ahead inc hosp,quantile,0.025,9708,COVID-19
DE,00+,2023-03-23,2023-02-27,-24 day ahead inc hosp,quantile,0.1,9714,COVID-19
DE,00+,2023-03-23,2023-02-27,-24 day ahead inc hosp,quantile,0.25,9721,COVID-19
DE,00+,2023-03-23,2023-02-27,-24 day ahead inc hosp,quantile,0.5,9729,COVID-19
DE,00+,2023-03-23,2023-02-27,-24 day ahead inc hosp,quantile,0.75,9738,COVID-19
DE,00+,2023-03-23,2023-02-27,-24 day ahead inc hosp,quantile,0.9,9746,COVID-19
DE,00+,2023-03-23,2023-02-27,-24 day ahead inc hosp,quantile,0.975,9757,COVID-19
DE,00+,2023-03-23,2023-02-27,-24 day ahead inc hosp,mean,NA,9729.53775,COVID-19
DE,00+,2023-03-23,2023-02-28,-23 day ahead inc hosp,quantile,0.025,10068,COVID-19
DE,00+,2023-03-23,2023-02-28,-23 day ahead inc hosp,quantile,0.1,10077,COVID-19
DE,00+,2023-03-23,2023-02-28,-23 day ahead inc hosp,quantile,0.25,10084,COVID-19
DE,00+,2023-03-23,2023-02-28,-23 day ahead inc hosp,quantile,0.5,10093,COVID-19
DE,00+,2023-03-23,2023-02-28,-23 day ahead inc hosp,quantile,0.75,10102,COVID-19
DE,00+,2023-03-23,2023-02-28,-23 day ahead inc hosp,quantile,0.9,10111,COVID-19
DE,00+,2023-03-23,2023-02-28,-23 day ahead inc hosp,quantile,0.975,10123,COVID-19
DE,00+,2023-03-23,2023-02-28,-23 day ahead inc hosp,mean,NA,10093.27225,COVID-19
DE,00+,2023-03-23,2023-03-01,-22 day ahead inc hosp,quantile,0.025,9829,COVID-19
DE,00+,2023-03-23,2023-03-01,-22 day ahead inc hosp,quantile,0.1,9838,COVID-19
DE,00+,2023-03-23,2023-03-01,-22 day ahead inc hosp,quantile,0.25,9846,COVID-19
DE,00+,2023-03-23,2023-03-01,-22 day ahead inc hosp,quantile,0.5,9855,COVID-19
DE,00+,2023-03-23,2023-03-01,-22 day ahead inc hosp,quantile,0.75,9866,COVID-19
DE,00+,2023-03-23,2023-03-01,-22 day ahead inc hosp,quantile,0.9,9876,COVID-19
DE,00+,2023-03-23,2023-03-01,-22 day ahead inc hosp,quantile,0.975,9888,COVID-19
DE,00+,2023-03-23,2023-03-01,-22 day ahead inc hosp,mean,NA,9856.49,COVID-19
DE,00+,2023-03-23,2023-03-02,-21 day ahead inc hosp,quantile,0.025,9419,COVID-19
DE,00+,2023-03-23,2023-03-02,-21 day ahead inc hosp,quantile,0.1,9428.900000000001,COVID-19
DE,00+,2023-03-23,2023-03-02,-21 day ahead inc hosp,quantile,0.25,9437,COVID-19
DE,00+,2023-03-23,2023-03-02,-21 day ahead inc hosp,quantile,0.5,9448,COVID-19
DE,00+,2023-03-23,2023-03-02,-21 day ahead inc hosp,quantile,0.75,9459,COVID-19
DE,00+,2023-03-23,2023-03-02,-21 day ahead inc hosp,quantile,0.9,9469,COVID-19
DE,00+,2023-03-23,2023-03-02,-21 day ahead inc hosp,quantile,0.975,9482,COVID-19
DE,00+,2023-03-23,2023-03-02,-21 day ahead inc hosp,mean,NA,9448.2915,COVID-19
DE,00+,2023-03-23,2023-03-03,-20 day ahead inc hosp,quantile,0.025,9061,COVID-19
DE,00+,2023-03-23,2023-03-03,-20 day ahead inc hosp,quantile,0.1,9071,COVID-19
DE,00+,2023-03-23,2023-03-03,-20 day ahead inc hosp,quantile,0.25,9080,COVID-19
DE,00+,2023-03-23,2023-03-03,-20 day ahead inc hosp,quantile,0.5,9090,COVID-19
DE,00+,2023-03-23,2023-03-03,-20 day ahead inc hosp,quantile,0.75,9102,COVID-19
DE,00+,2023-03-23,2023-03-03,-20 day ahead inc hosp,quantile,0.9,9112,COVID-19
DE,00+,2023-03-23,2023-03-03,-20 day ahead inc hosp,quantile,0.975,9124.025,COVID-19
DE,00+,2023-03-23,2023-03-03,-20 day ahead inc hosp,mean,NA,9090.89375,COVID-19
DE,00+,2023-03-23,2023-03-04,-19 day ahead inc hosp,quantile,0.025,8771,COVID-19
DE,00+,2023-03-23,2023-03-04,-19 day ahead inc hosp,quantile,0.1,8781,COVID-19
DE,00+,2023-03-23,2023-03-04,-19 day ahead inc hosp,quantile,0.25,8790,COVID-19
DE,00+,2023-03-23,2023-03-04,-19 day ahead inc hosp,quantile,0.5,8801,COVID-19
DE,00+,2023-03-23,2023-03-04,-19 day ahead inc hosp,quantile,0.75,8813,COVID-19
DE,00+,2023-03-23,2023-03-04,-19 day ahead inc hosp,quantile,0.9,8824,COVID-19
DE,00+,2023-03-23,2023-03-04,-19 day ahead inc hosp,quantile,0.975,8837,COVID-19
DE,00+,2023-03-23,2023-03-04,-19 day ahead inc hosp,mean,NA,8801.91425,COVID-19
DE,00+,2023-03-23,2023-03-05,-18 day ahead inc hosp,quantile,0.025,8683,COVID-19
DE,00+,2023-03-23,2023-03-05,-18 day ahead inc hosp,quantile,0.1,8693,COVID-19
DE,00+,2023-03-23,2023-03-05,-18 day ahead inc hosp,quantile,0.25,8702,COVID-19
DE,00+,2023-03-23,2023-03-05,-18 day ahead inc hosp,quantile,0.5,8713,COVID-19
