location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2022-08-10,2022-07-13,-28 day ahead inc hosp,quantile,0.025,8574,COVID-19
DE,00+,2022-08-10,2022-07-13,-28 day ahead inc hosp,quantile,0.1,8588,COVID-19
DE,00+,2022-08-10,2022-07-13,-28 day ahead inc hosp,quantile,0.25,8602,COVID-19
DE,00+,2022-08-10,2022-07-13,-28 day ahead inc hosp,quantile,0.5,8621,COVID-19
DE,00+,2022-08-10,2022-07-13,-28 day ahead inc hosp,quantile,0.75,8642,COVID-19
DE,00+,2022-08-10,2022-07-13,-28 day ahead inc hosp,quantile,0.9,8668,COVID-19
DE,00+,2022-08-10,2022-07-13,-28 day ahead inc hosp,quantile,0.975,8699.025,COVID-19
DE,00+,2022-08-10,2022-07-13,-28 day ahead inc hosp,mean,NA,8624.72175,COVID-19
DE,00+,2022-08-10,2022-07-14,-27 day ahead inc hosp,quantile,0.025,8835,COVID-19
DE,00+,2022-08-10,2022-07-14,-27 day ahead inc hosp,quantile,0.1,8849,COVID-19
DE,00+,2022-08-10,2022-07-14,-27 day ahead inc hosp,quantile,0.25,8864,COVID-19
DE,00+,2022-08-10,2022-07-14,-27 day ahead inc hosp,quantile,0.5,8883,COVID-19
DE,00+,2022-08-10,2022-07-14,-27 day ahead inc hosp,quantile,0.75,8907,COVID-19
DE,00+,2022-08-10,2022-07-14,-27 day ahead inc hosp,quantile,0.9,8932,COVID-19
DE,00+,2022-08-10,2022-07-14,-27 day ahead inc hosp,quantile,0.975,8964,COVID-19
DE,00+,2022-08-10,2022-07-14,-27 day ahead inc hosp,mean,NA,8887.60075,COVID-19
DE,00+,2022-08-10,2022-07-15,-26 day ahead inc hosp,quantile,0.025,9142,COVID-19
DE,00+,2022-08-10,2022-07-15,-26 day ahead inc hosp,quantile,0.1,9156,COVID-19
DE,00+,2022-08-10,2022-07-15,-26 day ahead inc hosp,quantile,0.25,9172,COVID-19
DE,00+,2022-08-10,2022-07-15,-26 day ahead inc hosp,quantile,0.5,9193,COVID-19
DE,00+,2022-08-10,2022-07-15,-26 day ahead inc hosp,quantile,0.75,9217,COVID-19
DE,00+,2022-08-10,2022-07-15,-26 day ahead inc hosp,quantile,0.9,9241,COVID-19
DE,00+,2022-08-10,2022-07-15,-26 day ahead inc hosp,quantile,0.975,9275,COVID-19
DE,00+,2022-08-10,2022-07-15,-26 day ahead inc hosp,mean,NA,9196.3565,COVID-19
DE,00+,2022-08-10,2022-07-16,-25 day ahead inc hosp,quantile,0.025,9478,COVID-19
DE,00+,2022-08-10,2022-07-16,-25 day ahead inc hosp,quantile,0.1,9496,COVID-19
DE,00+,2022-08-10,2022-07-16,-25 day ahead inc hosp,quantile,0.25,9513,COVID-19
DE,00+,2022-08-10,2022-07-16,-25 day ahead inc hosp,quantile,0.5,9535,COVID-19
DE,00+,2022-08-10,2022-07-16,-25 day ahead inc hosp,quantile,0.75,9559,COVID-19
DE,00+,2022-08-10,2022-07-16,-25 day ahead inc hosp,quantile,0.9,9586,COVID-19
DE,00+,2022-08-10,2022-07-16,-25 day ahead inc hosp,quantile,0.975,9620,COVID-19
DE,00+,2022-08-10,2022-07-16,-25 day ahead inc hosp,mean,NA,9538.491,COVID-19
DE,00+,2022-08-10,2022-07-17,-24 day ahead inc hosp,quantile,0.025,9520,COVID-19
DE,00+,2022-08-10,2022-07-17,-24 day ahead inc hosp,quantile,0.1,9537,COVID-19
DE,00+,2022-08-10,2022-07-17,-24 day ahead inc hosp,quantile,0.25,9556,COVID-19
DE,00+,2022-08-10,2022-07-17,-24 day ahead inc hosp,quantile,0.5,9577,COVID-19
DE,00+,2022-08-10,2022-07-17,-24 day ahead inc hosp,quantile,0.75,9602,COVID-19
DE,00+,2022-08-10,2022-07-17,-24 day ahead inc hosp,quantile,0.9,9629,COVID-19
DE,00+,2022-08-10,2022-07-17,-24 day ahead inc hosp,quantile,0.975,9662,COVID-19
DE,00+,2022-08-10,2022-07-17,-24 day ahead inc hosp,mean,NA,9580.553,COVID-19
DE,00+,2022-08-10,2022-07-18,-23 day ahead inc hosp,quantile,0.025,9506,COVID-19
DE,00+,2022-08-10,2022-07-18,-23 day ahead inc hosp,quantile,0.1,9523,COVID-19
DE,00+,2022-08-10,2022-07-18,-23 day ahead inc hosp,quantile,0.25,9542,COVID-19
DE,00+,2022-08-10,2022-07-18,-23 day ahead inc hosp,quantile,0.5,9563,COVID-19
DE,00+,2022-08-10,2022-07-18,-23 day ahead inc hosp,quantile,0.75,9588,COVID-19
DE,00+,2022-08-10,2022-07-18,-23 day ahead inc hosp,quantile,0.9,9614,COVID-19
DE,00+,2022-08-10,2022-07-18,-23 day ahead inc hosp,quantile,0.975,9647,COVID-19
DE,00+,2022-08-10,2022-07-18,-23 day ahead inc hosp,mean,NA,9566.3795,COVID-19
DE,00+,2022-08-10,2022-07-19,-22 day ahead inc hosp,quantile,0.025,9588,COVID-19
DE,00+,2022-08-10,2022-07-19,-22 day ahead inc hosp,quantile,0.1,9607,COVID-19
DE,00+,2022-08-10,2022-07-19,-22 day ahead inc hosp,quantile,0.25,9627,COVID-19
DE,00+,2022-08-10,2022-07-19,-22 day ahead inc hosp,quantile,0.5,9650,COVID-19
DE,00+,2022-08-10,2022-07-19,-22 day ahead inc hosp,quantile,0.75,9675,COVID-19
DE,00+,2022-08-10,2022-07-19,-22 day ahead inc hosp,quantile,0.9,9700,COVID-19
DE,00+,2022-08-10,2022-07-19,-22 day ahead inc hosp,quantile,0.975,9735,COVID-19
DE,00+,2022-08-10,2022-07-19,-22 day ahead inc hosp,mean,NA,9652.42925,COVID-19
DE,00+,2022-08-10,2022-07-20,-21 day ahead inc hosp,quantile,0.025,9858,COVID-19
DE,00+,2022-08-10,2022-07-20,-21 day ahead inc hosp,quantile,0.1,9877,COVID-19
DE,00+,2022-08-10,2022-07-20,-21 day ahead inc hosp,quantile,0.25,9897,COVID-19
DE,00+,2022-08-10,2022-07-20,-21 day ahead inc hosp,quantile,0.5,9922,COVID-19
DE,00+,2022-08-10,2022-07-20,-21 day ahead inc hosp,quantile,0.75,9949,COVID-19
DE,00+,2022-08-10,2022-07-20,-21 day ahead inc hosp,quantile,0.9,9977,COVID-19
DE,00+,2022-08-10,2022-07-20,-21 day ahead inc hosp,quantile,0.975,10009,COVID-19
DE,00+,2022-08-10,2022-07-20,-21 day ahead inc hosp,mean,NA,9925.13325,COVID-19
DE,00+,2022-08-10,2022-07-21,-20 day ahead inc hosp,quantile,0.025,9970.975,COVID-19
DE,00+,2022-08-10,2022-07-21,-20 day ahead inc hosp,quantile,0.1,9991,COVID-19
DE,00+,2022-08-10,2022-07-21,-20 day ahead inc hosp,quantile,0.25,10012,COVID-19
DE,00+,2022-08-10,2022-07-21,-20 day ahead inc hosp,quantile,0.5,10038,COVID-19
DE,00+,2022-08-10,2022-07-21,-20 day ahead inc hosp,quantile,0.75,10066,COVID-19
DE,00+,2022-08-10,2022-07-21,-20 day ahead inc hosp,quantile,0.9,10095,COVID-19
DE,00+,2022-08-10,2022-07-21,-20 day ahead inc hosp,quantile,0.975,10133,COVID-19
DE,00+,2022-08-10,2022-07-21,-20 day ahead inc hosp,mean,NA,10041.02275,COVID-19
DE,00+,2022-08-10,2022-07-22,-19 day ahead inc hosp,quantile,0.025,10282.975,COVID-19
DE,00+,2022-08-10,2022-07-22,-19 day ahead inc hosp,quantile,0.1,10308,COVID-19
DE,00+,2022-08-10,2022-07-22,-19 day ahead inc hosp,quantile,0.25,10331,COVID-19
DE,00+,2022-08-10,2022-07-22,-19 day ahead inc hosp,quantile,0.5,10358,COVID-19
DE,00+,2022-08-10,2022-07-22,-19 day ahead inc hosp,quantile,0.75,10389,COVID-19
DE,00+,2022-08-10,2022-07-22,-19 day ahead inc hosp,quantile,0.9,10419,COVID-19
DE,00+,2022-08-10,2022-07-22,-19 day ahead inc hosp,quantile,0.975,10463,COVID-19
DE,00+,2022-08-10,2022-07-22,-19 day ahead inc hosp,mean,NA,10361.75975,COVID-19
DE,00+,2022-08-10,2022-07-23,-18 day ahead inc hosp,quantile,0.025,10229,COVID-19
DE,00+,2022-08-10,2022-07-23,-18 day ahead inc hosp,quantile,0.1,10256,COVID-19
DE,00+,2022-08-10,2022-07-23,-18 day ahead inc hosp,quantile,0.25,10279,COVID-19
DE,00+,2022-08-10,2022-07-23,-18 day ahead inc hosp,quantile,0.5,10309,COVID-19
DE,00+,2022-08-10,2022-07-23,-18 day ahead inc hosp,quantile,0.75,10340,COVID-19
DE,00+,2022-08-10,2022-07-23,-18 day ahead inc hosp,quantile,0.9,10371,COVID-19
DE,00+,2022-08-10,2022-07-23,-18 day ahead inc hosp,quantile,0.975,10411,COVID-19
DE,00+,2022-08-10,2022-07-23,-18 day ahead inc hosp,mean,NA,10311.692,COVID-19
DE,00+,2022-08-10,2022-07-24,-17 day ahead inc hosp,quantile,0.025,10246.975,COVID-19
DE,00+,2022-08-10,2022-07-24,-17 day ahead inc hosp,quantile,0.1,10273,COVID-19
DE,00+,2022-08-10,2022-07-24,-17 day ahead inc hosp,quantile,0.25,10296,COVID-19
