location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2022-04-26,2022-03-29,-28 day ahead inc hosp,quantile,0.025,11255,COVID-19
DE,00+,2022-04-26,2022-03-29,-28 day ahead inc hosp,quantile,0.1,11282,COVID-19
DE,00+,2022-04-26,2022-03-29,-28 day ahead inc hosp,quantile,0.25,11306,COVID-19
DE,00+,2022-04-26,2022-03-29,-28 day ahead inc hosp,quantile,0.5,11341,COVID-19
DE,00+,2022-04-26,2022-03-29,-28 day ahead inc hosp,quantile,0.75,11377,COVID-19
DE,00+,2022-04-26,2022-03-29,-28 day ahead inc hosp,quantile,0.9,11414,COVID-19
DE,00+,2022-04-26,2022-03-29,-28 day ahead inc hosp,quantile,0.975,11465.025000000001,COVID-19
DE,00+,2022-04-26,2022-03-29,-28 day ahead inc hosp,mean,NA,11344.67425,COVID-19
DE,00+,2022-04-26,2022-03-30,-27 day ahead inc hosp,quantile,0.025,11125.975,COVID-19
DE,00+,2022-04-26,2022-03-30,-27 day ahead inc hosp,quantile,0.1,11151,COVID-19
DE,00+,2022-04-26,2022-03-30,-27 day ahead inc hosp,quantile,0.25,11178,COVID-19
DE,00+,2022-04-26,2022-03-30,-27 day ahead inc hosp,quantile,0.5,11211,COVID-19
DE,00+,2022-04-26,2022-03-30,-27 day ahead inc hosp,quantile,0.75,11247,COVID-19
DE,00+,2022-04-26,2022-03-30,-27 day ahead inc hosp,quantile,0.9,11283,COVID-19
DE,00+,2022-04-26,2022-03-30,-27 day ahead inc hosp,quantile,0.975,11333,COVID-19
DE,00+,2022-04-26,2022-03-30,-27 day ahead inc hosp,mean,NA,11215.41375,COVID-19
DE,00+,2022-04-26,2022-03-31,-26 day ahead inc hosp,quantile,0.025,10909,COVID-19
DE,00+,2022-04-26,2022-03-31,-26 day ahead inc hosp,quantile,0.1,10936,COVID-19
DE,00+,2022-04-26,2022-03-31,-26 day ahead inc hosp,quantile,0.25,10964,COVID-19
DE,00+,2022-04-26,2022-03-31,-26 day ahead inc hosp,quantile,0.5,10995,COVID-19
DE,00+,2022-04-26,2022-03-31,-26 day ahead inc hosp,quantile,0.75,11030,COVID-19
DE,00+,2022-04-26,2022-03-31,-26 day ahead inc hosp,quantile,0.9,11067,COVID-19
DE,00+,2022-04-26,2022-03-31,-26 day ahead inc hosp,quantile,0.975,11120,COVID-19
DE,00+,2022-04-26,2022-03-31,-26 day ahead inc hosp,mean,NA,10999.545,COVID-19
DE,00+,2022-04-26,2022-04-01,-25 day ahead inc hosp,quantile,0.025,10748,COVID-19
DE,00+,2022-04-26,2022-04-01,-25 day ahead inc hosp,quantile,0.1,10776,COVID-19
DE,00+,2022-04-26,2022-04-01,-25 day ahead inc hosp,quantile,0.25,10804,COVID-19
DE,00+,2022-04-26,2022-04-01,-25 day ahead inc hosp,quantile,0.5,10837,COVID-19
DE,00+,2022-04-26,2022-04-01,-25 day ahead inc hosp,quantile,0.75,10874,COVID-19
DE,00+,2022-04-26,2022-04-01,-25 day ahead inc hosp,quantile,0.9,10911,COVID-19
DE,00+,2022-04-26,2022-04-01,-25 day ahead inc hosp,quantile,0.975,10955,COVID-19
DE,00+,2022-04-26,2022-04-01,-25 day ahead inc hosp,mean,NA,10840.9215,COVID-19
DE,00+,2022-04-26,2022-04-02,-24 day ahead inc hosp,quantile,0.025,10365.974999999999,COVID-19
DE,00+,2022-04-26,2022-04-02,-24 day ahead inc hosp,quantile,0.1,10393,COVID-19
