location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-12-07,2022-11-09,-28 day ahead inc hosp,quantile,0.025,8798,COVID-19
DE,00+,2022-12-07,2022-11-09,-28 day ahead inc hosp,quantile,0.1,8806,COVID-19
DE,00+,2022-12-07,2022-11-09,-28 day ahead inc hosp,quantile,0.25,8813,COVID-19
DE,00+,2022-12-07,2022-11-09,-28 day ahead inc hosp,quantile,0.5,8822,COVID-19
DE,00+,2022-12-07,2022-11-09,-28 day ahead inc hosp,quantile,0.75,8831,COVID-19
DE,00+,2022-12-07,2022-11-09,-28 day ahead inc hosp,quantile,0.9,8840,COVID-19
DE,00+,2022-12-07,2022-11-09,-28 day ahead inc hosp,quantile,0.975,8850.025000000001,COVID-19
DE,00+,2022-12-07,2022-11-09,-28 day ahead inc hosp,mean,NA,8822.3615,COVID-19
DE,00+,2022-12-07,2022-11-10,-27 day ahead inc hosp,quantile,0.025,8064,COVID-19
DE,00+,2022-12-07,2022-11-10,-27 day ahead inc hosp,quantile,0.1,8071,COVID-19
DE,00+,2022-12-07,2022-11-10,-27 day ahead inc hosp,quantile,0.25,8078,COVID-19
DE,00+,2022-12-07,2022-11-10,-27 day ahead inc hosp,quantile,0.5,8087,COVID-19
DE,00+,2022-12-07,2022-11-10,-27 day ahead inc hosp,quantile,0.75,8097,COVID-19
DE,00+,2022-12-07,2022-11-10,-27 day ahead inc hosp,quantile,0.9,8105,COVID-19
DE,00+,2022-12-07,2022-11-10,-27 day ahead inc hosp,quantile,0.975,8116,COVID-19
DE,00+,2022-12-07,2022-11-10,-27 day ahead inc hosp,mean,NA,8087.79575,COVID-19
DE,00+,2022-12-07,2022-11-11,-26 day ahead inc hosp,quantile,0.025,7638,COVID-19
DE,00+,2022-12-07,2022-11-11,-26 day ahead inc hosp,quantile,0.1,7646,COVID-19
DE,00+,2022-12-07,2022-11-11,-26 day ahead inc hosp,quantile,0.25,7654,COVID-19
DE,00+,2022-12-07,2022-11-11,-26 day ahead inc hosp,quantile,0.5,7663,COVID-19
DE,00+,2022-12-07,2022-11-11,-26 day ahead inc hosp,quantile,0.75,7673,COVID-19
DE,00+,2022-12-07,2022-11-11,-26 day ahead inc hosp,quantile,0.9,7682,COVID-19
DE,00+,2022-12-07,2022-11-11,-26 day ahead inc hosp,quantile,0.975,7693,COVID-19
DE,00+,2022-12-07,2022-11-11,-26 day ahead inc hosp,mean,NA,7663.76775,COVID-19
DE,00+,2022-12-07,2022-11-12,-25 day ahead inc hosp,quantile,0.025,7444,COVID-19
DE,00+,2022-12-07,2022-11-12,-25 day ahead inc hosp,quantile,0.1,7452,COVID-19
DE,00+,2022-12-07,2022-11-12,-25 day ahead inc hosp,quantile,0.25,7460,COVID-19
DE,00+,2022-12-07,2022-11-12,-25 day ahead inc hosp,quantile,0.5,7470,COVID-19
DE,00+,2022-12-07,2022-11-12,-25 day ahead inc hosp,quantile,0.75,7480,COVID-19
DE,00+,2022-12-07,2022-11-12,-25 day ahead inc hosp,quantile,0.9,7489,COVID-19
DE,00+,2022-12-07,2022-11-12,-25 day ahead inc hosp,quantile,0.975,7501.0250000000005,COVID-19
DE,00+,2022-12-07,2022-11-12,-25 day ahead inc hosp,mean,NA,7470.44675,COVID-19
DE,00+,2022-12-07,2022-11-13,-24 day ahead inc hosp,quantile,0.025,7333.9749999999995,COVID-19
DE,00+,2022-12-07,2022-11-13,-24 day ahead inc hosp,quantile,0.1,7342,COVID-19
DE,00+,2022-12-07,2022-11-13,-24 day ahead inc hosp,quantile,0.25,7350,COVID-19
DE,00+,2022-12-07,2022-11-13,-24 day ahead inc hosp,quantile,0.5,7360,COVID-19
DE,00+,2022-12-07,2022-11-13,-24 day ahead inc hosp,quantile,0.75,7371,COVID-19
DE,00+,2022-12-07,2022-11-13,-24 day ahead inc hosp,quantile,0.9,7380,COVID-19
DE,00+,2022-12-07,2022-11-13,-24 day ahead inc hosp,quantile,0.975,7393,COVID-19
DE,00+,2022-12-07,2022-11-13,-24 day ahead inc hosp,mean,NA,7360.9605,COVID-19
DE,00+,2022-12-07,2022-11-14,-23 day ahead inc hosp,quantile,0.025,7333,COVID-19
DE,00+,2022-12-07,2022-11-14,-23 day ahead inc hosp,quantile,0.1,7342,COVID-19
DE,00+,2022-12-07,2022-11-14,-23 day ahead inc hosp,quantile,0.25,7350,COVID-19
DE,00+,2022-12-07,2022-11-14,-23 day ahead inc hosp,quantile,0.5,7360,COVID-19
DE,00+,2022-12-07,2022-11-14,-23 day ahead inc hosp,quantile,0.75,7370,COVID-19
DE,00+,2022-12-07,2022-11-14,-23 day ahead inc hosp,quantile,0.9,7380,COVID-19
DE,00+,2022-12-07,2022-11-14,-23 day ahead inc hosp,quantile,0.975,7393,COVID-19
DE,00+,2022-12-07,2022-11-14,-23 day ahead inc hosp,mean,NA,7360.50625,COVID-19
