location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2022-04-22,2022-03-25,-28 day ahead inc hosp,quantile,0.025,11223,COVID-19
DE,00+,2022-04-22,2022-03-25,-28 day ahead inc hosp,quantile,0.1,11246,COVID-19
DE,00+,2022-04-22,2022-03-25,-28 day ahead inc hosp,quantile,0.25,11267,COVID-19
DE,00+,2022-04-22,2022-03-25,-28 day ahead inc hosp,quantile,0.5,11296,COVID-19
DE,00+,2022-04-22,2022-03-25,-28 day ahead inc hosp,quantile,0.75,11332,COVID-19
DE,00+,2022-04-22,2022-03-25,-28 day ahead inc hosp,quantile,0.9,11367,COVID-19
DE,00+,2022-04-22,2022-03-25,-28 day ahead inc hosp,quantile,0.975,11412,COVID-19
DE,00+,2022-04-22,2022-03-25,-28 day ahead inc hosp,mean,NA,11302.4485,COVID-19
DE,00+,2022-04-22,2022-03-26,-27 day ahead inc hosp,quantile,0.025,11164,COVID-19
DE,00+,2022-04-22,2022-03-26,-27 day ahead inc hosp,quantile,0.1,11187,COVID-19
DE,00+,2022-04-22,2022-03-26,-27 day ahead inc hosp,quantile,0.25,11210,COVID-19
DE,00+,2022-04-22,2022-03-26,-27 day ahead inc hosp,quantile,0.5,11239,COVID-19
DE,00+,2022-04-22,2022-03-26,-27 day ahead inc hosp,quantile,0.75,11273,COVID-19
DE,00+,2022-04-22,2022-03-26,-27 day ahead inc hosp,quantile,0.9,11309,COVID-19
DE,00+,2022-04-22,2022-03-26,-27 day ahead inc hosp,quantile,0.975,11354.025000000001,COVID-19
DE,00+,2022-04-22,2022-03-26,-27 day ahead inc hosp,mean,NA,11244.736,COVID-19
DE,00+,2022-04-22,2022-03-27,-26 day ahead inc hosp,quantile,0.025,11172,COVID-19
DE,00+,2022-04-22,2022-03-27,-26 day ahead inc hosp,quantile,0.1,11195,COVID-19
DE,00+,2022-04-22,2022-03-27,-26 day ahead inc hosp,quantile,0.25,11219,COVID-19
DE,00+,2022-04-22,2022-03-27,-26 day ahead inc hosp,quantile,0.5,11249,COVID-19
DE,00+,2022-04-22,2022-03-27,-26 day ahead inc hosp,quantile,0.75,11282,COVID-19
DE,00+,2022-04-22,2022-03-27,-26 day ahead inc hosp,quantile,0.9,11319,COVID-19
DE,00+,2022-04-22,2022-03-27,-26 day ahead inc hosp,quantile,0.975,11365.025000000001,COVID-19
DE,00+,2022-04-22,2022-03-27,-26 day ahead inc hosp,mean,NA,11253.67625,COVID-19
DE,00+,2022-04-22,2022-03-28,-25 day ahead inc hosp,quantile,0.025,11157,COVID-19
DE,00+,2022-04-22,2022-03-28,-25 day ahead inc hosp,quantile,0.1,11180,COVID-19
DE,00+,2022-04-22,2022-03-28,-25 day ahead inc hosp,quantile,0.25,11203,COVID-19
DE,00+,2022-04-22,2022-03-28,-25 day ahead inc hosp,quantile,0.5,11233,COVID-19
DE,00+,2022-04-22,2022-03-28,-25 day ahead inc hosp,quantile,0.75,11267,COVID-19
DE,00+,2022-04-22,2022-03-28,-25 day ahead inc hosp,quantile,0.9,11303,COVID-19
DE,00+,2022-04-22,2022-03-28,-25 day ahead inc hosp,quantile,0.975,11349,COVID-19
DE,00+,2022-04-22,2022-03-28,-25 day ahead inc hosp,mean,NA,11238.23575,COVID-19
DE,00+,2022-04-22,2022-03-29,-24 day ahead inc hosp,quantile,0.025,11118.974999999999,COVID-19
DE,00+,2022-04-22,2022-03-29,-24 day ahead inc hosp,quantile,0.1,11140,COVID-19
