location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-07-08,2022-06-10,-28 day ahead inc hosp,quantile,0.025,3528,COVID-19
DE,00+,2022-07-08,2022-06-10,-28 day ahead inc hosp,quantile,0.1,3534,COVID-19
DE,00+,2022-07-08,2022-06-10,-28 day ahead inc hosp,quantile,0.25,3541,COVID-19
DE,00+,2022-07-08,2022-06-10,-28 day ahead inc hosp,quantile,0.5,3551,COVID-19
DE,00+,2022-07-08,2022-06-10,-28 day ahead inc hosp,quantile,0.75,3563,COVID-19
DE,00+,2022-07-08,2022-06-10,-28 day ahead inc hosp,quantile,0.9,3576,COVID-19
DE,00+,2022-07-08,2022-06-10,-28 day ahead inc hosp,quantile,0.975,3594,COVID-19
DE,00+,2022-07-08,2022-06-10,-28 day ahead inc hosp,mean,NA,3553.42325,COVID-19
DE,00+,2022-07-08,2022-06-11,-27 day ahead inc hosp,quantile,0.025,3676,COVID-19
DE,00+,2022-07-08,2022-06-11,-27 day ahead inc hosp,quantile,0.1,3683,COVID-19
DE,00+,2022-07-08,2022-06-11,-27 day ahead inc hosp,quantile,0.25,3692,COVID-19
DE,00+,2022-07-08,2022-06-11,-27 day ahead inc hosp,quantile,0.5,3703,COVID-19
DE,00+,2022-07-08,2022-06-11,-27 day ahead inc hosp,quantile,0.75,3717,COVID-19
DE,00+,2022-07-08,2022-06-11,-27 day ahead inc hosp,quantile,0.9,3732,COVID-19
DE,00+,2022-07-08,2022-06-11,-27 day ahead inc hosp,quantile,0.975,3752,COVID-19
DE,00+,2022-07-08,2022-06-11,-27 day ahead inc hosp,mean,NA,3705.80725,COVID-19
DE,00+,2022-07-08,2022-06-12,-26 day ahead inc hosp,quantile,0.025,3709,COVID-19
DE,00+,2022-07-08,2022-06-12,-26 day ahead inc hosp,quantile,0.1,3717,COVID-19
DE,00+,2022-07-08,2022-06-12,-26 day ahead inc hosp,quantile,0.25,3726,COVID-19
DE,00+,2022-07-08,2022-06-12,-26 day ahead inc hosp,quantile,0.5,3737,COVID-19
DE,00+,2022-07-08,2022-06-12,-26 day ahead inc hosp,quantile,0.75,3752,COVID-19
DE,00+,2022-07-08,2022-06-12,-26 day ahead inc hosp,quantile,0.9,3768,COVID-19
DE,00+,2022-07-08,2022-06-12,-26 day ahead inc hosp,quantile,0.975,3787,COVID-19
DE,00+,2022-07-08,2022-06-12,-26 day ahead inc hosp,mean,NA,3740.45125,COVID-19
DE,00+,2022-07-08,2022-06-13,-25 day ahead inc hosp,quantile,0.025,3773,COVID-19
DE,00+,2022-07-08,2022-06-13,-25 day ahead inc hosp,quantile,0.1,3783,COVID-19
DE,00+,2022-07-08,2022-06-13,-25 day ahead inc hosp,quantile,0.25,3792,COVID-19
DE,00+,2022-07-08,2022-06-13,-25 day ahead inc hosp,quantile,0.5,3803,COVID-19
DE,00+,2022-07-08,2022-06-13,-25 day ahead inc hosp,quantile,0.75,3819,COVID-19
DE,00+,2022-07-08,2022-06-13,-25 day ahead inc hosp,quantile,0.9,3834,COVID-19
DE,00+,2022-07-08,2022-06-13,-25 day ahead inc hosp,quantile,0.975,3854.025,COVID-19
DE,00+,2022-07-08,2022-06-13,-25 day ahead inc hosp,mean,NA,3806.39,COVID-19
DE,00+,2022-07-08,2022-06-14,-24 day ahead inc hosp,quantile,0.025,4724,COVID-19
DE,00+,2022-07-08,2022-06-14,-24 day ahead inc hosp,quantile,0.1,4736,COVID-19
DE,00+,2022-07-08,2022-06-14,-24 day ahead inc hosp,quantile,0.25,4748,COVID-19
DE,00+,2022-07-08,2022-06-14,-24 day ahead inc hosp,quantile,0.5,4764,COVID-19
DE,00+,2022-07-08,2022-06-14,-24 day ahead inc hosp,quantile,0.75,4784,COVID-19
DE,00+,2022-07-08,2022-06-14,-24 day ahead inc hosp,quantile,0.9,4805,COVID-19
DE,00+,2022-07-08,2022-06-14,-24 day ahead inc hosp,quantile,0.975,4836,COVID-19
DE,00+,2022-07-08,2022-06-14,-24 day ahead inc hosp,mean,NA,4768.06075,COVID-19
DE,00+,2022-07-08,2022-06-15,-23 day ahead inc hosp,quantile,0.025,4500,COVID-19
DE,00+,2022-07-08,2022-06-15,-23 day ahead inc hosp,quantile,0.1,4514,COVID-19
DE,00+,2022-07-08,2022-06-15,-23 day ahead inc hosp,quantile,0.25,4529,COVID-19
DE,00+,2022-07-08,2022-06-15,-23 day ahead inc hosp,quantile,0.5,4548,COVID-19
DE,00+,2022-07-08,2022-06-15,-23 day ahead inc hosp,quantile,0.75,4572,COVID-19
DE,00+,2022-07-08,2022-06-15,-23 day ahead inc hosp,quantile,0.9,4599,COVID-19
DE,00+,2022-07-08,2022-06-15,-23 day ahead inc hosp,quantile,0.975,4636,COVID-19
DE,00+,2022-07-08,2022-06-15,-23 day ahead inc hosp,mean,NA,4553.00975,COVID-19
DE,00+,2022-07-08,2022-06-16,-22 day ahead inc hosp,quantile,0.025,4501,COVID-19
DE,00+,2022-07-08,2022-06-16,-22 day ahead inc hosp,quantile,0.1,4518,COVID-19
DE,00+,2022-07-08,2022-06-16,-22 day ahead inc hosp,quantile,0.25,4535,COVID-19
DE,00+,2022-07-08,2022-06-16,-22 day ahead inc hosp,quantile,0.5,4558,COVID-19
DE,00+,2022-07-08,2022-06-16,-22 day ahead inc hosp,quantile,0.75,4587,COVID-19
DE,00+,2022-07-08,2022-06-16,-22 day ahead inc hosp,quantile,0.9,4619,COVID-19
DE,00+,2022-07-08,2022-06-16,-22 day ahead inc hosp,quantile,0.975,4659,COVID-19
DE,00+,2022-07-08,2022-06-16,-22 day ahead inc hosp,mean,NA,4564.09925,COVID-19
DE,00+,2022-07-08,2022-06-17,-21 day ahead inc hosp,quantile,0.025,4195.975,COVID-19
DE,00+,2022-07-08,2022-06-17,-21 day ahead inc hosp,quantile,0.1,4213,COVID-19
DE,00+,2022-07-08,2022-06-17,-21 day ahead inc hosp,quantile,0.25,4232,COVID-19
DE,00+,2022-07-08,2022-06-17,-21 day ahead inc hosp,quantile,0.5,4257,COVID-19
DE,00+,2022-07-08,2022-06-17,-21 day ahead inc hosp,quantile,0.75,4287,COVID-19
DE,00+,2022-07-08,2022-06-17,-21 day ahead inc hosp,quantile,0.9,4323,COVID-19
DE,00+,2022-07-08,2022-06-17,-21 day ahead inc hosp,quantile,0.975,4367.025,COVID-19
DE,00+,2022-07-08,2022-06-17,-21 day ahead inc hosp,mean,NA,4263.3685,COVID-19
DE,00+,2022-07-08,2022-06-18,-20 day ahead inc hosp,quantile,0.025,4546,COVID-19
DE,00+,2022-07-08,2022-06-18,-20 day ahead inc hosp,quantile,0.1,4566,COVID-19
DE,00+,2022-07-08,2022-06-18,-20 day ahead inc hosp,quantile,0.25,4587,COVID-19
DE,00+,2022-07-08,2022-06-18,-20 day ahead inc hosp,quantile,0.5,4615,COVID-19
DE,00+,2022-07-08,2022-06-18,-20 day ahead inc hosp,quantile,0.75,4647,COVID-19
DE,00+,2022-07-08,2022-06-18,-20 day ahead inc hosp,quantile,0.9,4682,COVID-19
DE,00+,2022-07-08,2022-06-18,-20 day ahead inc hosp,quantile,0.975,4730.025,COVID-19
DE,00+,2022-07-08,2022-06-18,-20 day ahead inc hosp,mean,NA,4620.74675,COVID-19
DE,00+,2022-07-08,2022-06-19,-19 day ahead inc hosp,quantile,0.025,4627.9749999999995,COVID-19
DE,00+,2022-07-08,2022-06-19,-19 day ahead inc hosp,quantile,0.1,4649,COVID-19
DE,00+,2022-07-08,2022-06-19,-19 day ahead inc hosp,quantile,0.25,4671,COVID-19
DE,00+,2022-07-08,2022-06-19,-19 day ahead inc hosp,quantile,0.5,4699,COVID-19
DE,00+,2022-07-08,2022-06-19,-19 day ahead inc hosp,quantile,0.75,4733,COVID-19
DE,00+,2022-07-08,2022-06-19,-19 day ahead inc hosp,quantile,0.9,4768,COVID-19
DE,00+,2022-07-08,2022-06-19,-19 day ahead inc hosp,quantile,0.975,4817,COVID-19
DE,00+,2022-07-08,2022-06-19,-19 day ahead inc hosp,mean,NA,4705.305,COVID-19
DE,00+,2022-07-08,2022-06-20,-18 day ahead inc hosp,quantile,0.025,4693.9749999999995,COVID-19
DE,00+,2022-07-08,2022-06-20,-18 day ahead inc hosp,quantile,0.1,4715,COVID-19
DE,00+,2022-07-08,2022-06-20,-18 day ahead inc hosp,quantile,0.25,4738,COVID-19
DE,00+,2022-07-08,2022-06-20,-18 day ahead inc hosp,quantile,0.5,4767,COVID-19
DE,00+,2022-07-08,2022-06-20,-18 day ahead inc hosp,quantile,0.75,4802,COVID-19
DE,00+,2022-07-08,2022-06-20,-18 day ahead inc hosp,quantile,0.9,4837.0999999999995,COVID-19
DE,00+,2022-07-08,2022-06-20,-18 day ahead inc hosp,quantile,0.975,4885.0250000000005,COVID-19
DE,00+,2022-07-08,2022-06-20,-18 day ahead inc hosp,mean,NA,4773.0415,COVID-19
DE,00+,2022-07-08,2022-06-21,-17 day ahead inc hosp,quantile,0.025,5205,COVID-19
DE,00+,2022-07-08,2022-06-21,-17 day ahead inc hosp,quantile,0.1,5230,COVID-19
DE,00+,2022-07-08,2022-06-21,-17 day ahead inc hosp,quantile,0.25,5257,COVID-19
DE,00+,2022-07-08,2022-06-21,-17 day ahead inc hosp,quantile,0.5,5290,COVID-19
DE,00+,2022-07-08,2022-06-21,-17 day ahead inc hosp,quantile,0.75,5330,COVID-19
DE,00+,2022-07-08,2022-06-21,-17 day ahead inc hosp,quantile,0.9,5374,COVID-19
DE,00+,2022-07-08,2022-06-21,-17 day ahead inc hosp,quantile,0.975,5434.025,COVID-19
DE,00+,2022-07-08,2022-06-21,-17 day ahead inc hosp,mean,NA,5297.76425,COVID-19
DE,00+,2022-07-08,2022-06-22,-16 day ahead inc hosp,quantile,0.025,5517.975,COVID-19
DE,00+,2022-07-08,2022-06-22,-16 day ahead inc hosp,quantile,0.1,5544.9,COVID-19
DE,00+,2022-07-08,2022-06-22,-16 day ahead inc hosp,quantile,0.25,5577,COVID-19
DE,00+,2022-07-08,2022-06-22,-16 day ahead inc hosp,quantile,0.5,5616,COVID-19
DE,00+,2022-07-08,2022-06-22,-16 day ahead inc hosp,quantile,0.75,5662.25,COVID-19
DE,00+,2022-07-08,2022-06-22,-16 day ahead inc hosp,quantile,0.9,5715,COVID-19
DE,00+,2022-07-08,2022-06-22,-16 day ahead inc hosp,quantile,0.975,5786,COVID-19
DE,00+,2022-07-08,2022-06-22,-16 day ahead inc hosp,mean,NA,5624.422,COVID-19
DE,00+,2022-07-08,2022-06-23,-15 day ahead inc hosp,quantile,0.025,5765,COVID-19
DE,00+,2022-07-08,2022-06-23,-15 day ahead inc hosp,quantile,0.1,5799,COVID-19
DE,00+,2022-07-08,2022-06-23,-15 day ahead inc hosp,quantile,0.25,5834,COVID-19
DE,00+,2022-07-08,2022-06-23,-15 day ahead inc hosp,quantile,0.5,5881,COVID-19
DE,00+,2022-07-08,2022-06-23,-15 day ahead inc hosp,quantile,0.75,5938,COVID-19
DE,00+,2022-07-08,2022-06-23,-15 day ahead inc hosp,quantile,0.9,5999.1,COVID-19
DE,00+,2022-07-08,2022-06-23,-15 day ahead inc hosp,quantile,0.975,6076,COVID-19
DE,00+,2022-07-08,2022-06-23,-15 day ahead inc hosp,mean,NA,5892.27125,COVID-19
DE,00+,2022-07-08,2022-06-24,-14 day ahead inc hosp,quantile,0.025,6407.975,COVID-19
DE,00+,2022-07-08,2022-06-24,-14 day ahead inc hosp,quantile,0.1,6447,COVID-19
DE,00+,2022-07-08,2022-06-24,-14 day ahead inc hosp,quantile,0.25,6489,COVID-19
DE,00+,2022-07-08,2022-06-24,-14 day ahead inc hosp,quantile,0.5,6547,COVID-19
DE,00+,2022-07-08,2022-06-24,-14 day ahead inc hosp,quantile,0.75,6615,COVID-19
DE,00+,2022-07-08,2022-06-24,-14 day ahead inc hosp,quantile,0.9,6686,COVID-19
DE,00+,2022-07-08,2022-06-24,-14 day ahead inc hosp,quantile,0.975,6778,COVID-19
DE,00+,2022-07-08,2022-06-24,-14 day ahead inc hosp,mean,NA,6559.52,COVID-19
DE,00+,2022-07-08,2022-06-25,-13 day ahead inc hosp,quantile,0.025,6484,COVID-19
DE,00+,2022-07-08,2022-06-25,-13 day ahead inc hosp,quantile,0.1,6530,COVID-19
DE,00+,2022-07-08,2022-06-25,-13 day ahead inc hosp,quantile,0.25,6577,COVID-19
DE,00+,2022-07-08,2022-06-25,-13 day ahead inc hosp,quantile,0.5,6638,COVID-19
DE,00+,2022-07-08,2022-06-25,-13 day ahead inc hosp,quantile,0.75,6711,COVID-19
DE,00+,2022-07-08,2022-06-25,-13 day ahead inc hosp,quantile,0.9,6786,COVID-19
DE,00+,2022-07-08,2022-06-25,-13 day ahead inc hosp,quantile,0.975,6894,COVID-19
DE,00+,2022-07-08,2022-06-25,-13 day ahead inc hosp,mean,NA,6651.02175,COVID-19
DE,00+,2022-07-08,2022-06-26,-12 day ahead inc hosp,quantile,0.025,6507,COVID-19
DE,00+,2022-07-08,2022-06-26,-12 day ahead inc hosp,quantile,0.1,6554.9000000000005,COVID-19
DE,00+,2022-07-08,2022-06-26,-12 day ahead inc hosp,quantile,0.25,6605,COVID-19
DE,00+,2022-07-08,2022-06-26,-12 day ahead inc hosp,quantile,0.5,6668,COVID-19
DE,00+,2022-07-08,2022-06-26,-12 day ahead inc hosp,quantile,0.75,6747,COVID-19
DE,00+,2022-07-08,2022-06-26,-12 day ahead inc hosp,quantile,0.9,6822.1,COVID-19
DE,00+,2022-07-08,2022-06-26,-12 day ahead inc hosp,quantile,0.975,6940.025,COVID-19
DE,00+,2022-07-08,2022-06-26,-12 day ahead inc hosp,mean,NA,6682.02625,COVID-19
DE,00+,2022-07-08,2022-06-27,-11 day ahead inc hosp,quantile,0.025,6556.975,COVID-19
DE,00+,2022-07-08,2022-06-27,-11 day ahead inc hosp,quantile,0.1,6604,COVID-19
DE,00+,2022-07-08,2022-06-27,-11 day ahead inc hosp,quantile,0.25,6659,COVID-19
DE,00+,2022-07-08,2022-06-27,-11 day ahead inc hosp,quantile,0.5,6725,COVID-19
DE,00+,2022-07-08,2022-06-27,-11 day ahead inc hosp,quantile,0.75,6807,COVID-19
DE,00+,2022-07-08,2022-06-27,-11 day ahead inc hosp,quantile,0.9,6893.0999999999995,COVID-19
DE,00+,2022-07-08,2022-06-27,-11 day ahead inc hosp,quantile,0.975,7014,COVID-19
DE,00+,2022-07-08,2022-06-27,-11 day ahead inc hosp,mean,NA,6740.526,COVID-19
DE,00+,2022-07-08,2022-06-28,-10 day ahead inc hosp,quantile,0.025,6698,COVID-19
DE,00+,2022-07-08,2022-06-28,-10 day ahead inc hosp,quantile,0.1,6758,COVID-19
DE,00+,2022-07-08,2022-06-28,-10 day ahead inc hosp,quantile,0.25,6827,COVID-19
DE,00+,2022-07-08,2022-06-28,-10 day ahead inc hosp,quantile,0.5,6914,COVID-19
DE,00+,2022-07-08,2022-06-28,-10 day ahead inc hosp,quantile,0.75,7019,COVID-19
DE,00+,2022-07-08,2022-06-28,-10 day ahead inc hosp,quantile,0.9,7141.0999999999995,COVID-19
DE,00+,2022-07-08,2022-06-28,-10 day ahead inc hosp,quantile,0.975,7328,COVID-19
DE,00+,2022-07-08,2022-06-28,-10 day ahead inc hosp,mean,NA,6937.8315,COVID-19
DE,00+,2022-07-08,2022-06-29,-9 day ahead inc hosp,quantile,0.025,6809,COVID-19
DE,00+,2022-07-08,2022-06-29,-9 day ahead inc hosp,quantile,0.1,6890,COVID-19
DE,00+,2022-07-08,2022-06-29,-9 day ahead inc hosp,quantile,0.25,6972,COVID-19
DE,00+,2022-07-08,2022-06-29,-9 day ahead inc hosp,quantile,0.5,7083,COVID-19
