location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2021-12-26,2021-11-28,-28 day ahead inc hosp,quantile,0.025,138,COVID-19
DE,00-04,2021-12-26,2021-11-28,-28 day ahead inc hosp,quantile,0.1,139,COVID-19
DE,00-04,2021-12-26,2021-11-28,-28 day ahead inc hosp,quantile,0.25,139,COVID-19
DE,00-04,2021-12-26,2021-11-28,-28 day ahead inc hosp,quantile,0.5,141,COVID-19
DE,00-04,2021-12-26,2021-11-28,-28 day ahead inc hosp,quantile,0.75,142,COVID-19
DE,00-04,2021-12-26,2021-11-28,-28 day ahead inc hosp,quantile,0.9,144,COVID-19
DE,00-04,2021-12-26,2021-11-28,-28 day ahead inc hosp,quantile,0.975,145,COVID-19
DE,00-04,2021-12-26,2021-11-28,-28 day ahead inc hosp,mean,NA,140.833,COVID-19
DE,00-04,2021-12-26,2021-11-29,-27 day ahead inc hosp,quantile,0.025,145,COVID-19
DE,00-04,2021-12-26,2021-11-29,-27 day ahead inc hosp,quantile,0.1,146,COVID-19
DE,00-04,2021-12-26,2021-11-29,-27 day ahead inc hosp,quantile,0.25,147,COVID-19
DE,00-04,2021-12-26,2021-11-29,-27 day ahead inc hosp,quantile,0.5,148,COVID-19
DE,00-04,2021-12-26,2021-11-29,-27 day ahead inc hosp,quantile,0.75,150,COVID-19
DE,00-04,2021-12-26,2021-11-29,-27 day ahead inc hosp,quantile,0.9,151,COVID-19
DE,00-04,2021-12-26,2021-11-29,-27 day ahead inc hosp,quantile,0.975,153,COVID-19
DE,00-04,2021-12-26,2021-11-29,-27 day ahead inc hosp,mean,NA,148.40375,COVID-19
DE,00-04,2021-12-26,2021-11-30,-26 day ahead inc hosp,quantile,0.025,151,COVID-19
DE,00-04,2021-12-26,2021-11-30,-26 day ahead inc hosp,quantile,0.1,152,COVID-19
DE,00-04,2021-12-26,2021-11-30,-26 day ahead inc hosp,quantile,0.25,153,COVID-19
DE,00-04,2021-12-26,2021-11-30,-26 day ahead inc hosp,quantile,0.5,155,COVID-19
DE,00-04,2021-12-26,2021-11-30,-26 day ahead inc hosp,quantile,0.75,156,COVID-19
DE,00-04,2021-12-26,2021-11-30,-26 day ahead inc hosp,quantile,0.9,158,COVID-19
DE,00-04,2021-12-26,2021-11-30,-26 day ahead inc hosp,quantile,0.975,160,COVID-19
DE,00-04,2021-12-26,2021-11-30,-26 day ahead inc hosp,mean,NA,154.91125,COVID-19
DE,00-04,2021-12-26,2021-12-01,-25 day ahead inc hosp,quantile,0.025,140.97500000000002,COVID-19
DE,00-04,2021-12-26,2021-12-01,-25 day ahead inc hosp,quantile,0.1,141,COVID-19
DE,00-04,2021-12-26,2021-12-01,-25 day ahead inc hosp,quantile,0.25,143,COVID-19
DE,00-04,2021-12-26,2021-12-01,-25 day ahead inc hosp,quantile,0.5,144,COVID-19
DE,00-04,2021-12-26,2021-12-01,-25 day ahead inc hosp,quantile,0.75,146,COVID-19
DE,00-04,2021-12-26,2021-12-01,-25 day ahead inc hosp,quantile,0.9,148,COVID-19
DE,00-04,2021-12-26,2021-12-01,-25 day ahead inc hosp,quantile,0.975,150,COVID-19
DE,00-04,2021-12-26,2021-12-01,-25 day ahead inc hosp,mean,NA,144.44175,COVID-19
DE,00-04,2021-12-26,2021-12-02,-24 day ahead inc hosp,quantile,0.025,152,COVID-19
DE,00-04,2021-12-26,2021-12-02,-24 day ahead inc hosp,quantile,0.1,153,COVID-19
DE,00-04,2021-12-26,2021-12-02,-24 day ahead inc hosp,quantile,0.25,154,COVID-19
DE,00-04,2021-12-26,2021-12-02,-24 day ahead inc hosp,quantile,0.5,156,COVID-19
DE,00-04,2021-12-26,2021-12-02,-24 day ahead inc hosp,quantile,0.75,158,COVID-19
DE,00-04,2021-12-26,2021-12-02,-24 day ahead inc hosp,quantile,0.9,160,COVID-19
DE,00-04,2021-12-26,2021-12-02,-24 day ahead inc hosp,quantile,0.975,162,COVID-19
DE,00-04,2021-12-26,2021-12-02,-24 day ahead inc hosp,mean,NA,156.1115,COVID-19
DE,00-04,2021-12-26,2021-12-03,-23 day ahead inc hosp,quantile,0.025,150,COVID-19
DE,00-04,2021-12-26,2021-12-03,-23 day ahead inc hosp,quantile,0.1,151,COVID-19
DE,00-04,2021-12-26,2021-12-03,-23 day ahead inc hosp,quantile,0.25,153,COVID-19
DE,00-04,2021-12-26,2021-12-03,-23 day ahead inc hosp,quantile,0.5,154,COVID-19
DE,00-04,2021-12-26,2021-12-03,-23 day ahead inc hosp,quantile,0.75,156,COVID-19
DE,00-04,2021-12-26,2021-12-03,-23 day ahead inc hosp,quantile,0.9,158,COVID-19
