location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2023-01-04,2022-12-07,-28 day ahead inc hosp,quantile,0.025,9632,COVID-19
DE,00+,2023-01-04,2022-12-07,-28 day ahead inc hosp,quantile,0.1,9640,COVID-19
DE,00+,2023-01-04,2022-12-07,-28 day ahead inc hosp,quantile,0.25,9648,COVID-19
DE,00+,2023-01-04,2022-12-07,-28 day ahead inc hosp,quantile,0.5,9657,COVID-19
DE,00+,2023-01-04,2022-12-07,-28 day ahead inc hosp,quantile,0.75,9667,COVID-19
DE,00+,2023-01-04,2022-12-07,-28 day ahead inc hosp,quantile,0.9,9677,COVID-19
DE,00+,2023-01-04,2022-12-07,-28 day ahead inc hosp,quantile,0.975,9690,COVID-19
DE,00+,2023-01-04,2022-12-07,-28 day ahead inc hosp,mean,NA,9657.83475,COVID-19
DE,00+,2023-01-04,2022-12-08,-27 day ahead inc hosp,quantile,0.025,9851,COVID-19
DE,00+,2023-01-04,2022-12-08,-27 day ahead inc hosp,quantile,0.1,9860,COVID-19
DE,00+,2023-01-04,2022-12-08,-27 day ahead inc hosp,quantile,0.25,9869,COVID-19
DE,00+,2023-01-04,2022-12-08,-27 day ahead inc hosp,quantile,0.5,9879,COVID-19
DE,00+,2023-01-04,2022-12-08,-27 day ahead inc hosp,quantile,0.75,9891,COVID-19
DE,00+,2023-01-04,2022-12-08,-27 day ahead inc hosp,quantile,0.9,9902,COVID-19
DE,00+,2023-01-04,2022-12-08,-27 day ahead inc hosp,quantile,0.975,9916,COVID-19
DE,00+,2023-01-04,2022-12-08,-27 day ahead inc hosp,mean,NA,9880.23225,COVID-19
DE,00+,2023-01-04,2022-12-09,-26 day ahead inc hosp,quantile,0.025,10041,COVID-19
DE,00+,2023-01-04,2022-12-09,-26 day ahead inc hosp,quantile,0.1,10051,COVID-19
DE,00+,2023-01-04,2022-12-09,-26 day ahead inc hosp,quantile,0.25,10060,COVID-19
DE,00+,2023-01-04,2022-12-09,-26 day ahead inc hosp,quantile,0.5,10072,COVID-19
DE,00+,2023-01-04,2022-12-09,-26 day ahead inc hosp,quantile,0.75,10084,COVID-19
DE,00+,2023-01-04,2022-12-09,-26 day ahead inc hosp,quantile,0.9,10096,COVID-19
DE,00+,2023-01-04,2022-12-09,-26 day ahead inc hosp,quantile,0.975,10112,COVID-19
DE,00+,2023-01-04,2022-12-09,-26 day ahead inc hosp,mean,NA,10072.77925,COVID-19
DE,00+,2023-01-04,2022-12-10,-25 day ahead inc hosp,quantile,0.025,10386.974999999999,COVID-19
DE,00+,2023-01-04,2022-12-10,-25 day ahead inc hosp,quantile,0.1,10398,COVID-19
DE,00+,2023-01-04,2022-12-10,-25 day ahead inc hosp,quantile,0.25,10408,COVID-19
DE,00+,2023-01-04,2022-12-10,-25 day ahead inc hosp,quantile,0.5,10421,COVID-19
DE,00+,2023-01-04,2022-12-10,-25 day ahead inc hosp,quantile,0.75,10435,COVID-19
DE,00+,2023-01-04,2022-12-10,-25 day ahead inc hosp,quantile,0.9,10448,COVID-19
DE,00+,2023-01-04,2022-12-10,-25 day ahead inc hosp,quantile,0.975,10464,COVID-19
DE,00+,2023-01-04,2022-12-10,-25 day ahead inc hosp,mean,NA,10422.03925,COVID-19
DE,00+,2023-01-04,2022-12-11,-24 day ahead inc hosp,quantile,0.025,10528,COVID-19
DE,00+,2023-01-04,2022-12-11,-24 day ahead inc hosp,quantile,0.1,10540,COVID-19
DE,00+,2023-01-04,2022-12-11,-24 day ahead inc hosp,quantile,0.25,10551,COVID-19
DE,00+,2023-01-04,2022-12-11,-24 day ahead inc hosp,quantile,0.5,10564,COVID-19
DE,00+,2023-01-04,2022-12-11,-24 day ahead inc hosp,quantile,0.75,10578,COVID-19
DE,00+,2023-01-04,2022-12-11,-24 day ahead inc hosp,quantile,0.9,10593,COVID-19
DE,00+,2023-01-04,2022-12-11,-24 day ahead inc hosp,quantile,0.975,10608,COVID-19
DE,00+,2023-01-04,2022-12-11,-24 day ahead inc hosp,mean,NA,10565.42925,COVID-19
DE,00+,2023-01-04,2022-12-12,-23 day ahead inc hosp,quantile,0.025,10542,COVID-19
DE,00+,2023-01-04,2022-12-12,-23 day ahead inc hosp,quantile,0.1,10554,COVID-19
DE,00+,2023-01-04,2022-12-12,-23 day ahead inc hosp,quantile,0.25,10565,COVID-19
DE,00+,2023-01-04,2022-12-12,-23 day ahead inc hosp,quantile,0.5,10579,COVID-19
DE,00+,2023-01-04,2022-12-12,-23 day ahead inc hosp,quantile,0.75,10593,COVID-19
DE,00+,2023-01-04,2022-12-12,-23 day ahead inc hosp,quantile,0.9,10607,COVID-19
DE,00+,2023-01-04,2022-12-12,-23 day ahead inc hosp,quantile,0.975,10623,COVID-19
DE,00+,2023-01-04,2022-12-12,-23 day ahead inc hosp,mean,NA,10579.808,COVID-19
DE,00+,2023-01-04,2022-12-13,-22 day ahead inc hosp,quantile,0.025,11041,COVID-19
DE,00+,2023-01-04,2022-12-13,-22 day ahead inc hosp,quantile,0.1,11057,COVID-19
DE,00+,2023-01-04,2022-12-13,-22 day ahead inc hosp,quantile,0.25,11070,COVID-19
DE,00+,2023-01-04,2022-12-13,-22 day ahead inc hosp,quantile,0.5,11087,COVID-19
DE,00+,2023-01-04,2022-12-13,-22 day ahead inc hosp,quantile,0.75,11105,COVID-19
DE,00+,2023-01-04,2022-12-13,-22 day ahead inc hosp,quantile,0.9,11122,COVID-19
DE,00+,2023-01-04,2022-12-13,-22 day ahead inc hosp,quantile,0.975,11141.025000000001,COVID-19
DE,00+,2023-01-04,2022-12-13,-22 day ahead inc hosp,mean,NA,11088.284,COVID-19
