location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-04-18,2022-03-21,-28 day ahead inc hosp,quantile,0.025,11470.975,COVID-19
DE,00+,2022-04-18,2022-03-21,-28 day ahead inc hosp,quantile,0.1,11506,COVID-19
DE,00+,2022-04-18,2022-03-21,-28 day ahead inc hosp,quantile,0.25,11544,COVID-19
DE,00+,2022-04-18,2022-03-21,-28 day ahead inc hosp,quantile,0.5,11593,COVID-19
DE,00+,2022-04-18,2022-03-21,-28 day ahead inc hosp,quantile,0.75,11654,COVID-19
DE,00+,2022-04-18,2022-03-21,-28 day ahead inc hosp,quantile,0.9,11726,COVID-19
DE,00+,2022-04-18,2022-03-21,-28 day ahead inc hosp,quantile,0.975,11826,COVID-19
DE,00+,2022-04-18,2022-03-21,-28 day ahead inc hosp,mean,NA,11607.1575,COVID-19
DE,00+,2022-04-18,2022-03-22,-27 day ahead inc hosp,quantile,0.025,11372,COVID-19
DE,00+,2022-04-18,2022-03-22,-27 day ahead inc hosp,quantile,0.1,11408.900000000001,COVID-19
DE,00+,2022-04-18,2022-03-22,-27 day ahead inc hosp,quantile,0.25,11446,COVID-19
DE,00+,2022-04-18,2022-03-22,-27 day ahead inc hosp,quantile,0.5,11496,COVID-19
DE,00+,2022-04-18,2022-03-22,-27 day ahead inc hosp,quantile,0.75,11556,COVID-19
DE,00+,2022-04-18,2022-03-22,-27 day ahead inc hosp,quantile,0.9,11626.099999999999,COVID-19
DE,00+,2022-04-18,2022-03-22,-27 day ahead inc hosp,quantile,0.975,11723,COVID-19
DE,00+,2022-04-18,2022-03-22,-27 day ahead inc hosp,mean,NA,11509.40025,COVID-19
DE,00+,2022-04-18,2022-03-23,-26 day ahead inc hosp,quantile,0.025,11380,COVID-19
DE,00+,2022-04-18,2022-03-23,-26 day ahead inc hosp,quantile,0.1,11414,COVID-19
DE,00+,2022-04-18,2022-03-23,-26 day ahead inc hosp,quantile,0.25,11450,COVID-19
DE,00+,2022-04-18,2022-03-23,-26 day ahead inc hosp,quantile,0.5,11500,COVID-19
DE,00+,2022-04-18,2022-03-23,-26 day ahead inc hosp,quantile,0.75,11558,COVID-19
DE,00+,2022-04-18,2022-03-23,-26 day ahead inc hosp,quantile,0.9,11625,COVID-19
DE,00+,2022-04-18,2022-03-23,-26 day ahead inc hosp,quantile,0.975,11720,COVID-19
DE,00+,2022-04-18,2022-03-23,-26 day ahead inc hosp,mean,NA,11511.86925,COVID-19
DE,00+,2022-04-18,2022-03-24,-25 day ahead inc hosp,quantile,0.025,11350,COVID-19
DE,00+,2022-04-18,2022-03-24,-25 day ahead inc hosp,quantile,0.1,11386.9,COVID-19
DE,00+,2022-04-18,2022-03-24,-25 day ahead inc hosp,quantile,0.25,11423,COVID-19
DE,00+,2022-04-18,2022-03-24,-25 day ahead inc hosp,quantile,0.5,11470,COVID-19
DE,00+,2022-04-18,2022-03-24,-25 day ahead inc hosp,quantile,0.75,11529,COVID-19
DE,00+,2022-04-18,2022-03-24,-25 day ahead inc hosp,quantile,0.9,11593,COVID-19
DE,00+,2022-04-18,2022-03-24,-25 day ahead inc hosp,quantile,0.975,11682,COVID-19
DE,00+,2022-04-18,2022-03-24,-25 day ahead inc hosp,mean,NA,11482.55275,COVID-19
DE,00+,2022-04-18,2022-03-25,-24 day ahead inc hosp,quantile,0.025,11238,COVID-19
DE,00+,2022-04-18,2022-03-25,-24 day ahead inc hosp,quantile,0.1,11275,COVID-19
DE,00+,2022-04-18,2022-03-25,-24 day ahead inc hosp,quantile,0.25,11312,COVID-19
DE,00+,2022-04-18,2022-03-25,-24 day ahead inc hosp,quantile,0.5,11358,COVID-19
DE,00+,2022-04-18,2022-03-25,-24 day ahead inc hosp,quantile,0.75,11417,COVID-19
DE,00+,2022-04-18,2022-03-25,-24 day ahead inc hosp,quantile,0.9,11481,COVID-19
DE,00+,2022-04-18,2022-03-25,-24 day ahead inc hosp,quantile,0.975,11572,COVID-19
DE,00+,2022-04-18,2022-03-25,-24 day ahead inc hosp,mean,NA,11370.23575,COVID-19
DE,00+,2022-04-18,2022-03-26,-23 day ahead inc hosp,quantile,0.025,11192.975,COVID-19
DE,00+,2022-04-18,2022-03-26,-23 day ahead inc hosp,quantile,0.1,11231,COVID-19
DE,00+,2022-04-18,2022-03-26,-23 day ahead inc hosp,quantile,0.25,11271,COVID-19
DE,00+,2022-04-18,2022-03-26,-23 day ahead inc hosp,quantile,0.5,11319,COVID-19
DE,00+,2022-04-18,2022-03-26,-23 day ahead inc hosp,quantile,0.75,11379,COVID-19
DE,00+,2022-04-18,2022-03-26,-23 day ahead inc hosp,quantile,0.9,11442.099999999999,COVID-19
DE,00+,2022-04-18,2022-03-26,-23 day ahead inc hosp,quantile,0.975,11524.025,COVID-19
DE,00+,2022-04-18,2022-03-26,-23 day ahead inc hosp,mean,NA,11329.49975,COVID-19
DE,00+,2022-04-18,2022-03-27,-22 day ahead inc hosp,quantile,0.025,11186,COVID-19
