location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-10-28,2022-09-30,-28 day ahead inc hosp,quantile,0.025,9840,COVID-19
DE,00+,2022-10-28,2022-09-30,-28 day ahead inc hosp,quantile,0.1,9854,COVID-19
DE,00+,2022-10-28,2022-09-30,-28 day ahead inc hosp,quantile,0.25,9868,COVID-19
DE,00+,2022-10-28,2022-09-30,-28 day ahead inc hosp,quantile,0.5,9885,COVID-19
DE,00+,2022-10-28,2022-09-30,-28 day ahead inc hosp,quantile,0.75,9905,COVID-19
DE,00+,2022-10-28,2022-09-30,-28 day ahead inc hosp,quantile,0.9,9924,COVID-19
DE,00+,2022-10-28,2022-09-30,-28 day ahead inc hosp,quantile,0.975,9950,COVID-19
DE,00+,2022-10-28,2022-09-30,-28 day ahead inc hosp,mean,NA,9887.79575,COVID-19
DE,00+,2022-10-28,2022-10-01,-27 day ahead inc hosp,quantile,0.025,10421,COVID-19
DE,00+,2022-10-28,2022-10-01,-27 day ahead inc hosp,quantile,0.1,10438,COVID-19
DE,00+,2022-10-28,2022-10-01,-27 day ahead inc hosp,quantile,0.25,10455,COVID-19
DE,00+,2022-10-28,2022-10-01,-27 day ahead inc hosp,quantile,0.5,10475,COVID-19
DE,00+,2022-10-28,2022-10-01,-27 day ahead inc hosp,quantile,0.75,10497,COVID-19
DE,00+,2022-10-28,2022-10-01,-27 day ahead inc hosp,quantile,0.9,10519,COVID-19
DE,00+,2022-10-28,2022-10-01,-27 day ahead inc hosp,quantile,0.975,10544,COVID-19
DE,00+,2022-10-28,2022-10-01,-27 day ahead inc hosp,mean,NA,10477.13925,COVID-19
DE,00+,2022-10-28,2022-10-02,-26 day ahead inc hosp,quantile,0.025,10516,COVID-19
DE,00+,2022-10-28,2022-10-02,-26 day ahead inc hosp,quantile,0.1,10533,COVID-19
DE,00+,2022-10-28,2022-10-02,-26 day ahead inc hosp,quantile,0.25,10550,COVID-19
DE,00+,2022-10-28,2022-10-02,-26 day ahead inc hosp,quantile,0.5,10571,COVID-19
DE,00+,2022-10-28,2022-10-02,-26 day ahead inc hosp,quantile,0.75,10594.25,COVID-19
DE,00+,2022-10-28,2022-10-02,-26 day ahead inc hosp,quantile,0.9,10617,COVID-19
DE,00+,2022-10-28,2022-10-02,-26 day ahead inc hosp,quantile,0.975,10642,COVID-19
DE,00+,2022-10-28,2022-10-02,-26 day ahead inc hosp,mean,NA,10573.4385,COVID-19
DE,00+,2022-10-28,2022-10-03,-25 day ahead inc hosp,quantile,0.025,10662.974999999999,COVID-19
DE,00+,2022-10-28,2022-10-03,-25 day ahead inc hosp,quantile,0.1,10680,COVID-19
DE,00+,2022-10-28,2022-10-03,-25 day ahead inc hosp,quantile,0.25,10698,COVID-19
DE,00+,2022-10-28,2022-10-03,-25 day ahead inc hosp,quantile,0.5,10719,COVID-19
DE,00+,2022-10-28,2022-10-03,-25 day ahead inc hosp,quantile,0.75,10743,COVID-19
DE,00+,2022-10-28,2022-10-03,-25 day ahead inc hosp,quantile,0.9,10765,COVID-19
DE,00+,2022-10-28,2022-10-03,-25 day ahead inc hosp,quantile,0.975,10792,COVID-19
DE,00+,2022-10-28,2022-10-03,-25 day ahead inc hosp,mean,NA,10721.3445,COVID-19
DE,00+,2022-10-28,2022-10-04,-24 day ahead inc hosp,quantile,0.025,8903.975,COVID-19
DE,00+,2022-10-28,2022-10-04,-24 day ahead inc hosp,quantile,0.1,8922,COVID-19
DE,00+,2022-10-28,2022-10-04,-24 day ahead inc hosp,quantile,0.25,8939,COVID-19
DE,00+,2022-10-28,2022-10-04,-24 day ahead inc hosp,quantile,0.5,8959,COVID-19
DE,00+,2022-10-28,2022-10-04,-24 day ahead inc hosp,quantile,0.75,8982,COVID-19
DE,00+,2022-10-28,2022-10-04,-24 day ahead inc hosp,quantile,0.9,9004,COVID-19
DE,00+,2022-10-28,2022-10-04,-24 day ahead inc hosp,quantile,0.975,9030.025,COVID-19
DE,00+,2022-10-28,2022-10-04,-24 day ahead inc hosp,mean,NA,8961.83925,COVID-19
DE,00+,2022-10-28,2022-10-05,-23 day ahead inc hosp,quantile,0.025,11191,COVID-19
DE,00+,2022-10-28,2022-10-05,-23 day ahead inc hosp,quantile,0.1,11214,COVID-19
DE,00+,2022-10-28,2022-10-05,-23 day ahead inc hosp,quantile,0.25,11235,COVID-19
DE,00+,2022-10-28,2022-10-05,-23 day ahead inc hosp,quantile,0.5,11260,COVID-19
DE,00+,2022-10-28,2022-10-05,-23 day ahead inc hosp,quantile,0.75,11290,COVID-19
DE,00+,2022-10-28,2022-10-05,-23 day ahead inc hosp,quantile,0.9,11318,COVID-19
DE,00+,2022-10-28,2022-10-05,-23 day ahead inc hosp,quantile,0.975,11351,COVID-19
DE,00+,2022-10-28,2022-10-05,-23 day ahead inc hosp,mean,NA,11263.6515,COVID-19
DE,00+,2022-10-28,2022-10-06,-22 day ahead inc hosp,quantile,0.025,12611,COVID-19
DE,00+,2022-10-28,2022-10-06,-22 day ahead inc hosp,quantile,0.1,12639,COVID-19
DE,00+,2022-10-28,2022-10-06,-22 day ahead inc hosp,quantile,0.25,12668,COVID-19
DE,00+,2022-10-28,2022-10-06,-22 day ahead inc hosp,quantile,0.5,12700,COVID-19
DE,00+,2022-10-28,2022-10-06,-22 day ahead inc hosp,quantile,0.75,12732,COVID-19
DE,00+,2022-10-28,2022-10-06,-22 day ahead inc hosp,quantile,0.9,12768,COVID-19
DE,00+,2022-10-28,2022-10-06,-22 day ahead inc hosp,quantile,0.975,12816,COVID-19
DE,00+,2022-10-28,2022-10-06,-22 day ahead inc hosp,mean,NA,12702.1535,COVID-19
DE,00+,2022-10-28,2022-10-07,-21 day ahead inc hosp,quantile,0.025,13616,COVID-19
DE,00+,2022-10-28,2022-10-07,-21 day ahead inc hosp,quantile,0.1,13650,COVID-19
DE,00+,2022-10-28,2022-10-07,-21 day ahead inc hosp,quantile,0.25,13681,COVID-19
DE,00+,2022-10-28,2022-10-07,-21 day ahead inc hosp,quantile,0.5,13718,COVID-19
DE,00+,2022-10-28,2022-10-07,-21 day ahead inc hosp,quantile,0.75,13756,COVID-19
DE,00+,2022-10-28,2022-10-07,-21 day ahead inc hosp,quantile,0.9,13798,COVID-19
DE,00+,2022-10-28,2022-10-07,-21 day ahead inc hosp,quantile,0.975,13850,COVID-19
DE,00+,2022-10-28,2022-10-07,-21 day ahead inc hosp,mean,NA,13721.3065,COVID-19
DE,00+,2022-10-28,2022-10-08,-20 day ahead inc hosp,quantile,0.025,14265,COVID-19
DE,00+,2022-10-28,2022-10-08,-20 day ahead inc hosp,quantile,0.1,14303,COVID-19
DE,00+,2022-10-28,2022-10-08,-20 day ahead inc hosp,quantile,0.25,14335,COVID-19
DE,00+,2022-10-28,2022-10-08,-20 day ahead inc hosp,quantile,0.5,14375,COVID-19
DE,00+,2022-10-28,2022-10-08,-20 day ahead inc hosp,quantile,0.75,14417,COVID-19
DE,00+,2022-10-28,2022-10-08,-20 day ahead inc hosp,quantile,0.9,14459,COVID-19
DE,00+,2022-10-28,2022-10-08,-20 day ahead inc hosp,quantile,0.975,14516,COVID-19
DE,00+,2022-10-28,2022-10-08,-20 day ahead inc hosp,mean,NA,14378.56325,COVID-19
DE,00+,2022-10-28,2022-10-09,-19 day ahead inc hosp,quantile,0.025,14427.975,COVID-19
DE,00+,2022-10-28,2022-10-09,-19 day ahead inc hosp,quantile,0.1,14465,COVID-19
DE,00+,2022-10-28,2022-10-09,-19 day ahead inc hosp,quantile,0.25,14497,COVID-19
DE,00+,2022-10-28,2022-10-09,-19 day ahead inc hosp,quantile,0.5,14538,COVID-19
DE,00+,2022-10-28,2022-10-09,-19 day ahead inc hosp,quantile,0.75,14581,COVID-19
DE,00+,2022-10-28,2022-10-09,-19 day ahead inc hosp,quantile,0.9,14624,COVID-19
DE,00+,2022-10-28,2022-10-09,-19 day ahead inc hosp,quantile,0.975,14680,COVID-19
DE,00+,2022-10-28,2022-10-09,-19 day ahead inc hosp,mean,NA,14541.311,COVID-19
DE,00+,2022-10-28,2022-10-10,-18 day ahead inc hosp,quantile,0.025,14518,COVID-19
DE,00+,2022-10-28,2022-10-10,-18 day ahead inc hosp,quantile,0.1,14555,COVID-19
DE,00+,2022-10-28,2022-10-10,-18 day ahead inc hosp,quantile,0.25,14589,COVID-19
DE,00+,2022-10-28,2022-10-10,-18 day ahead inc hosp,quantile,0.5,14628,COVID-19
DE,00+,2022-10-28,2022-10-10,-18 day ahead inc hosp,quantile,0.75,14674,COVID-19
DE,00+,2022-10-28,2022-10-10,-18 day ahead inc hosp,quantile,0.9,14715,COVID-19
DE,00+,2022-10-28,2022-10-10,-18 day ahead inc hosp,quantile,0.975,14772,COVID-19
DE,00+,2022-10-28,2022-10-10,-18 day ahead inc hosp,mean,NA,14632.96225,COVID-19
DE,00+,2022-10-28,2022-10-11,-17 day ahead inc hosp,quantile,0.025,18226,COVID-19
DE,00+,2022-10-28,2022-10-11,-17 day ahead inc hosp,quantile,0.1,18270,COVID-19
DE,00+,2022-10-28,2022-10-11,-17 day ahead inc hosp,quantile,0.25,18310,COVID-19
DE,00+,2022-10-28,2022-10-11,-17 day ahead inc hosp,quantile,0.5,18359,COVID-19
DE,00+,2022-10-28,2022-10-11,-17 day ahead inc hosp,quantile,0.75,18412.25,COVID-19
DE,00+,2022-10-28,2022-10-11,-17 day ahead inc hosp,quantile,0.9,18467.1,COVID-19
DE,00+,2022-10-28,2022-10-11,-17 day ahead inc hosp,quantile,0.975,18527.025,COVID-19
DE,00+,2022-10-28,2022-10-11,-17 day ahead inc hosp,mean,NA,18364.51425,COVID-19
DE,00+,2022-10-28,2022-10-12,-16 day ahead inc hosp,quantile,0.025,17069,COVID-19
DE,00+,2022-10-28,2022-10-12,-16 day ahead inc hosp,quantile,0.1,17117,COVID-19
DE,00+,2022-10-28,2022-10-12,-16 day ahead inc hosp,quantile,0.25,17163,COVID-19
DE,00+,2022-10-28,2022-10-12,-16 day ahead inc hosp,quantile,0.5,17215,COVID-19
DE,00+,2022-10-28,2022-10-12,-16 day ahead inc hosp,quantile,0.75,17270,COVID-19
DE,00+,2022-10-28,2022-10-12,-16 day ahead inc hosp,quantile,0.9,17323,COVID-19
DE,00+,2022-10-28,2022-10-12,-16 day ahead inc hosp,quantile,0.975,17391,COVID-19
DE,00+,2022-10-28,2022-10-12,-16 day ahead inc hosp,mean,NA,17218.49925,COVID-19
DE,00+,2022-10-28,2022-10-13,-15 day ahead inc hosp,quantile,0.025,16821,COVID-19
DE,00+,2022-10-28,2022-10-13,-15 day ahead inc hosp,quantile,0.1,16870,COVID-19
DE,00+,2022-10-28,2022-10-13,-15 day ahead inc hosp,quantile,0.25,16919,COVID-19
DE,00+,2022-10-28,2022-10-13,-15 day ahead inc hosp,quantile,0.5,16976,COVID-19
DE,00+,2022-10-28,2022-10-13,-15 day ahead inc hosp,quantile,0.75,17036,COVID-19
DE,00+,2022-10-28,2022-10-13,-15 day ahead inc hosp,quantile,0.9,17091,COVID-19
DE,00+,2022-10-28,2022-10-13,-15 day ahead inc hosp,quantile,0.975,17161,COVID-19
DE,00+,2022-10-28,2022-10-13,-15 day ahead inc hosp,mean,NA,16979.16275,COVID-19
DE,00+,2022-10-28,2022-10-14,-14 day ahead inc hosp,quantile,0.025,16785,COVID-19
DE,00+,2022-10-28,2022-10-14,-14 day ahead inc hosp,quantile,0.1,16842.899999999998,COVID-19
DE,00+,2022-10-28,2022-10-14,-14 day ahead inc hosp,quantile,0.25,16895,COVID-19
DE,00+,2022-10-28,2022-10-14,-14 day ahead inc hosp,quantile,0.5,16952,COVID-19
DE,00+,2022-10-28,2022-10-14,-14 day ahead inc hosp,quantile,0.75,17019,COVID-19
DE,00+,2022-10-28,2022-10-14,-14 day ahead inc hosp,quantile,0.9,17076,COVID-19
DE,00+,2022-10-28,2022-10-14,-14 day ahead inc hosp,quantile,0.975,17148,COVID-19
DE,00+,2022-10-28,2022-10-14,-14 day ahead inc hosp,mean,NA,16956.934,COVID-19
DE,00+,2022-10-28,2022-10-15,-13 day ahead inc hosp,quantile,0.025,16951.975000000002,COVID-19
DE,00+,2022-10-28,2022-10-15,-13 day ahead inc hosp,quantile,0.1,17013,COVID-19
DE,00+,2022-10-28,2022-10-15,-13 day ahead inc hosp,quantile,0.25,17069,COVID-19
DE,00+,2022-10-28,2022-10-15,-13 day ahead inc hosp,quantile,0.5,17133,COVID-19
DE,00+,2022-10-28,2022-10-15,-13 day ahead inc hosp,quantile,0.75,17202,COVID-19
DE,00+,2022-10-28,2022-10-15,-13 day ahead inc hosp,quantile,0.9,17270,COVID-19
DE,00+,2022-10-28,2022-10-15,-13 day ahead inc hosp,quantile,0.975,17341.025,COVID-19
DE,00+,2022-10-28,2022-10-15,-13 day ahead inc hosp,mean,NA,17137.6295,COVID-19
DE,00+,2022-10-28,2022-10-16,-12 day ahead inc hosp,quantile,0.025,16975,COVID-19
DE,00+,2022-10-28,2022-10-16,-12 day ahead inc hosp,quantile,0.1,17040,COVID-19
DE,00+,2022-10-28,2022-10-16,-12 day ahead inc hosp,quantile,0.25,17096,COVID-19
DE,00+,2022-10-28,2022-10-16,-12 day ahead inc hosp,quantile,0.5,17161.5,COVID-19
DE,00+,2022-10-28,2022-10-16,-12 day ahead inc hosp,quantile,0.75,17231,COVID-19
DE,00+,2022-10-28,2022-10-16,-12 day ahead inc hosp,quantile,0.9,17299.1,COVID-19
DE,00+,2022-10-28,2022-10-16,-12 day ahead inc hosp,quantile,0.975,17377,COVID-19
DE,00+,2022-10-28,2022-10-16,-12 day ahead inc hosp,mean,NA,17165.7125,COVID-19
DE,00+,2022-10-28,2022-10-17,-11 day ahead inc hosp,quantile,0.025,16988.975,COVID-19
DE,00+,2022-10-28,2022-10-17,-11 day ahead inc hosp,quantile,0.1,17051,COVID-19
DE,00+,2022-10-28,2022-10-17,-11 day ahead inc hosp,quantile,0.25,17109,COVID-19
DE,00+,2022-10-28,2022-10-17,-11 day ahead inc hosp,quantile,0.5,17173,COVID-19
DE,00+,2022-10-28,2022-10-17,-11 day ahead inc hosp,quantile,0.75,17244,COVID-19
DE,00+,2022-10-28,2022-10-17,-11 day ahead inc hosp,quantile,0.9,17312,COVID-19
DE,00+,2022-10-28,2022-10-17,-11 day ahead inc hosp,quantile,0.975,17387.025,COVID-19
DE,00+,2022-10-28,2022-10-17,-11 day ahead inc hosp,mean,NA,17178.00425,COVID-19
DE,00+,2022-10-28,2022-10-18,-10 day ahead inc hosp,quantile,0.025,17040.975,COVID-19
DE,00+,2022-10-28,2022-10-18,-10 day ahead inc hosp,quantile,0.1,17109.9,COVID-19
DE,00+,2022-10-28,2022-10-18,-10 day ahead inc hosp,quantile,0.25,17177,COVID-19
DE,00+,2022-10-28,2022-10-18,-10 day ahead inc hosp,quantile,0.5,17249.5,COVID-19
DE,00+,2022-10-28,2022-10-18,-10 day ahead inc hosp,quantile,0.75,17333,COVID-19
DE,00+,2022-10-28,2022-10-18,-10 day ahead inc hosp,quantile,0.9,17412,COVID-19
DE,00+,2022-10-28,2022-10-18,-10 day ahead inc hosp,quantile,0.975,17504,COVID-19
DE,00+,2022-10-28,2022-10-18,-10 day ahead inc hosp,mean,NA,17256.021,COVID-19
DE,00+,2022-10-28,2022-10-19,-9 day ahead inc hosp,quantile,0.025,17182,COVID-19
DE,00+,2022-10-28,2022-10-19,-9 day ahead inc hosp,quantile,0.1,17255,COVID-19
DE,00+,2022-10-28,2022-10-19,-9 day ahead inc hosp,quantile,0.25,17329,COVID-19
DE,00+,2022-10-28,2022-10-19,-9 day ahead inc hosp,quantile,0.5,17416,COVID-19
DE,00+,2022-10-28,2022-10-19,-9 day ahead inc hosp,quantile,0.75,17507,COVID-19
DE,00+,2022-10-28,2022-10-19,-9 day ahead inc hosp,quantile,0.9,17599,COVID-19
DE,00+,2022-10-28,2022-10-19,-9 day ahead inc hosp,quantile,0.975,17705.024999999998,COVID-19
DE,00+,2022-10-28,2022-10-19,-9 day ahead inc hosp,mean,NA,17423.333,COVID-19
DE,00+,2022-10-28,2022-10-20,-8 day ahead inc hosp,quantile,0.025,16670.975,COVID-19
DE,00+,2022-10-28,2022-10-20,-8 day ahead inc hosp,quantile,0.1,16759,COVID-19
DE,00+,2022-10-28,2022-10-20,-8 day ahead inc hosp,quantile,0.25,16847,COVID-19
DE,00+,2022-10-28,2022-10-20,-8 day ahead inc hosp,quantile,0.5,16940,COVID-19
DE,00+,2022-10-28,2022-10-20,-8 day ahead inc hosp,quantile,0.75,17043,COVID-19
DE,00+,2022-10-28,2022-10-20,-8 day ahead inc hosp,quantile,0.9,17141,COVID-19
DE,00+,2022-10-28,2022-10-20,-8 day ahead inc hosp,quantile,0.975,17263,COVID-19
DE,00+,2022-10-28,2022-10-20,-8 day ahead inc hosp,mean,NA,16947.93025,COVID-19
DE,00+,2022-10-28,2022-10-21,-7 day ahead inc hosp,quantile,0.025,16256,COVID-19
DE,00+,2022-10-28,2022-10-21,-7 day ahead inc hosp,quantile,0.1,16351,COVID-19
DE,00+,2022-10-28,2022-10-21,-7 day ahead inc hosp,quantile,0.25,16448,COVID-19
DE,00+,2022-10-28,2022-10-21,-7 day ahead inc hosp,quantile,0.5,16553,COVID-19
DE,00+,2022-10-28,2022-10-21,-7 day ahead inc hosp,quantile,0.75,16667,COVID-19
DE,00+,2022-10-28,2022-10-21,-7 day ahead inc hosp,quantile,0.9,16781,COVID-19
DE,00+,2022-10-28,2022-10-21,-7 day ahead inc hosp,quantile,0.975,16926.125,COVID-19
DE,00+,2022-10-28,2022-10-21,-7 day ahead inc hosp,mean,NA,16562.4065,COVID-19
DE,00+,2022-10-28,2022-10-22,-6 day ahead inc hosp,quantile,0.025,15771,COVID-19
DE,00+,2022-10-28,2022-10-22,-6 day ahead inc hosp,quantile,0.1,15872.9,COVID-19
DE,00+,2022-10-28,2022-10-22,-6 day ahead inc hosp,quantile,0.25,15972,COVID-19
DE,00+,2022-10-28,2022-10-22,-6 day ahead inc hosp,quantile,0.5,16099,COVID-19
DE,00+,2022-10-28,2022-10-22,-6 day ahead inc hosp,quantile,0.75,16229,COVID-19
DE,00+,2022-10-28,2022-10-22,-6 day ahead inc hosp,quantile,0.9,16355,COVID-19
DE,00+,2022-10-28,2022-10-22,-6 day ahead inc hosp,quantile,0.975,16529,COVID-19
DE,00+,2022-10-28,2022-10-22,-6 day ahead inc hosp,mean,NA,16108.3625,COVID-19
DE,00+,2022-10-28,2022-10-23,-5 day ahead inc hosp,quantile,0.025,15668.975,COVID-19
DE,00+,2022-10-28,2022-10-23,-5 day ahead inc hosp,quantile,0.1,15777,COVID-19
DE,00+,2022-10-28,2022-10-23,-5 day ahead inc hosp,quantile,0.25,15877,COVID-19
DE,00+,2022-10-28,2022-10-23,-5 day ahead inc hosp,quantile,0.5,16007,COVID-19
DE,00+,2022-10-28,2022-10-23,-5 day ahead inc hosp,quantile,0.75,16138.25,COVID-19
DE,00+,2022-10-28,2022-10-23,-5 day ahead inc hosp,quantile,0.9,16274.099999999999,COVID-19
DE,00+,2022-10-28,2022-10-23,-5 day ahead inc hosp,quantile,0.975,16439,COVID-19
DE,00+,2022-10-28,2022-10-23,-5 day ahead inc hosp,mean,NA,16015.91575,COVID-19
DE,00+,2022-10-28,2022-10-24,-4 day ahead inc hosp,quantile,0.025,15575.975,COVID-19
DE,00+,2022-10-28,2022-10-24,-4 day ahead inc hosp,quantile,0.1,15689,COVID-19
DE,00+,2022-10-28,2022-10-24,-4 day ahead inc hosp,quantile,0.25,15790,COVID-19
DE,00+,2022-10-28,2022-10-24,-4 day ahead inc hosp,quantile,0.5,15928,COVID-19
DE,00+,2022-10-28,2022-10-24,-4 day ahead inc hosp,quantile,0.75,16068,COVID-19
DE,00+,2022-10-28,2022-10-24,-4 day ahead inc hosp,quantile,0.9,16193,COVID-19
DE,00+,2022-10-28,2022-10-24,-4 day ahead inc hosp,quantile,0.975,16375.025,COVID-19
