location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2021-12-22,2021-11-24,-28 day ahead inc hosp,quantile,0.025,138,COVID-19
DE,00-04,2021-12-22,2021-11-24,-28 day ahead inc hosp,quantile,0.1,138,COVID-19
DE,00-04,2021-12-22,2021-11-24,-28 day ahead inc hosp,quantile,0.25,138,COVID-19
DE,00-04,2021-12-22,2021-11-24,-28 day ahead inc hosp,quantile,0.5,139,COVID-19
DE,00-04,2021-12-22,2021-11-24,-28 day ahead inc hosp,quantile,0.75,140,COVID-19
DE,00-04,2021-12-22,2021-11-24,-28 day ahead inc hosp,quantile,0.9,141,COVID-19
DE,00-04,2021-12-22,2021-11-24,-28 day ahead inc hosp,quantile,0.975,143,COVID-19
DE,00-04,2021-12-22,2021-11-24,-28 day ahead inc hosp,mean,NA,139.549,COVID-19
DE,00-04,2021-12-22,2021-11-25,-27 day ahead inc hosp,quantile,0.025,137,COVID-19
DE,00-04,2021-12-22,2021-11-25,-27 day ahead inc hosp,quantile,0.1,137,COVID-19
DE,00-04,2021-12-22,2021-11-25,-27 day ahead inc hosp,quantile,0.25,138,COVID-19
DE,00-04,2021-12-22,2021-11-25,-27 day ahead inc hosp,quantile,0.5,139,COVID-19
DE,00-04,2021-12-22,2021-11-25,-27 day ahead inc hosp,quantile,0.75,140,COVID-19
DE,00-04,2021-12-22,2021-11-25,-27 day ahead inc hosp,quantile,0.9,141,COVID-19
DE,00-04,2021-12-22,2021-11-25,-27 day ahead inc hosp,quantile,0.975,143,COVID-19
DE,00-04,2021-12-22,2021-11-25,-27 day ahead inc hosp,mean,NA,138.94675,COVID-19
DE,00-04,2021-12-22,2021-11-26,-26 day ahead inc hosp,quantile,0.025,134,COVID-19
DE,00-04,2021-12-22,2021-11-26,-26 day ahead inc hosp,quantile,0.1,134,COVID-19
DE,00-04,2021-12-22,2021-11-26,-26 day ahead inc hosp,quantile,0.25,135,COVID-19
DE,00-04,2021-12-22,2021-11-26,-26 day ahead inc hosp,quantile,0.5,136,COVID-19
DE,00-04,2021-12-22,2021-11-26,-26 day ahead inc hosp,quantile,0.75,137,COVID-19
DE,00-04,2021-12-22,2021-11-26,-26 day ahead inc hosp,quantile,0.9,139,COVID-19
