location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-09-14,2022-08-17,-28 day ahead inc hosp,quantile,0.025,6339,COVID-19
DE,00+,2022-09-14,2022-08-17,-28 day ahead inc hosp,quantile,0.1,6346,COVID-19
DE,00+,2022-09-14,2022-08-17,-28 day ahead inc hosp,quantile,0.25,6353,COVID-19
DE,00+,2022-09-14,2022-08-17,-28 day ahead inc hosp,quantile,0.5,6360,COVID-19
DE,00+,2022-09-14,2022-08-17,-28 day ahead inc hosp,quantile,0.75,6368,COVID-19
DE,00+,2022-09-14,2022-08-17,-28 day ahead inc hosp,quantile,0.9,6376,COVID-19
DE,00+,2022-09-14,2022-08-17,-28 day ahead inc hosp,quantile,0.975,6385,COVID-19
DE,00+,2022-09-14,2022-08-17,-28 day ahead inc hosp,mean,NA,6360.7215,COVID-19
DE,00+,2022-09-14,2022-08-18,-27 day ahead inc hosp,quantile,0.025,6323,COVID-19
DE,00+,2022-09-14,2022-08-18,-27 day ahead inc hosp,quantile,0.1,6331,COVID-19
DE,00+,2022-09-14,2022-08-18,-27 day ahead inc hosp,quantile,0.25,6337,COVID-19
DE,00+,2022-09-14,2022-08-18,-27 day ahead inc hosp,quantile,0.5,6346,COVID-19
DE,00+,2022-09-14,2022-08-18,-27 day ahead inc hosp,quantile,0.75,6354,COVID-19
DE,00+,2022-09-14,2022-08-18,-27 day ahead inc hosp,quantile,0.9,6362,COVID-19
DE,00+,2022-09-14,2022-08-18,-27 day ahead inc hosp,quantile,0.975,6371,COVID-19
DE,00+,2022-09-14,2022-08-18,-27 day ahead inc hosp,mean,NA,6346.0545,COVID-19
DE,00+,2022-09-14,2022-08-19,-26 day ahead inc hosp,quantile,0.025,6322,COVID-19
DE,00+,2022-09-14,2022-08-19,-26 day ahead inc hosp,quantile,0.1,6330,COVID-19
DE,00+,2022-09-14,2022-08-19,-26 day ahead inc hosp,quantile,0.25,6337,COVID-19
DE,00+,2022-09-14,2022-08-19,-26 day ahead inc hosp,quantile,0.5,6346,COVID-19
DE,00+,2022-09-14,2022-08-19,-26 day ahead inc hosp,quantile,0.75,6355,COVID-19
DE,00+,2022-09-14,2022-08-19,-26 day ahead inc hosp,quantile,0.9,6363,COVID-19
DE,00+,2022-09-14,2022-08-19,-26 day ahead inc hosp,quantile,0.975,6373,COVID-19
DE,00+,2022-09-14,2022-08-19,-26 day ahead inc hosp,mean,NA,6346.1865,COVID-19
DE,00+,2022-09-14,2022-08-20,-25 day ahead inc hosp,quantile,0.025,6174,COVID-19
DE,00+,2022-09-14,2022-08-20,-25 day ahead inc hosp,quantile,0.1,6182,COVID-19
DE,00+,2022-09-14,2022-08-20,-25 day ahead inc hosp,quantile,0.25,6190,COVID-19
DE,00+,2022-09-14,2022-08-20,-25 day ahead inc hosp,quantile,0.5,6199,COVID-19
DE,00+,2022-09-14,2022-08-20,-25 day ahead inc hosp,quantile,0.75,6208,COVID-19
DE,00+,2022-09-14,2022-08-20,-25 day ahead inc hosp,quantile,0.9,6217,COVID-19
DE,00+,2022-09-14,2022-08-20,-25 day ahead inc hosp,quantile,0.975,6226,COVID-19
DE,00+,2022-09-14,2022-08-20,-25 day ahead inc hosp,mean,NA,6199.32825,COVID-19
DE,00+,2022-09-14,2022-08-21,-24 day ahead inc hosp,quantile,0.025,6175,COVID-19
DE,00+,2022-09-14,2022-08-21,-24 day ahead inc hosp,quantile,0.1,6184,COVID-19
DE,00+,2022-09-14,2022-08-21,-24 day ahead inc hosp,quantile,0.25,6192,COVID-19
DE,00+,2022-09-14,2022-08-21,-24 day ahead inc hosp,quantile,0.5,6200,COVID-19
DE,00+,2022-09-14,2022-08-21,-24 day ahead inc hosp,quantile,0.75,6210,COVID-19
DE,00+,2022-09-14,2022-08-21,-24 day ahead inc hosp,quantile,0.9,6219,COVID-19
DE,00+,2022-09-14,2022-08-21,-24 day ahead inc hosp,quantile,0.975,6229,COVID-19
DE,00+,2022-09-14,2022-08-21,-24 day ahead inc hosp,mean,NA,6201.073,COVID-19
DE,00+,2022-09-14,2022-08-22,-23 day ahead inc hosp,quantile,0.025,6124,COVID-19
DE,00+,2022-09-14,2022-08-22,-23 day ahead inc hosp,quantile,0.1,6132,COVID-19
DE,00+,2022-09-14,2022-08-22,-23 day ahead inc hosp,quantile,0.25,6140,COVID-19
DE,00+,2022-09-14,2022-08-22,-23 day ahead inc hosp,quantile,0.5,6149,COVID-19
DE,00+,2022-09-14,2022-08-22,-23 day ahead inc hosp,quantile,0.75,6159,COVID-19
DE,00+,2022-09-14,2022-08-22,-23 day ahead inc hosp,quantile,0.9,6167,COVID-19
DE,00+,2022-09-14,2022-08-22,-23 day ahead inc hosp,quantile,0.975,6177.0250000000005,COVID-19
DE,00+,2022-09-14,2022-08-22,-23 day ahead inc hosp,mean,NA,6149.6135,COVID-19
DE,00+,2022-09-14,2022-08-23,-22 day ahead inc hosp,quantile,0.025,6025,COVID-19
DE,00+,2022-09-14,2022-08-23,-22 day ahead inc hosp,quantile,0.1,6034,COVID-19
DE,00+,2022-09-14,2022-08-23,-22 day ahead inc hosp,quantile,0.25,6042,COVID-19
DE,00+,2022-09-14,2022-08-23,-22 day ahead inc hosp,quantile,0.5,6052,COVID-19
DE,00+,2022-09-14,2022-08-23,-22 day ahead inc hosp,quantile,0.75,6062,COVID-19
DE,00+,2022-09-14,2022-08-23,-22 day ahead inc hosp,quantile,0.9,6071,COVID-19
DE,00+,2022-09-14,2022-08-23,-22 day ahead inc hosp,quantile,0.975,6082,COVID-19
DE,00+,2022-09-14,2022-08-23,-22 day ahead inc hosp,mean,NA,6052.26825,COVID-19
DE,00+,2022-09-14,2022-08-24,-21 day ahead inc hosp,quantile,0.025,5633,COVID-19
DE,00+,2022-09-14,2022-08-24,-21 day ahead inc hosp,quantile,0.1,5642,COVID-19
DE,00+,2022-09-14,2022-08-24,-21 day ahead inc hosp,quantile,0.25,5650,COVID-19
DE,00+,2022-09-14,2022-08-24,-21 day ahead inc hosp,quantile,0.5,5660,COVID-19
DE,00+,2022-09-14,2022-08-24,-21 day ahead inc hosp,quantile,0.75,5670,COVID-19
DE,00+,2022-09-14,2022-08-24,-21 day ahead inc hosp,quantile,0.9,5679,COVID-19
DE,00+,2022-09-14,2022-08-24,-21 day ahead inc hosp,quantile,0.975,5690,COVID-19
DE,00+,2022-09-14,2022-08-24,-21 day ahead inc hosp,mean,NA,5660.1295,COVID-19
DE,00+,2022-09-14,2022-08-25,-20 day ahead inc hosp,quantile,0.025,5443,COVID-19
DE,00+,2022-09-14,2022-08-25,-20 day ahead inc hosp,quantile,0.1,5452,COVID-19
DE,00+,2022-09-14,2022-08-25,-20 day ahead inc hosp,quantile,0.25,5461,COVID-19
DE,00+,2022-09-14,2022-08-25,-20 day ahead inc hosp,quantile,0.5,5471,COVID-19
DE,00+,2022-09-14,2022-08-25,-20 day ahead inc hosp,quantile,0.75,5482,COVID-19
DE,00+,2022-09-14,2022-08-25,-20 day ahead inc hosp,quantile,0.9,5492,COVID-19
DE,00+,2022-09-14,2022-08-25,-20 day ahead inc hosp,quantile,0.975,5503,COVID-19
DE,00+,2022-09-14,2022-08-25,-20 day ahead inc hosp,mean,NA,5471.65425,COVID-19
