location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.025,158,COVID-19
DE,00-04,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.1,158,COVID-19
DE,00-04,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.25,158,COVID-19
DE,00-04,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.5,159,COVID-19
DE,00-04,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.75,160,COVID-19
DE,00-04,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.9,161,COVID-19
DE,00-04,2022-02-05,2022-01-08,-28 day ahead inc hosp,quantile,0.975,162,COVID-19
DE,00-04,2022-02-05,2022-01-08,-28 day ahead inc hosp,mean,NA,159.33025,COVID-19
DE,00-04,2022-02-05,2022-01-09,-27 day ahead inc hosp,quantile,0.025,172,COVID-19
DE,00-04,2022-02-05,2022-01-09,-27 day ahead inc hosp,quantile,0.1,172,COVID-19
DE,00-04,2022-02-05,2022-01-09,-27 day ahead inc hosp,quantile,0.25,173,COVID-19
DE,00-04,2022-02-05,2022-01-09,-27 day ahead inc hosp,quantile,0.5,173,COVID-19
DE,00-04,2022-02-05,2022-01-09,-27 day ahead inc hosp,quantile,0.75,174,COVID-19
DE,00-04,2022-02-05,2022-01-09,-27 day ahead inc hosp,quantile,0.9,176,COVID-19
DE,00-04,2022-02-05,2022-01-09,-27 day ahead inc hosp,quantile,0.975,177,COVID-19
DE,00-04,2022-02-05,2022-01-09,-27 day ahead inc hosp,mean,NA,173.64725,COVID-19
DE,00-04,2022-02-05,2022-01-10,-26 day ahead inc hosp,quantile,0.025,162,COVID-19
DE,00-04,2022-02-05,2022-01-10,-26 day ahead inc hosp,quantile,0.1,162,COVID-19
DE,00-04,2022-02-05,2022-01-10,-26 day ahead inc hosp,quantile,0.25,163,COVID-19
DE,00-04,2022-02-05,2022-01-10,-26 day ahead inc hosp,quantile,0.5,164,COVID-19
DE,00-04,2022-02-05,2022-01-10,-26 day ahead inc hosp,quantile,0.75,165,COVID-19
DE,00-04,2022-02-05,2022-01-10,-26 day ahead inc hosp,quantile,0.9,166,COVID-19
DE,00-04,2022-02-05,2022-01-10,-26 day ahead inc hosp,quantile,0.975,168,COVID-19
DE,00-04,2022-02-05,2022-01-10,-26 day ahead inc hosp,mean,NA,163.85475,COVID-19
DE,00-04,2022-02-05,2022-01-11,-25 day ahead inc hosp,quantile,0.025,173,COVID-19
DE,00-04,2022-02-05,2022-01-11,-25 day ahead inc hosp,quantile,0.1,173,COVID-19
DE,00-04,2022-02-05,2022-01-11,-25 day ahead inc hosp,quantile,0.25,174,COVID-19
DE,00-04,2022-02-05,2022-01-11,-25 day ahead inc hosp,quantile,0.5,175,COVID-19
DE,00-04,2022-02-05,2022-01-11,-25 day ahead inc hosp,quantile,0.75,176,COVID-19
DE,00-04,2022-02-05,2022-01-11,-25 day ahead inc hosp,quantile,0.9,178,COVID-19
DE,00-04,2022-02-05,2022-01-11,-25 day ahead inc hosp,quantile,0.975,179,COVID-19
DE,00-04,2022-02-05,2022-01-11,-25 day ahead inc hosp,mean,NA,175.22475,COVID-19
DE,00-04,2022-02-05,2022-01-12,-24 day ahead inc hosp,quantile,0.025,183,COVID-19
DE,00-04,2022-02-05,2022-01-12,-24 day ahead inc hosp,quantile,0.1,184,COVID-19
DE,00-04,2022-02-05,2022-01-12,-24 day ahead inc hosp,quantile,0.25,184,COVID-19
DE,00-04,2022-02-05,2022-01-12,-24 day ahead inc hosp,quantile,0.5,185,COVID-19
DE,00-04,2022-02-05,2022-01-12,-24 day ahead inc hosp,quantile,0.75,187,COVID-19
DE,00-04,2022-02-05,2022-01-12,-24 day ahead inc hosp,quantile,0.9,188,COVID-19
DE,00-04,2022-02-05,2022-01-12,-24 day ahead inc hosp,quantile,0.975,190,COVID-19
DE,00-04,2022-02-05,2022-01-12,-24 day ahead inc hosp,mean,NA,185.71225,COVID-19
DE,00-04,2022-02-05,2022-01-13,-23 day ahead inc hosp,quantile,0.025,186,COVID-19
DE,00-04,2022-02-05,2022-01-13,-23 day ahead inc hosp,quantile,0.1,187,COVID-19
DE,00-04,2022-02-05,2022-01-13,-23 day ahead inc hosp,quantile,0.25,188,COVID-19
DE,00-04,2022-02-05,2022-01-13,-23 day ahead inc hosp,quantile,0.5,189,COVID-19
DE,00-04,2022-02-05,2022-01-13,-23 day ahead inc hosp,quantile,0.75,190,COVID-19
DE,00-04,2022-02-05,2022-01-13,-23 day ahead inc hosp,quantile,0.9,192,COVID-19
DE,00-04,2022-02-05,2022-01-13,-23 day ahead inc hosp,quantile,0.975,194,COVID-19
DE,00-04,2022-02-05,2022-01-13,-23 day ahead inc hosp,mean,NA,189.2155,COVID-19
DE,00-04,2022-02-05,2022-01-14,-22 day ahead inc hosp,quantile,0.025,192,COVID-19
DE,00-04,2022-02-05,2022-01-14,-22 day ahead inc hosp,quantile,0.1,193,COVID-19
DE,00-04,2022-02-05,2022-01-14,-22 day ahead inc hosp,quantile,0.25,194,COVID-19
DE,00-04,2022-02-05,2022-01-14,-22 day ahead inc hosp,quantile,0.5,196,COVID-19
DE,00-04,2022-02-05,2022-01-14,-22 day ahead inc hosp,quantile,0.75,197,COVID-19
DE,00-04,2022-02-05,2022-01-14,-22 day ahead inc hosp,quantile,0.9,199,COVID-19
DE,00-04,2022-02-05,2022-01-14,-22 day ahead inc hosp,quantile,0.975,202,COVID-19
DE,00-04,2022-02-05,2022-01-14,-22 day ahead inc hosp,mean,NA,195.90375,COVID-19
DE,00-04,2022-02-05,2022-01-15,-21 day ahead inc hosp,quantile,0.025,203,COVID-19
DE,00-04,2022-02-05,2022-01-15,-21 day ahead inc hosp,quantile,0.1,204,COVID-19
DE,00-04,2022-02-05,2022-01-15,-21 day ahead inc hosp,quantile,0.25,205,COVID-19
