location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2022-05-03,2022-04-05,-28 day ahead inc hosp,quantile,0.025,9768,COVID-19
DE,00+,2022-05-03,2022-04-05,-28 day ahead inc hosp,quantile,0.1,9791,COVID-19
DE,00+,2022-05-03,2022-04-05,-28 day ahead inc hosp,quantile,0.25,9815,COVID-19
DE,00+,2022-05-03,2022-04-05,-28 day ahead inc hosp,quantile,0.5,9846,COVID-19
DE,00+,2022-05-03,2022-04-05,-28 day ahead inc hosp,quantile,0.75,9880,COVID-19
DE,00+,2022-05-03,2022-04-05,-28 day ahead inc hosp,quantile,0.9,9915,COVID-19
DE,00+,2022-05-03,2022-04-05,-28 day ahead inc hosp,quantile,0.975,9964,COVID-19
DE,00+,2022-05-03,2022-04-05,-28 day ahead inc hosp,mean,NA,9850.609,COVID-19
DE,00+,2022-05-03,2022-04-06,-27 day ahead inc hosp,quantile,0.025,9426,COVID-19
DE,00+,2022-05-03,2022-04-06,-27 day ahead inc hosp,quantile,0.1,9449,COVID-19
DE,00+,2022-05-03,2022-04-06,-27 day ahead inc hosp,quantile,0.25,9472,COVID-19
DE,00+,2022-05-03,2022-04-06,-27 day ahead inc hosp,quantile,0.5,9502,COVID-19
DE,00+,2022-05-03,2022-04-06,-27 day ahead inc hosp,quantile,0.75,9535,COVID-19
DE,00+,2022-05-03,2022-04-06,-27 day ahead inc hosp,quantile,0.9,9569,COVID-19
DE,00+,2022-05-03,2022-04-06,-27 day ahead inc hosp,quantile,0.975,9617,COVID-19
DE,00+,2022-05-03,2022-04-06,-27 day ahead inc hosp,mean,NA,9506.37275,COVID-19
DE,00+,2022-05-03,2022-04-07,-26 day ahead inc hosp,quantile,0.025,9251.975,COVID-19
DE,00+,2022-05-03,2022-04-07,-26 day ahead inc hosp,quantile,0.1,9276,COVID-19
DE,00+,2022-05-03,2022-04-07,-26 day ahead inc hosp,quantile,0.25,9299,COVID-19
DE,00+,2022-05-03,2022-04-07,-26 day ahead inc hosp,quantile,0.5,9328,COVID-19
DE,00+,2022-05-03,2022-04-07,-26 day ahead inc hosp,quantile,0.75,9362,COVID-19
DE,00+,2022-05-03,2022-04-07,-26 day ahead inc hosp,quantile,0.9,9398,COVID-19
DE,00+,2022-05-03,2022-04-07,-26 day ahead inc hosp,quantile,0.975,9439,COVID-19
DE,00+,2022-05-03,2022-04-07,-26 day ahead inc hosp,mean,NA,9333.23675,COVID-19
DE,00+,2022-05-03,2022-04-08,-25 day ahead inc hosp,quantile,0.025,8973,COVID-19
DE,00+,2022-05-03,2022-04-08,-25 day ahead inc hosp,quantile,0.1,8998,COVID-19
DE,00+,2022-05-03,2022-04-08,-25 day ahead inc hosp,quantile,0.25,9023,COVID-19
DE,00+,2022-05-03,2022-04-08,-25 day ahead inc hosp,quantile,0.5,9052,COVID-19
DE,00+,2022-05-03,2022-04-08,-25 day ahead inc hosp,quantile,0.75,9084,COVID-19
DE,00+,2022-05-03,2022-04-08,-25 day ahead inc hosp,quantile,0.9,9121,COVID-19
DE,00+,2022-05-03,2022-04-08,-25 day ahead inc hosp,quantile,0.975,9164,COVID-19
DE,00+,2022-05-03,2022-04-08,-25 day ahead inc hosp,mean,NA,9056.33325,COVID-19
DE,00+,2022-05-03,2022-04-09,-24 day ahead inc hosp,quantile,0.025,8935.975,COVID-19
DE,00+,2022-05-03,2022-04-09,-24 day ahead inc hosp,quantile,0.1,8960,COVID-19
DE,00+,2022-05-03,2022-04-09,-24 day ahead inc hosp,quantile,0.25,8987,COVID-19
DE,00+,2022-05-03,2022-04-09,-24 day ahead inc hosp,quantile,0.5,9018,COVID-19
DE,00+,2022-05-03,2022-04-09,-24 day ahead inc hosp,quantile,0.75,9051,COVID-19
DE,00+,2022-05-03,2022-04-09,-24 day ahead inc hosp,quantile,0.9,9089,COVID-19
DE,00+,2022-05-03,2022-04-09,-24 day ahead inc hosp,quantile,0.975,9134,COVID-19
DE,00+,2022-05-03,2022-04-09,-24 day ahead inc hosp,mean,NA,9021.95725,COVID-19
DE,00+,2022-05-03,2022-04-10,-23 day ahead inc hosp,quantile,0.025,8862,COVID-19
DE,00+,2022-05-03,2022-04-10,-23 day ahead inc hosp,quantile,0.1,8889,COVID-19
DE,00+,2022-05-03,2022-04-10,-23 day ahead inc hosp,quantile,0.25,8919,COVID-19
DE,00+,2022-05-03,2022-04-10,-23 day ahead inc hosp,quantile,0.5,8950,COVID-19
DE,00+,2022-05-03,2022-04-10,-23 day ahead inc hosp,quantile,0.75,8985,COVID-19
DE,00+,2022-05-03,2022-04-10,-23 day ahead inc hosp,quantile,0.9,9022,COVID-19
DE,00+,2022-05-03,2022-04-10,-23 day ahead inc hosp,quantile,0.975,9071,COVID-19
DE,00+,2022-05-03,2022-04-10,-23 day ahead inc hosp,mean,NA,8954.0155,COVID-19
DE,00+,2022-05-03,2022-04-11,-22 day ahead inc hosp,quantile,0.025,8876.975,COVID-19
DE,00+,2022-05-03,2022-04-11,-22 day ahead inc hosp,quantile,0.1,8906,COVID-19
DE,00+,2022-05-03,2022-04-11,-22 day ahead inc hosp,quantile,0.25,8935,COVID-19
DE,00+,2022-05-03,2022-04-11,-22 day ahead inc hosp,quantile,0.5,8967,COVID-19
DE,00+,2022-05-03,2022-04-11,-22 day ahead inc hosp,quantile,0.75,9004,COVID-19
DE,00+,2022-05-03,2022-04-11,-22 day ahead inc hosp,quantile,0.9,9042.1,COVID-19
DE,00+,2022-05-03,2022-04-11,-22 day ahead inc hosp,quantile,0.975,9089,COVID-19
DE,00+,2022-05-03,2022-04-11,-22 day ahead inc hosp,mean,NA,8971.3795,COVID-19
DE,00+,2022-05-03,2022-04-12,-21 day ahead inc hosp,quantile,0.025,8856,COVID-19
DE,00+,2022-05-03,2022-04-12,-21 day ahead inc hosp,quantile,0.1,8888,COVID-19
DE,00+,2022-05-03,2022-04-12,-21 day ahead inc hosp,quantile,0.25,8919,COVID-19
DE,00+,2022-05-03,2022-04-12,-21 day ahead inc hosp,quantile,0.5,8954.5,COVID-19
DE,00+,2022-05-03,2022-04-12,-21 day ahead inc hosp,quantile,0.75,8995,COVID-19
DE,00+,2022-05-03,2022-04-12,-21 day ahead inc hosp,quantile,0.9,9033.099999999999,COVID-19
