location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00-04,2022-01-20,2021-12-23,-28 day ahead inc hosp,quantile,0.025,118,COVID-19
DE,00-04,2022-01-20,2021-12-23,-28 day ahead inc hosp,quantile,0.1,118,COVID-19
DE,00-04,2022-01-20,2021-12-23,-28 day ahead inc hosp,quantile,0.25,118,COVID-19
DE,00-04,2022-01-20,2021-12-23,-28 day ahead inc hosp,quantile,0.5,119,COVID-19
DE,00-04,2022-01-20,2021-12-23,-28 day ahead inc hosp,quantile,0.75,120,COVID-19
DE,00-04,2022-01-20,2021-12-23,-28 day ahead inc hosp,quantile,0.9,121,COVID-19
DE,00-04,2022-01-20,2021-12-23,-28 day ahead inc hosp,quantile,0.975,123,COVID-19
DE,00-04,2022-01-20,2021-12-23,-28 day ahead inc hosp,mean,NA,119.378,COVID-19
DE,00-04,2022-01-20,2021-12-24,-27 day ahead inc hosp,quantile,0.025,105,COVID-19
DE,00-04,2022-01-20,2021-12-24,-27 day ahead inc hosp,quantile,0.1,105,COVID-19
DE,00-04,2022-01-20,2021-12-24,-27 day ahead inc hosp,quantile,0.25,106,COVID-19
DE,00-04,2022-01-20,2021-12-24,-27 day ahead inc hosp,quantile,0.5,106,COVID-19
DE,00-04,2022-01-20,2021-12-24,-27 day ahead inc hosp,quantile,0.75,107,COVID-19
DE,00-04,2022-01-20,2021-12-24,-27 day ahead inc hosp,quantile,0.9,108,COVID-19
DE,00-04,2022-01-20,2021-12-24,-27 day ahead inc hosp,quantile,0.975,110,COVID-19
DE,00-04,2022-01-20,2021-12-24,-27 day ahead inc hosp,mean,NA,106.589,COVID-19
DE,00-04,2022-01-20,2021-12-25,-26 day ahead inc hosp,quantile,0.025,100,COVID-19
DE,00-04,2022-01-20,2021-12-25,-26 day ahead inc hosp,quantile,0.1,100,COVID-19
DE,00-04,2022-01-20,2021-12-25,-26 day ahead inc hosp,quantile,0.25,101,COVID-19
DE,00-04,2022-01-20,2021-12-25,-26 day ahead inc hosp,quantile,0.5,102,COVID-19
DE,00-04,2022-01-20,2021-12-25,-26 day ahead inc hosp,quantile,0.75,103,COVID-19
DE,00-04,2022-01-20,2021-12-25,-26 day ahead inc hosp,quantile,0.9,104,COVID-19
DE,00-04,2022-01-20,2021-12-25,-26 day ahead inc hosp,quantile,0.975,105,COVID-19
DE,00-04,2022-01-20,2021-12-25,-26 day ahead inc hosp,mean,NA,101.78425,COVID-19
DE,00-04,2022-01-20,2021-12-26,-25 day ahead inc hosp,quantile,0.025,97,COVID-19
DE,00-04,2022-01-20,2021-12-26,-25 day ahead inc hosp,quantile,0.1,97,COVID-19
DE,00-04,2022-01-20,2021-12-26,-25 day ahead inc hosp,quantile,0.25,98,COVID-19
DE,00-04,2022-01-20,2021-12-26,-25 day ahead inc hosp,quantile,0.5,99,COVID-19
DE,00-04,2022-01-20,2021-12-26,-25 day ahead inc hosp,quantile,0.75,100,COVID-19
DE,00-04,2022-01-20,2021-12-26,-25 day ahead inc hosp,quantile,0.9,101,COVID-19
DE,00-04,2022-01-20,2021-12-26,-25 day ahead inc hosp,quantile,0.975,103,COVID-19
DE,00-04,2022-01-20,2021-12-26,-25 day ahead inc hosp,mean,NA,99.002,COVID-19
DE,00-04,2022-01-20,2021-12-27,-24 day ahead inc hosp,quantile,0.025,97,COVID-19
DE,00-04,2022-01-20,2021-12-27,-24 day ahead inc hosp,quantile,0.1,97,COVID-19
DE,00-04,2022-01-20,2021-12-27,-24 day ahead inc hosp,quantile,0.25,98,COVID-19
DE,00-04,2022-01-20,2021-12-27,-24 day ahead inc hosp,quantile,0.5,99,COVID-19
DE,00-04,2022-01-20,2021-12-27,-24 day ahead inc hosp,quantile,0.75,100,COVID-19
DE,00-04,2022-01-20,2021-12-27,-24 day ahead inc hosp,quantile,0.9,101,COVID-19
DE,00-04,2022-01-20,2021-12-27,-24 day ahead inc hosp,quantile,0.975,103,COVID-19
DE,00-04,2022-01-20,2021-12-27,-24 day ahead inc hosp,mean,NA,99.21225,COVID-19
DE,00-04,2022-01-20,2021-12-28,-23 day ahead inc hosp,quantile,0.025,90,COVID-19
DE,00-04,2022-01-20,2021-12-28,-23 day ahead inc hosp,quantile,0.1,90,COVID-19
DE,00-04,2022-01-20,2021-12-28,-23 day ahead inc hosp,quantile,0.25,91,COVID-19
DE,00-04,2022-01-20,2021-12-28,-23 day ahead inc hosp,quantile,0.5,92,COVID-19
DE,00-04,2022-01-20,2021-12-28,-23 day ahead inc hosp,quantile,0.75,93,COVID-19
DE,00-04,2022-01-20,2021-12-28,-23 day ahead inc hosp,quantile,0.9,95,COVID-19
DE,00-04,2022-01-20,2021-12-28,-23 day ahead inc hosp,quantile,0.975,96,COVID-19
DE,00-04,2022-01-20,2021-12-28,-23 day ahead inc hosp,mean,NA,92.42175,COVID-19
DE,00-04,2022-01-20,2021-12-29,-22 day ahead inc hosp,quantile,0.025,90,COVID-19
DE,00-04,2022-01-20,2021-12-29,-22 day ahead inc hosp,quantile,0.1,91,COVID-19
DE,00-04,2022-01-20,2021-12-29,-22 day ahead inc hosp,quantile,0.25,91,COVID-19
DE,00-04,2022-01-20,2021-12-29,-22 day ahead inc hosp,quantile,0.5,93,COVID-19
DE,00-04,2022-01-20,2021-12-29,-22 day ahead inc hosp,quantile,0.75,94,COVID-19
DE,00-04,2022-01-20,2021-12-29,-22 day ahead inc hosp,quantile,0.9,95,COVID-19
DE,00-04,2022-01-20,2021-12-29,-22 day ahead inc hosp,quantile,0.975,97,COVID-19
DE,00-04,2022-01-20,2021-12-29,-22 day ahead inc hosp,mean,NA,92.76525,COVID-19
DE,00-04,2022-01-20,2021-12-30,-21 day ahead inc hosp,quantile,0.025,87,COVID-19
DE,00-04,2022-01-20,2021-12-30,-21 day ahead inc hosp,quantile,0.1,88,COVID-19
DE,00-04,2022-01-20,2021-12-30,-21 day ahead inc hosp,quantile,0.25,89,COVID-19
DE,00-04,2022-01-20,2021-12-30,-21 day ahead inc hosp,quantile,0.5,90,COVID-19
DE,00-04,2022-01-20,2021-12-30,-21 day ahead inc hosp,quantile,0.75,91,COVID-19
DE,00-04,2022-01-20,2021-12-30,-21 day ahead inc hosp,quantile,0.9,93,COVID-19
DE,00-04,2022-01-20,2021-12-30,-21 day ahead inc hosp,quantile,0.975,94,COVID-19
DE,00-04,2022-01-20,2021-12-30,-21 day ahead inc hosp,mean,NA,90.1615,COVID-19
DE,00-04,2022-01-20,2021-12-31,-20 day ahead inc hosp,quantile,0.025,94,COVID-19
DE,00-04,2022-01-20,2021-12-31,-20 day ahead inc hosp,quantile,0.1,95,COVID-19
DE,00-04,2022-01-20,2021-12-31,-20 day ahead inc hosp,quantile,0.25,96,COVID-19
DE,00-04,2022-01-20,2021-12-31,-20 day ahead inc hosp,quantile,0.5,97,COVID-19
DE,00-04,2022-01-20,2021-12-31,-20 day ahead inc hosp,quantile,0.75,99,COVID-19
DE,00-04,2022-01-20,2021-12-31,-20 day ahead inc hosp,quantile,0.9,100,COVID-19
DE,00-04,2022-01-20,2021-12-31,-20 day ahead inc hosp,quantile,0.975,102,COVID-19
DE,00-04,2022-01-20,2021-12-31,-20 day ahead inc hosp,mean,NA,97.63975,COVID-19
DE,00-04,2022-01-20,2022-01-01,-19 day ahead inc hosp,quantile,0.025,92,COVID-19
DE,00-04,2022-01-20,2022-01-01,-19 day ahead inc hosp,quantile,0.1,93,COVID-19
DE,00-04,2022-01-20,2022-01-01,-19 day ahead inc hosp,quantile,0.25,95,COVID-19
DE,00-04,2022-01-20,2022-01-01,-19 day ahead inc hosp,quantile,0.5,96,COVID-19
DE,00-04,2022-01-20,2022-01-01,-19 day ahead inc hosp,quantile,0.75,98,COVID-19
DE,00-04,2022-01-20,2022-01-01,-19 day ahead inc hosp,quantile,0.9,99,COVID-19
DE,00-04,2022-01-20,2022-01-01,-19 day ahead inc hosp,quantile,0.975,101,COVID-19
DE,00-04,2022-01-20,2022-01-01,-19 day ahead inc hosp,mean,NA,96.218,COVID-19
DE,00-04,2022-01-20,2022-01-02,-18 day ahead inc hosp,quantile,0.025,93,COVID-19
DE,00-04,2022-01-20,2022-01-02,-18 day ahead inc hosp,quantile,0.1,94,COVID-19
DE,00-04,2022-01-20,2022-01-02,-18 day ahead inc hosp,quantile,0.25,95,COVID-19
DE,00-04,2022-01-20,2022-01-02,-18 day ahead inc hosp,quantile,0.5,97,COVID-19
DE,00-04,2022-01-20,2022-01-02,-18 day ahead inc hosp,quantile,0.75,99,COVID-19
DE,00-04,2022-01-20,2022-01-02,-18 day ahead inc hosp,quantile,0.9,100,COVID-19
DE,00-04,2022-01-20,2022-01-02,-18 day ahead inc hosp,quantile,0.975,102,COVID-19
DE,00-04,2022-01-20,2022-01-02,-18 day ahead inc hosp,mean,NA,96.976,COVID-19
DE,00-04,2022-01-20,2022-01-03,-17 day ahead inc hosp,quantile,0.025,106,COVID-19
DE,00-04,2022-01-20,2022-01-03,-17 day ahead inc hosp,quantile,0.1,108,COVID-19
DE,00-04,2022-01-20,2022-01-03,-17 day ahead inc hosp,quantile,0.25,109,COVID-19
DE,00-04,2022-01-20,2022-01-03,-17 day ahead inc hosp,quantile,0.5,111,COVID-19
DE,00-04,2022-01-20,2022-01-03,-17 day ahead inc hosp,quantile,0.75,112,COVID-19
DE,00-04,2022-01-20,2022-01-03,-17 day ahead inc hosp,quantile,0.9,114,COVID-19
DE,00-04,2022-01-20,2022-01-03,-17 day ahead inc hosp,quantile,0.975,116,COVID-19
DE,00-04,2022-01-20,2022-01-03,-17 day ahead inc hosp,mean,NA,110.8295,COVID-19
DE,00-04,2022-01-20,2022-01-04,-16 day ahead inc hosp,quantile,0.025,117,COVID-19
DE,00-04,2022-01-20,2022-01-04,-16 day ahead inc hosp,quantile,0.1,118,COVID-19
DE,00-04,2022-01-20,2022-01-04,-16 day ahead inc hosp,quantile,0.25,120,COVID-19
DE,00-04,2022-01-20,2022-01-04,-16 day ahead inc hosp,quantile,0.5,122,COVID-19
DE,00-04,2022-01-20,2022-01-04,-16 day ahead inc hosp,quantile,0.75,124,COVID-19
DE,00-04,2022-01-20,2022-01-04,-16 day ahead inc hosp,quantile,0.9,126,COVID-19
DE,00-04,2022-01-20,2022-01-04,-16 day ahead inc hosp,quantile,0.975,128,COVID-19
DE,00-04,2022-01-20,2022-01-04,-16 day ahead inc hosp,mean,NA,121.78125,COVID-19
DE,00-04,2022-01-20,2022-01-05,-15 day ahead inc hosp,quantile,0.025,120,COVID-19
DE,00-04,2022-01-20,2022-01-05,-15 day ahead inc hosp,quantile,0.1,122,COVID-19
DE,00-04,2022-01-20,2022-01-05,-15 day ahead inc hosp,quantile,0.25,124,COVID-19
DE,00-04,2022-01-20,2022-01-05,-15 day ahead inc hosp,quantile,0.5,126,COVID-19
DE,00-04,2022-01-20,2022-01-05,-15 day ahead inc hosp,quantile,0.75,128,COVID-19
DE,00-04,2022-01-20,2022-01-05,-15 day ahead inc hosp,quantile,0.9,130,COVID-19
DE,00-04,2022-01-20,2022-01-05,-15 day ahead inc hosp,quantile,0.975,133,COVID-19
DE,00-04,2022-01-20,2022-01-05,-15 day ahead inc hosp,mean,NA,125.817,COVID-19
DE,00-04,2022-01-20,2022-01-06,-14 day ahead inc hosp,quantile,0.025,137,COVID-19
DE,00-04,2022-01-20,2022-01-06,-14 day ahead inc hosp,quantile,0.1,139,COVID-19
DE,00-04,2022-01-20,2022-01-06,-14 day ahead inc hosp,quantile,0.25,141,COVID-19
DE,00-04,2022-01-20,2022-01-06,-14 day ahead inc hosp,quantile,0.5,143,COVID-19
DE,00-04,2022-01-20,2022-01-06,-14 day ahead inc hosp,quantile,0.75,145,COVID-19
DE,00-04,2022-01-20,2022-01-06,-14 day ahead inc hosp,quantile,0.9,148,COVID-19
DE,00-04,2022-01-20,2022-01-06,-14 day ahead inc hosp,quantile,0.975,151,COVID-19
DE,00-04,2022-01-20,2022-01-06,-14 day ahead inc hosp,mean,NA,143.302,COVID-19
DE,00-04,2022-01-20,2022-01-07,-13 day ahead inc hosp,quantile,0.025,144,COVID-19
DE,00-04,2022-01-20,2022-01-07,-13 day ahead inc hosp,quantile,0.1,146,COVID-19
DE,00-04,2022-01-20,2022-01-07,-13 day ahead inc hosp,quantile,0.25,148,COVID-19
DE,00-04,2022-01-20,2022-01-07,-13 day ahead inc hosp,quantile,0.5,151,COVID-19
DE,00-04,2022-01-20,2022-01-07,-13 day ahead inc hosp,quantile,0.75,154,COVID-19
DE,00-04,2022-01-20,2022-01-07,-13 day ahead inc hosp,quantile,0.9,156,COVID-19
DE,00-04,2022-01-20,2022-01-07,-13 day ahead inc hosp,quantile,0.975,160,COVID-19
DE,00-04,2022-01-20,2022-01-07,-13 day ahead inc hosp,mean,NA,151.048,COVID-19
DE,00-04,2022-01-20,2022-01-08,-12 day ahead inc hosp,quantile,0.025,162,COVID-19
DE,00-04,2022-01-20,2022-01-08,-12 day ahead inc hosp,quantile,0.1,164,COVID-19
DE,00-04,2022-01-20,2022-01-08,-12 day ahead inc hosp,quantile,0.25,166,COVID-19
DE,00-04,2022-01-20,2022-01-08,-12 day ahead inc hosp,quantile,0.5,169,COVID-19
DE,00-04,2022-01-20,2022-01-08,-12 day ahead inc hosp,quantile,0.75,172,COVID-19
DE,00-04,2022-01-20,2022-01-08,-12 day ahead inc hosp,quantile,0.9,175,COVID-19
