location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2022-04-03,2022-03-06,-28 day ahead inc hosp,quantile,0.025,9051,COVID-19
DE,00+,2022-04-03,2022-03-06,-28 day ahead inc hosp,quantile,0.1,9066,COVID-19
DE,00+,2022-04-03,2022-03-06,-28 day ahead inc hosp,quantile,0.25,9083,COVID-19
DE,00+,2022-04-03,2022-03-06,-28 day ahead inc hosp,quantile,0.5,9101,COVID-19
DE,00+,2022-04-03,2022-03-06,-28 day ahead inc hosp,quantile,0.75,9121,COVID-19
DE,00+,2022-04-03,2022-03-06,-28 day ahead inc hosp,quantile,0.9,9141,COVID-19
DE,00+,2022-04-03,2022-03-06,-28 day ahead inc hosp,quantile,0.975,9167,COVID-19
DE,00+,2022-04-03,2022-03-06,-28 day ahead inc hosp,mean,NA,9103.003,COVID-19
DE,00+,2022-04-03,2022-03-07,-27 day ahead inc hosp,quantile,0.025,9103,COVID-19
DE,00+,2022-04-03,2022-03-07,-27 day ahead inc hosp,quantile,0.1,9119.9,COVID-19
DE,00+,2022-04-03,2022-03-07,-27 day ahead inc hosp,quantile,0.25,9136,COVID-19
DE,00+,2022-04-03,2022-03-07,-27 day ahead inc hosp,quantile,0.5,9155,COVID-19
DE,00+,2022-04-03,2022-03-07,-27 day ahead inc hosp,quantile,0.75,9175,COVID-19
DE,00+,2022-04-03,2022-03-07,-27 day ahead inc hosp,quantile,0.9,9196,COVID-19
DE,00+,2022-04-03,2022-03-07,-27 day ahead inc hosp,quantile,0.975,9221.025000000001,COVID-19
DE,00+,2022-04-03,2022-03-07,-27 day ahead inc hosp,mean,NA,9156.44275,COVID-19
DE,00+,2022-04-03,2022-03-08,-26 day ahead inc hosp,quantile,0.025,9291.975,COVID-19
DE,00+,2022-04-03,2022-03-08,-26 day ahead inc hosp,quantile,0.1,9310,COVID-19
DE,00+,2022-04-03,2022-03-08,-26 day ahead inc hosp,quantile,0.25,9328,COVID-19
DE,00+,2022-04-03,2022-03-08,-26 day ahead inc hosp,quantile,0.5,9347,COVID-19
