location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-08-15,2022-07-18,-28 day ahead inc hosp,quantile,0.025,9488,COVID-19
DE,00+,2022-08-15,2022-07-18,-28 day ahead inc hosp,quantile,0.1,9500,COVID-19
DE,00+,2022-08-15,2022-07-18,-28 day ahead inc hosp,quantile,0.25,9513,COVID-19
DE,00+,2022-08-15,2022-07-18,-28 day ahead inc hosp,quantile,0.5,9529,COVID-19
DE,00+,2022-08-15,2022-07-18,-28 day ahead inc hosp,quantile,0.75,9545,COVID-19
DE,00+,2022-08-15,2022-07-18,-28 day ahead inc hosp,quantile,0.9,9564,COVID-19
DE,00+,2022-08-15,2022-07-18,-28 day ahead inc hosp,quantile,0.975,9588,COVID-19
DE,00+,2022-08-15,2022-07-18,-28 day ahead inc hosp,mean,NA,9530.7285,COVID-19
DE,00+,2022-08-15,2022-07-19,-27 day ahead inc hosp,quantile,0.025,9570,COVID-19
DE,00+,2022-08-15,2022-07-19,-27 day ahead inc hosp,quantile,0.1,9584,COVID-19
DE,00+,2022-08-15,2022-07-19,-27 day ahead inc hosp,quantile,0.25,9598,COVID-19
DE,00+,2022-08-15,2022-07-19,-27 day ahead inc hosp,quantile,0.5,9614,COVID-19
DE,00+,2022-08-15,2022-07-19,-27 day ahead inc hosp,quantile,0.75,9632,COVID-19
DE,00+,2022-08-15,2022-07-19,-27 day ahead inc hosp,quantile,0.9,9652,COVID-19
DE,00+,2022-08-15,2022-07-19,-27 day ahead inc hosp,quantile,0.975,9677,COVID-19
DE,00+,2022-08-15,2022-07-19,-27 day ahead inc hosp,mean,NA,9616.23925,COVID-19
DE,00+,2022-08-15,2022-07-20,-26 day ahead inc hosp,quantile,0.025,9844,COVID-19
DE,00+,2022-08-15,2022-07-20,-26 day ahead inc hosp,quantile,0.1,9860,COVID-19
DE,00+,2022-08-15,2022-07-20,-26 day ahead inc hosp,quantile,0.25,9875,COVID-19
DE,00+,2022-08-15,2022-07-20,-26 day ahead inc hosp,quantile,0.5,9893,COVID-19
DE,00+,2022-08-15,2022-07-20,-26 day ahead inc hosp,quantile,0.75,9912,COVID-19
DE,00+,2022-08-15,2022-07-20,-26 day ahead inc hosp,quantile,0.9,9934,COVID-19
DE,00+,2022-08-15,2022-07-20,-26 day ahead inc hosp,quantile,0.975,9962,COVID-19
DE,00+,2022-08-15,2022-07-20,-26 day ahead inc hosp,mean,NA,9895.222,COVID-19
DE,00+,2022-08-15,2022-07-21,-25 day ahead inc hosp,quantile,0.025,9954,COVID-19
DE,00+,2022-08-15,2022-07-21,-25 day ahead inc hosp,quantile,0.1,9970,COVID-19
DE,00+,2022-08-15,2022-07-21,-25 day ahead inc hosp,quantile,0.25,9985,COVID-19
DE,00+,2022-08-15,2022-07-21,-25 day ahead inc hosp,quantile,0.5,10005,COVID-19
DE,00+,2022-08-15,2022-07-21,-25 day ahead inc hosp,quantile,0.75,10025,COVID-19
DE,00+,2022-08-15,2022-07-21,-25 day ahead inc hosp,quantile,0.9,10047,COVID-19
DE,00+,2022-08-15,2022-07-21,-25 day ahead inc hosp,quantile,0.975,10074.025000000001,COVID-19
DE,00+,2022-08-15,2022-07-21,-25 day ahead inc hosp,mean,NA,10006.8105,COVID-19
DE,00+,2022-08-15,2022-07-22,-24 day ahead inc hosp,quantile,0.025,10254,COVID-19
DE,00+,2022-08-15,2022-07-22,-24 day ahead inc hosp,quantile,0.1,10273,COVID-19
DE,00+,2022-08-15,2022-07-22,-24 day ahead inc hosp,quantile,0.25,10289,COVID-19
DE,00+,2022-08-15,2022-07-22,-24 day ahead inc hosp,quantile,0.5,10309,COVID-19
DE,00+,2022-08-15,2022-07-22,-24 day ahead inc hosp,quantile,0.75,10332,COVID-19
DE,00+,2022-08-15,2022-07-22,-24 day ahead inc hosp,quantile,0.9,10354,COVID-19
DE,00+,2022-08-15,2022-07-22,-24 day ahead inc hosp,quantile,0.975,10383,COVID-19
DE,00+,2022-08-15,2022-07-22,-24 day ahead inc hosp,mean,NA,10311.366,COVID-19
DE,00+,2022-08-15,2022-07-23,-23 day ahead inc hosp,quantile,0.025,10205,COVID-19
DE,00+,2022-08-15,2022-07-23,-23 day ahead inc hosp,quantile,0.1,10225,COVID-19
DE,00+,2022-08-15,2022-07-23,-23 day ahead inc hosp,quantile,0.25,10243,COVID-19
DE,00+,2022-08-15,2022-07-23,-23 day ahead inc hosp,quantile,0.5,10263,COVID-19
DE,00+,2022-08-15,2022-07-23,-23 day ahead inc hosp,quantile,0.75,10286.25,COVID-19
