location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-08-04,2022-07-07,-28 day ahead inc hosp,quantile,0.025,7517,COVID-19
DE,00+,2022-08-04,2022-07-07,-28 day ahead inc hosp,quantile,0.1,7529,COVID-19
DE,00+,2022-08-04,2022-07-07,-28 day ahead inc hosp,quantile,0.25,7543,COVID-19
DE,00+,2022-08-04,2022-07-07,-28 day ahead inc hosp,quantile,0.5,7560,COVID-19
DE,00+,2022-08-04,2022-07-07,-28 day ahead inc hosp,quantile,0.75,7580,COVID-19
DE,00+,2022-08-04,2022-07-07,-28 day ahead inc hosp,quantile,0.9,7601,COVID-19
DE,00+,2022-08-04,2022-07-07,-28 day ahead inc hosp,quantile,0.975,7630,COVID-19
DE,00+,2022-08-04,2022-07-07,-28 day ahead inc hosp,mean,NA,7563.655,COVID-19
DE,00+,2022-08-04,2022-07-08,-27 day ahead inc hosp,quantile,0.025,7688,COVID-19
DE,00+,2022-08-04,2022-07-08,-27 day ahead inc hosp,quantile,0.1,7702,COVID-19
DE,00+,2022-08-04,2022-07-08,-27 day ahead inc hosp,quantile,0.25,7716,COVID-19
DE,00+,2022-08-04,2022-07-08,-27 day ahead inc hosp,quantile,0.5,7734,COVID-19
DE,00+,2022-08-04,2022-07-08,-27 day ahead inc hosp,quantile,0.75,7756,COVID-19
DE,00+,2022-08-04,2022-07-08,-27 day ahead inc hosp,quantile,0.9,7779,COVID-19
DE,00+,2022-08-04,2022-07-08,-27 day ahead inc hosp,quantile,0.975,7808,COVID-19
DE,00+,2022-08-04,2022-07-08,-27 day ahead inc hosp,mean,NA,7737.94175,COVID-19
DE,00+,2022-08-04,2022-07-09,-26 day ahead inc hosp,quantile,0.025,7815,COVID-19
DE,00+,2022-08-04,2022-07-09,-26 day ahead inc hosp,quantile,0.1,7830,COVID-19
DE,00+,2022-08-04,2022-07-09,-26 day ahead inc hosp,quantile,0.25,7845,COVID-19
DE,00+,2022-08-04,2022-07-09,-26 day ahead inc hosp,quantile,0.5,7864,COVID-19
DE,00+,2022-08-04,2022-07-09,-26 day ahead inc hosp,quantile,0.75,7887,COVID-19
DE,00+,2022-08-04,2022-07-09,-26 day ahead inc hosp,quantile,0.9,7911,COVID-19
DE,00+,2022-08-04,2022-07-09,-26 day ahead inc hosp,quantile,0.975,7942.025,COVID-19
DE,00+,2022-08-04,2022-07-09,-26 day ahead inc hosp,mean,NA,7868.131,COVID-19
DE,00+,2022-08-04,2022-07-10,-25 day ahead inc hosp,quantile,0.025,7860,COVID-19
DE,00+,2022-08-04,2022-07-10,-25 day ahead inc hosp,quantile,0.1,7876,COVID-19
DE,00+,2022-08-04,2022-07-10,-25 day ahead inc hosp,quantile,0.25,7890,COVID-19
DE,00+,2022-08-04,2022-07-10,-25 day ahead inc hosp,quantile,0.5,7909,COVID-19
DE,00+,2022-08-04,2022-07-10,-25 day ahead inc hosp,quantile,0.75,7932.25,COVID-19
DE,00+,2022-08-04,2022-07-10,-25 day ahead inc hosp,quantile,0.9,7957,COVID-19
DE,00+,2022-08-04,2022-07-10,-25 day ahead inc hosp,quantile,0.975,7988,COVID-19
DE,00+,2022-08-04,2022-07-10,-25 day ahead inc hosp,mean,NA,7913.41825,COVID-19
DE,00+,2022-08-04,2022-07-11,-24 day ahead inc hosp,quantile,0.025,7915,COVID-19
DE,00+,2022-08-04,2022-07-11,-24 day ahead inc hosp,quantile,0.1,7930,COVID-19
DE,00+,2022-08-04,2022-07-11,-24 day ahead inc hosp,quantile,0.25,7945,COVID-19
DE,00+,2022-08-04,2022-07-11,-24 day ahead inc hosp,quantile,0.5,7964,COVID-19
DE,00+,2022-08-04,2022-07-11,-24 day ahead inc hosp,quantile,0.75,7988,COVID-19
DE,00+,2022-08-04,2022-07-11,-24 day ahead inc hosp,quantile,0.9,8012,COVID-19
DE,00+,2022-08-04,2022-07-11,-24 day ahead inc hosp,quantile,0.975,8043,COVID-19
DE,00+,2022-08-04,2022-07-11,-24 day ahead inc hosp,mean,NA,7968.49925,COVID-19
DE,00+,2022-08-04,2022-07-12,-23 day ahead inc hosp,quantile,0.025,8353,COVID-19
DE,00+,2022-08-04,2022-07-12,-23 day ahead inc hosp,quantile,0.1,8370,COVID-19
