location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2022-03-25,2022-02-25,-28 day ahead inc hosp,quantile,0.025,9557,COVID-19
DE,00+,2022-03-25,2022-02-25,-28 day ahead inc hosp,quantile,0.1,9574,COVID-19
DE,00+,2022-03-25,2022-02-25,-28 day ahead inc hosp,quantile,0.25,9591,COVID-19
DE,00+,2022-03-25,2022-02-25,-28 day ahead inc hosp,quantile,0.5,9611,COVID-19
DE,00+,2022-03-25,2022-02-25,-28 day ahead inc hosp,quantile,0.75,9634,COVID-19
DE,00+,2022-03-25,2022-02-25,-28 day ahead inc hosp,quantile,0.9,9659,COVID-19
DE,00+,2022-03-25,2022-02-25,-28 day ahead inc hosp,quantile,0.975,9691,COVID-19
DE,00+,2022-03-25,2022-02-25,-28 day ahead inc hosp,mean,NA,9614.754,COVID-19
DE,00+,2022-03-25,2022-02-26,-27 day ahead inc hosp,quantile,0.025,9490,COVID-19
DE,00+,2022-03-25,2022-02-26,-27 day ahead inc hosp,quantile,0.1,9507,COVID-19
DE,00+,2022-03-25,2022-02-26,-27 day ahead inc hosp,quantile,0.25,9524,COVID-19
DE,00+,2022-03-25,2022-02-26,-27 day ahead inc hosp,quantile,0.5,9544,COVID-19
DE,00+,2022-03-25,2022-02-26,-27 day ahead inc hosp,quantile,0.75,9566,COVID-19
DE,00+,2022-03-25,2022-02-26,-27 day ahead inc hosp,quantile,0.9,9590,COVID-19
DE,00+,2022-03-25,2022-02-26,-27 day ahead inc hosp,quantile,0.975,9619,COVID-19
DE,00+,2022-03-25,2022-02-26,-27 day ahead inc hosp,mean,NA,9546.55225,COVID-19
DE,00+,2022-03-25,2022-02-27,-26 day ahead inc hosp,quantile,0.025,9465,COVID-19
DE,00+,2022-03-25,2022-02-27,-26 day ahead inc hosp,quantile,0.1,9482,COVID-19
DE,00+,2022-03-25,2022-02-27,-26 day ahead inc hosp,quantile,0.25,9499,COVID-19
DE,00+,2022-03-25,2022-02-27,-26 day ahead inc hosp,quantile,0.5,9518,COVID-19
DE,00+,2022-03-25,2022-02-27,-26 day ahead inc hosp,quantile,0.75,9540,COVID-19
DE,00+,2022-03-25,2022-02-27,-26 day ahead inc hosp,quantile,0.9,9565,COVID-19
DE,00+,2022-03-25,2022-02-27,-26 day ahead inc hosp,quantile,0.975,9592,COVID-19
DE,00+,2022-03-25,2022-02-27,-26 day ahead inc hosp,mean,NA,9521.063,COVID-19
DE,00+,2022-03-25,2022-02-28,-25 day ahead inc hosp,quantile,0.025,9368,COVID-19
DE,00+,2022-03-25,2022-02-28,-25 day ahead inc hosp,quantile,0.1,9387,COVID-19
DE,00+,2022-03-25,2022-02-28,-25 day ahead inc hosp,quantile,0.25,9404,COVID-19
DE,00+,2022-03-25,2022-02-28,-25 day ahead inc hosp,quantile,0.5,9423,COVID-19
DE,00+,2022-03-25,2022-02-28,-25 day ahead inc hosp,quantile,0.75,9445,COVID-19
DE,00+,2022-03-25,2022-02-28,-25 day ahead inc hosp,quantile,0.9,9468,COVID-19
DE,00+,2022-03-25,2022-02-28,-25 day ahead inc hosp,quantile,0.975,9499,COVID-19
DE,00+,2022-03-25,2022-02-28,-25 day ahead inc hosp,mean,NA,9425.8765,COVID-19
DE,00+,2022-03-25,2022-03-01,-24 day ahead inc hosp,quantile,0.025,9144,COVID-19
DE,00+,2022-03-25,2022-03-01,-24 day ahead inc hosp,quantile,0.1,9162,COVID-19
DE,00+,2022-03-25,2022-03-01,-24 day ahead inc hosp,quantile,0.25,9178,COVID-19
DE,00+,2022-03-25,2022-03-01,-24 day ahead inc hosp,quantile,0.5,9199,COVID-19
DE,00+,2022-03-25,2022-03-01,-24 day ahead inc hosp,quantile,0.75,9220,COVID-19
DE,00+,2022-03-25,2022-03-01,-24 day ahead inc hosp,quantile,0.9,9243,COVID-19
DE,00+,2022-03-25,2022-03-01,-24 day ahead inc hosp,quantile,0.975,9274,COVID-19
DE,00+,2022-03-25,2022-03-01,-24 day ahead inc hosp,mean,NA,9200.6345,COVID-19
DE,00+,2022-03-25,2022-03-02,-23 day ahead inc hosp,quantile,0.025,8996,COVID-19
DE,00+,2022-03-25,2022-03-02,-23 day ahead inc hosp,quantile,0.1,9014,COVID-19
DE,00+,2022-03-25,2022-03-02,-23 day ahead inc hosp,quantile,0.25,9031,COVID-19
DE,00+,2022-03-25,2022-03-02,-23 day ahead inc hosp,quantile,0.5,9051,COVID-19
DE,00+,2022-03-25,2022-03-02,-23 day ahead inc hosp,quantile,0.75,9075,COVID-19
DE,00+,2022-03-25,2022-03-02,-23 day ahead inc hosp,quantile,0.9,9098,COVID-19
DE,00+,2022-03-25,2022-03-02,-23 day ahead inc hosp,quantile,0.975,9126,COVID-19
DE,00+,2022-03-25,2022-03-02,-23 day ahead inc hosp,mean,NA,9054.02775,COVID-19
DE,00+,2022-03-25,2022-03-03,-22 day ahead inc hosp,quantile,0.025,8946,COVID-19
DE,00+,2022-03-25,2022-03-03,-22 day ahead inc hosp,quantile,0.1,8964,COVID-19
DE,00+,2022-03-25,2022-03-03,-22 day ahead inc hosp,quantile,0.25,8982,COVID-19
DE,00+,2022-03-25,2022-03-03,-22 day ahead inc hosp,quantile,0.5,9004,COVID-19
DE,00+,2022-03-25,2022-03-03,-22 day ahead inc hosp,quantile,0.75,9028,COVID-19
DE,00+,2022-03-25,2022-03-03,-22 day ahead inc hosp,quantile,0.9,9053,COVID-19
DE,00+,2022-03-25,2022-03-03,-22 day ahead inc hosp,quantile,0.975,9081,COVID-19
DE,00+,2022-03-25,2022-03-03,-22 day ahead inc hosp,mean,NA,9006.7365,COVID-19
DE,00+,2022-03-25,2022-03-04,-21 day ahead inc hosp,quantile,0.025,8933,COVID-19
DE,00+,2022-03-25,2022-03-04,-21 day ahead inc hosp,quantile,0.1,8952,COVID-19
DE,00+,2022-03-25,2022-03-04,-21 day ahead inc hosp,quantile,0.25,8971,COVID-19
DE,00+,2022-03-25,2022-03-04,-21 day ahead inc hosp,quantile,0.5,8995,COVID-19
DE,00+,2022-03-25,2022-03-04,-21 day ahead inc hosp,quantile,0.75,9021,COVID-19
DE,00+,2022-03-25,2022-03-04,-21 day ahead inc hosp,quantile,0.9,9047,COVID-19
DE,00+,2022-03-25,2022-03-04,-21 day ahead inc hosp,quantile,0.975,9077,COVID-19
DE,00+,2022-03-25,2022-03-04,-21 day ahead inc hosp,mean,NA,8997.41925,COVID-19
DE,00+,2022-03-25,2022-03-05,-20 day ahead inc hosp,quantile,0.025,8923.975,COVID-19
DE,00+,2022-03-25,2022-03-05,-20 day ahead inc hosp,quantile,0.1,8942,COVID-19
DE,00+,2022-03-25,2022-03-05,-20 day ahead inc hosp,quantile,0.25,8963,COVID-19
DE,00+,2022-03-25,2022-03-05,-20 day ahead inc hosp,quantile,0.5,8986,COVID-19
DE,00+,2022-03-25,2022-03-05,-20 day ahead inc hosp,quantile,0.75,9012,COVID-19
DE,00+,2022-03-25,2022-03-05,-20 day ahead inc hosp,quantile,0.9,9036,COVID-19
DE,00+,2022-03-25,2022-03-05,-20 day ahead inc hosp,quantile,0.975,9068,COVID-19
DE,00+,2022-03-25,2022-03-05,-20 day ahead inc hosp,mean,NA,8988.25375,COVID-19
DE,00+,2022-03-25,2022-03-06,-19 day ahead inc hosp,quantile,0.025,8869,COVID-19
DE,00+,2022-03-25,2022-03-06,-19 day ahead inc hosp,quantile,0.1,8888,COVID-19
DE,00+,2022-03-25,2022-03-06,-19 day ahead inc hosp,quantile,0.25,8909,COVID-19
DE,00+,2022-03-25,2022-03-06,-19 day ahead inc hosp,quantile,0.5,8933,COVID-19
DE,00+,2022-03-25,2022-03-06,-19 day ahead inc hosp,quantile,0.75,8959,COVID-19
DE,00+,2022-03-25,2022-03-06,-19 day ahead inc hosp,quantile,0.9,8982,COVID-19
DE,00+,2022-03-25,2022-03-06,-19 day ahead inc hosp,quantile,0.975,9015,COVID-19
DE,00+,2022-03-25,2022-03-06,-19 day ahead inc hosp,mean,NA,8934.70575,COVID-19
DE,00+,2022-03-25,2022-03-07,-18 day ahead inc hosp,quantile,0.025,8910,COVID-19
DE,00+,2022-03-25,2022-03-07,-18 day ahead inc hosp,quantile,0.1,8930,COVID-19
DE,00+,2022-03-25,2022-03-07,-18 day ahead inc hosp,quantile,0.25,8949,COVID-19
DE,00+,2022-03-25,2022-03-07,-18 day ahead inc hosp,quantile,0.5,8974,COVID-19
DE,00+,2022-03-25,2022-03-07,-18 day ahead inc hosp,quantile,0.75,9001,COVID-19
DE,00+,2022-03-25,2022-03-07,-18 day ahead inc hosp,quantile,0.9,9025,COVID-19
DE,00+,2022-03-25,2022-03-07,-18 day ahead inc hosp,quantile,0.975,9058,COVID-19
DE,00+,2022-03-25,2022-03-07,-18 day ahead inc hosp,mean,NA,8976.5515,COVID-19
DE,00+,2022-03-25,2022-03-08,-17 day ahead inc hosp,quantile,0.025,9048,COVID-19
DE,00+,2022-03-25,2022-03-08,-17 day ahead inc hosp,quantile,0.1,9073,COVID-19
DE,00+,2022-03-25,2022-03-08,-17 day ahead inc hosp,quantile,0.25,9093,COVID-19
DE,00+,2022-03-25,2022-03-08,-17 day ahead inc hosp,quantile,0.5,9119,COVID-19
DE,00+,2022-03-25,2022-03-08,-17 day ahead inc hosp,quantile,0.75,9147,COVID-19
DE,00+,2022-03-25,2022-03-08,-17 day ahead inc hosp,quantile,0.9,9173,COVID-19
DE,00+,2022-03-25,2022-03-08,-17 day ahead inc hosp,quantile,0.975,9210,COVID-19
DE,00+,2022-03-25,2022-03-08,-17 day ahead inc hosp,mean,NA,9122.03875,COVID-19
DE,00+,2022-03-25,2022-03-09,-16 day ahead inc hosp,quantile,0.025,9365,COVID-19
DE,00+,2022-03-25,2022-03-09,-16 day ahead inc hosp,quantile,0.1,9389,COVID-19
DE,00+,2022-03-25,2022-03-09,-16 day ahead inc hosp,quantile,0.25,9414,COVID-19
DE,00+,2022-03-25,2022-03-09,-16 day ahead inc hosp,quantile,0.5,9444,COVID-19
DE,00+,2022-03-25,2022-03-09,-16 day ahead inc hosp,quantile,0.75,9475,COVID-19
DE,00+,2022-03-25,2022-03-09,-16 day ahead inc hosp,quantile,0.9,9504,COVID-19
DE,00+,2022-03-25,2022-03-09,-16 day ahead inc hosp,quantile,0.975,9542.05,COVID-19
DE,00+,2022-03-25,2022-03-09,-16 day ahead inc hosp,mean,NA,9445.675,COVID-19
DE,00+,2022-03-25,2022-03-10,-15 day ahead inc hosp,quantile,0.025,9529,COVID-19
DE,00+,2022-03-25,2022-03-10,-15 day ahead inc hosp,quantile,0.1,9560,COVID-19
DE,00+,2022-03-25,2022-03-10,-15 day ahead inc hosp,quantile,0.25,9587,COVID-19
DE,00+,2022-03-25,2022-03-10,-15 day ahead inc hosp,quantile,0.5,9621,COVID-19
DE,00+,2022-03-25,2022-03-10,-15 day ahead inc hosp,quantile,0.75,9657,COVID-19
DE,00+,2022-03-25,2022-03-10,-15 day ahead inc hosp,quantile,0.9,9692,COVID-19
DE,00+,2022-03-25,2022-03-10,-15 day ahead inc hosp,quantile,0.975,9736,COVID-19
DE,00+,2022-03-25,2022-03-10,-15 day ahead inc hosp,mean,NA,9623.74,COVID-19
DE,00+,2022-03-25,2022-03-11,-14 day ahead inc hosp,quantile,0.025,9727,COVID-19
DE,00+,2022-03-25,2022-03-11,-14 day ahead inc hosp,quantile,0.1,9760,COVID-19
DE,00+,2022-03-25,2022-03-11,-14 day ahead inc hosp,quantile,0.25,9794,COVID-19
DE,00+,2022-03-25,2022-03-11,-14 day ahead inc hosp,quantile,0.5,9835,COVID-19
DE,00+,2022-03-25,2022-03-11,-14 day ahead inc hosp,quantile,0.75,9876,COVID-19
DE,00+,2022-03-25,2022-03-11,-14 day ahead inc hosp,quantile,0.9,9918,COVID-19
DE,00+,2022-03-25,2022-03-11,-14 day ahead inc hosp,quantile,0.975,9969,COVID-19
DE,00+,2022-03-25,2022-03-11,-14 day ahead inc hosp,mean,NA,9837.357,COVID-19
DE,00+,2022-03-25,2022-03-12,-13 day ahead inc hosp,quantile,0.025,9932,COVID-19
DE,00+,2022-03-25,2022-03-12,-13 day ahead inc hosp,quantile,0.1,9967,COVID-19
DE,00+,2022-03-25,2022-03-12,-13 day ahead inc hosp,quantile,0.25,10007,COVID-19
