location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
<<<<<<< HEAD
DE,00+,2022-08-19,2022-07-22,-28 day ahead inc hosp,quantile,0.025,10266,COVID-19
DE,00+,2022-08-19,2022-07-22,-28 day ahead inc hosp,quantile,0.1,10279,COVID-19
DE,00+,2022-08-19,2022-07-22,-28 day ahead inc hosp,quantile,0.25,10292,COVID-19
DE,00+,2022-08-19,2022-07-22,-28 day ahead inc hosp,quantile,0.5,10311,COVID-19
DE,00+,2022-08-19,2022-07-22,-28 day ahead inc hosp,quantile,0.75,10331,COVID-19
DE,00+,2022-08-19,2022-07-22,-28 day ahead inc hosp,quantile,0.9,10352,COVID-19
DE,00+,2022-08-19,2022-07-22,-28 day ahead inc hosp,quantile,0.975,10379,COVID-19
DE,00+,2022-08-19,2022-07-22,-28 day ahead inc hosp,mean,NA,10313.453,COVID-19
DE,00+,2022-08-19,2022-07-23,-27 day ahead inc hosp,quantile,0.025,10223,COVID-19
DE,00+,2022-08-19,2022-07-23,-27 day ahead inc hosp,quantile,0.1,10236,COVID-19
DE,00+,2022-08-19,2022-07-23,-27 day ahead inc hosp,quantile,0.25,10251,COVID-19
DE,00+,2022-08-19,2022-07-23,-27 day ahead inc hosp,quantile,0.5,10270,COVID-19
DE,00+,2022-08-19,2022-07-23,-27 day ahead inc hosp,quantile,0.75,10289,COVID-19
DE,00+,2022-08-19,2022-07-23,-27 day ahead inc hosp,quantile,0.9,10313,COVID-19
DE,00+,2022-08-19,2022-07-23,-27 day ahead inc hosp,quantile,0.975,10339,COVID-19
DE,00+,2022-08-19,2022-07-23,-27 day ahead inc hosp,mean,NA,10272.35175,COVID-19
DE,00+,2022-08-19,2022-07-24,-26 day ahead inc hosp,quantile,0.025,10233,COVID-19
DE,00+,2022-08-19,2022-07-24,-26 day ahead inc hosp,quantile,0.1,10246,COVID-19
DE,00+,2022-08-19,2022-07-24,-26 day ahead inc hosp,quantile,0.25,10260,COVID-19
DE,00+,2022-08-19,2022-07-24,-26 day ahead inc hosp,quantile,0.5,10279,COVID-19
DE,00+,2022-08-19,2022-07-24,-26 day ahead inc hosp,quantile,0.75,10299,COVID-19
DE,00+,2022-08-19,2022-07-24,-26 day ahead inc hosp,quantile,0.9,10322,COVID-19
DE,00+,2022-08-19,2022-07-24,-26 day ahead inc hosp,quantile,0.975,10349,COVID-19
DE,00+,2022-08-19,2022-07-24,-26 day ahead inc hosp,mean,NA,10281.7775,COVID-19
DE,00+,2022-08-19,2022-07-25,-25 day ahead inc hosp,quantile,0.025,10282,COVID-19
DE,00+,2022-08-19,2022-07-25,-25 day ahead inc hosp,quantile,0.1,10295,COVID-19
DE,00+,2022-08-19,2022-07-25,-25 day ahead inc hosp,quantile,0.25,10310,COVID-19
DE,00+,2022-08-19,2022-07-25,-25 day ahead inc hosp,quantile,0.5,10329,COVID-19
DE,00+,2022-08-19,2022-07-25,-25 day ahead inc hosp,quantile,0.75,10349,COVID-19
DE,00+,2022-08-19,2022-07-25,-25 day ahead inc hosp,quantile,0.9,10371,COVID-19
DE,00+,2022-08-19,2022-07-25,-25 day ahead inc hosp,quantile,0.975,10398,COVID-19
DE,00+,2022-08-19,2022-07-25,-25 day ahead inc hosp,mean,NA,10331.53875,COVID-19
DE,00+,2022-08-19,2022-07-26,-24 day ahead inc hosp,quantile,0.025,10453,COVID-19
DE,00+,2022-08-19,2022-07-26,-24 day ahead inc hosp,quantile,0.1,10467,COVID-19
DE,00+,2022-08-19,2022-07-26,-24 day ahead inc hosp,quantile,0.25,10485,COVID-19
DE,00+,2022-08-19,2022-07-26,-24 day ahead inc hosp,quantile,0.5,10505,COVID-19
DE,00+,2022-08-19,2022-07-26,-24 day ahead inc hosp,quantile,0.75,10527,COVID-19
DE,00+,2022-08-19,2022-07-26,-24 day ahead inc hosp,quantile,0.9,10551,COVID-19
DE,00+,2022-08-19,2022-07-26,-24 day ahead inc hosp,quantile,0.975,10584,COVID-19
DE,00+,2022-08-19,2022-07-26,-24 day ahead inc hosp,mean,NA,10507.70625,COVID-19
DE,00+,2022-08-19,2022-07-27,-23 day ahead inc hosp,quantile,0.025,10316,COVID-19
DE,00+,2022-08-19,2022-07-27,-23 day ahead inc hosp,quantile,0.1,10332,COVID-19
DE,00+,2022-08-19,2022-07-27,-23 day ahead inc hosp,quantile,0.25,10347,COVID-19
DE,00+,2022-08-19,2022-07-27,-23 day ahead inc hosp,quantile,0.5,10368,COVID-19
DE,00+,2022-08-19,2022-07-27,-23 day ahead inc hosp,quantile,0.75,10389,COVID-19
DE,00+,2022-08-19,2022-07-27,-23 day ahead inc hosp,quantile,0.9,10414,COVID-19
DE,00+,2022-08-19,2022-07-27,-23 day ahead inc hosp,quantile,0.975,10448.025,COVID-19
DE,00+,2022-08-19,2022-07-27,-23 day ahead inc hosp,mean,NA,10371.02575,COVID-19
DE,00+,2022-08-19,2022-07-28,-22 day ahead inc hosp,quantile,0.025,10057,COVID-19
DE,00+,2022-08-19,2022-07-28,-22 day ahead inc hosp,quantile,0.1,10073,COVID-19
DE,00+,2022-08-19,2022-07-28,-22 day ahead inc hosp,quantile,0.25,10090,COVID-19
DE,00+,2022-08-19,2022-07-28,-22 day ahead inc hosp,quantile,0.5,10110,COVID-19
DE,00+,2022-08-19,2022-07-28,-22 day ahead inc hosp,quantile,0.75,10133,COVID-19
DE,00+,2022-08-19,2022-07-28,-22 day ahead inc hosp,quantile,0.9,10156,COVID-19
DE,00+,2022-08-19,2022-07-28,-22 day ahead inc hosp,quantile,0.975,10191,COVID-19
DE,00+,2022-08-19,2022-07-28,-22 day ahead inc hosp,mean,NA,10113.30275,COVID-19
DE,00+,2022-08-19,2022-07-29,-21 day ahead inc hosp,quantile,0.025,9586,COVID-19
DE,00+,2022-08-19,2022-07-29,-21 day ahead inc hosp,quantile,0.1,9602,COVID-19
DE,00+,2022-08-19,2022-07-29,-21 day ahead inc hosp,quantile,0.25,9618,COVID-19
DE,00+,2022-08-19,2022-07-29,-21 day ahead inc hosp,quantile,0.5,9639,COVID-19
DE,00+,2022-08-19,2022-07-29,-21 day ahead inc hosp,quantile,0.75,9661,COVID-19
DE,00+,2022-08-19,2022-07-29,-21 day ahead inc hosp,quantile,0.9,9685,COVID-19
DE,00+,2022-08-19,2022-07-29,-21 day ahead inc hosp,quantile,0.975,9716,COVID-19
DE,00+,2022-08-19,2022-07-29,-21 day ahead inc hosp,mean,NA,9641.807,COVID-19
DE,00+,2022-08-19,2022-07-30,-20 day ahead inc hosp,quantile,0.025,9232,COVID-19
DE,00+,2022-08-19,2022-07-30,-20 day ahead inc hosp,quantile,0.1,9249,COVID-19
DE,00+,2022-08-19,2022-07-30,-20 day ahead inc hosp,quantile,0.25,9266,COVID-19
DE,00+,2022-08-19,2022-07-30,-20 day ahead inc hosp,quantile,0.5,9287,COVID-19
DE,00+,2022-08-19,2022-07-30,-20 day ahead inc hosp,quantile,0.75,9308,COVID-19
DE,00+,2022-08-19,2022-07-30,-20 day ahead inc hosp,quantile,0.9,9332,COVID-19
DE,00+,2022-08-19,2022-07-30,-20 day ahead inc hosp,quantile,0.975,9361,COVID-19
DE,00+,2022-08-19,2022-07-30,-20 day ahead inc hosp,mean,NA,9288.92975,COVID-19
DE,00+,2022-08-19,2022-07-31,-19 day ahead inc hosp,quantile,0.025,9151,COVID-19
DE,00+,2022-08-19,2022-07-31,-19 day ahead inc hosp,quantile,0.1,9168,COVID-19
DE,00+,2022-08-19,2022-07-31,-19 day ahead inc hosp,quantile,0.25,9185,COVID-19
DE,00+,2022-08-19,2022-07-31,-19 day ahead inc hosp,quantile,0.5,9206,COVID-19
DE,00+,2022-08-19,2022-07-31,-19 day ahead inc hosp,quantile,0.75,9228,COVID-19
DE,00+,2022-08-19,2022-07-31,-19 day ahead inc hosp,quantile,0.9,9251,COVID-19
DE,00+,2022-08-19,2022-07-31,-19 day ahead inc hosp,quantile,0.975,9281,COVID-19
DE,00+,2022-08-19,2022-07-31,-19 day ahead inc hosp,mean,NA,9207.9805,COVID-19
DE,00+,2022-08-19,2022-08-01,-18 day ahead inc hosp,quantile,0.025,9034,COVID-19
DE,00+,2022-08-19,2022-08-01,-18 day ahead inc hosp,quantile,0.1,9051,COVID-19
DE,00+,2022-08-19,2022-08-01,-18 day ahead inc hosp,quantile,0.25,9068,COVID-19
DE,00+,2022-08-19,2022-08-01,-18 day ahead inc hosp,quantile,0.5,9089,COVID-19
DE,00+,2022-08-19,2022-08-01,-18 day ahead inc hosp,quantile,0.75,9111.25,COVID-19
DE,00+,2022-08-19,2022-08-01,-18 day ahead inc hosp,quantile,0.9,9135,COVID-19
DE,00+,2022-08-19,2022-08-01,-18 day ahead inc hosp,quantile,0.975,9165,COVID-19
DE,00+,2022-08-19,2022-08-01,-18 day ahead inc hosp,mean,NA,9091.5475,COVID-19
DE,00+,2022-08-19,2022-08-02,-17 day ahead inc hosp,quantile,0.025,8454,COVID-19
DE,00+,2022-08-19,2022-08-02,-17 day ahead inc hosp,quantile,0.1,8471,COVID-19
DE,00+,2022-08-19,2022-08-02,-17 day ahead inc hosp,quantile,0.25,8487,COVID-19
DE,00+,2022-08-19,2022-08-02,-17 day ahead inc hosp,quantile,0.5,8508,COVID-19
DE,00+,2022-08-19,2022-08-02,-17 day ahead inc hosp,quantile,0.75,8531,COVID-19
DE,00+,2022-08-19,2022-08-02,-17 day ahead inc hosp,quantile,0.9,8552,COVID-19
DE,00+,2022-08-19,2022-08-02,-17 day ahead inc hosp,quantile,0.975,8579,COVID-19
DE,00+,2022-08-19,2022-08-02,-17 day ahead inc hosp,mean,NA,8510.4815,COVID-19
DE,00+,2022-08-19,2022-08-03,-16 day ahead inc hosp,quantile,0.025,8158,COVID-19
DE,00+,2022-08-19,2022-08-03,-16 day ahead inc hosp,quantile,0.1,8177,COVID-19
DE,00+,2022-08-19,2022-08-03,-16 day ahead inc hosp,quantile,0.25,8195,COVID-19
DE,00+,2022-08-19,2022-08-03,-16 day ahead inc hosp,quantile,0.5,8217,COVID-19
