location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-12-13,2022-11-15,-28 day ahead inc hosp,quantile,0.025,7048,COVID-19
DE,00+,2022-12-13,2022-11-15,-28 day ahead inc hosp,quantile,0.1,7055,COVID-19
DE,00+,2022-12-13,2022-11-15,-28 day ahead inc hosp,quantile,0.25,7060,COVID-19
DE,00+,2022-12-13,2022-11-15,-28 day ahead inc hosp,quantile,0.5,7067,COVID-19
DE,00+,2022-12-13,2022-11-15,-28 day ahead inc hosp,quantile,0.75,7075,COVID-19
DE,00+,2022-12-13,2022-11-15,-28 day ahead inc hosp,quantile,0.9,7082,COVID-19
DE,00+,2022-12-13,2022-11-15,-28 day ahead inc hosp,quantile,0.975,7090.025,COVID-19
DE,00+,2022-12-13,2022-11-15,-28 day ahead inc hosp,mean,NA,7067.94,COVID-19
DE,00+,2022-12-13,2022-11-16,-27 day ahead inc hosp,quantile,0.025,6943,COVID-19
DE,00+,2022-12-13,2022-11-16,-27 day ahead inc hosp,quantile,0.1,6951,COVID-19
DE,00+,2022-12-13,2022-11-16,-27 day ahead inc hosp,quantile,0.25,6957,COVID-19
DE,00+,2022-12-13,2022-11-16,-27 day ahead inc hosp,quantile,0.5,6964,COVID-19
DE,00+,2022-12-13,2022-11-16,-27 day ahead inc hosp,quantile,0.75,6972,COVID-19
DE,00+,2022-12-13,2022-11-16,-27 day ahead inc hosp,quantile,0.9,6980,COVID-19
DE,00+,2022-12-13,2022-11-16,-27 day ahead inc hosp,quantile,0.975,6989,COVID-19
DE,00+,2022-12-13,2022-11-16,-27 day ahead inc hosp,mean,NA,6964.679,COVID-19
DE,00+,2022-12-13,2022-11-17,-26 day ahead inc hosp,quantile,0.025,6802,COVID-19
DE,00+,2022-12-13,2022-11-17,-26 day ahead inc hosp,quantile,0.1,6809,COVID-19
DE,00+,2022-12-13,2022-11-17,-26 day ahead inc hosp,quantile,0.25,6816,COVID-19
DE,00+,2022-12-13,2022-11-17,-26 day ahead inc hosp,quantile,0.5,6823,COVID-19
DE,00+,2022-12-13,2022-11-17,-26 day ahead inc hosp,quantile,0.75,6832,COVID-19
DE,00+,2022-12-13,2022-11-17,-26 day ahead inc hosp,quantile,0.9,6840,COVID-19
DE,00+,2022-12-13,2022-11-17,-26 day ahead inc hosp,quantile,0.975,6850,COVID-19
DE,00+,2022-12-13,2022-11-17,-26 day ahead inc hosp,mean,NA,6824.0715,COVID-19
DE,00+,2022-12-13,2022-11-18,-25 day ahead inc hosp,quantile,0.025,6884,COVID-19
DE,00+,2022-12-13,2022-11-18,-25 day ahead inc hosp,quantile,0.1,6891,COVID-19
DE,00+,2022-12-13,2022-11-18,-25 day ahead inc hosp,quantile,0.25,6899,COVID-19
DE,00+,2022-12-13,2022-11-18,-25 day ahead inc hosp,quantile,0.5,6908,COVID-19
DE,00+,2022-12-13,2022-11-18,-25 day ahead inc hosp,quantile,0.75,6917,COVID-19
DE,00+,2022-12-13,2022-11-18,-25 day ahead inc hosp,quantile,0.9,6926,COVID-19
DE,00+,2022-12-13,2022-11-18,-25 day ahead inc hosp,quantile,0.975,6936,COVID-19
DE,00+,2022-12-13,2022-11-18,-25 day ahead inc hosp,mean,NA,6908.20375,COVID-19
DE,00+,2022-12-13,2022-11-19,-24 day ahead inc hosp,quantile,0.025,6858,COVID-19
DE,00+,2022-12-13,2022-11-19,-24 day ahead inc hosp,quantile,0.1,6866,COVID-19
DE,00+,2022-12-13,2022-11-19,-24 day ahead inc hosp,quantile,0.25,6874,COVID-19
DE,00+,2022-12-13,2022-11-19,-24 day ahead inc hosp,quantile,0.5,6884,COVID-19
DE,00+,2022-12-13,2022-11-19,-24 day ahead inc hosp,quantile,0.75,6893,COVID-19
DE,00+,2022-12-13,2022-11-19,-24 day ahead inc hosp,quantile,0.9,6904,COVID-19
DE,00+,2022-12-13,2022-11-19,-24 day ahead inc hosp,quantile,0.975,6915,COVID-19
DE,00+,2022-12-13,2022-11-19,-24 day ahead inc hosp,mean,NA,6884.42925,COVID-19
DE,00+,2022-12-13,2022-11-20,-23 day ahead inc hosp,quantile,0.025,6876,COVID-19
DE,00+,2022-12-13,2022-11-20,-23 day ahead inc hosp,quantile,0.1,6884,COVID-19
DE,00+,2022-12-13,2022-11-20,-23 day ahead inc hosp,quantile,0.25,6892,COVID-19
DE,00+,2022-12-13,2022-11-20,-23 day ahead inc hosp,quantile,0.5,6902,COVID-19
DE,00+,2022-12-13,2022-11-20,-23 day ahead inc hosp,quantile,0.75,6912,COVID-19
DE,00+,2022-12-13,2022-11-20,-23 day ahead inc hosp,quantile,0.9,6922,COVID-19
DE,00+,2022-12-13,2022-11-20,-23 day ahead inc hosp,quantile,0.975,6933,COVID-19
DE,00+,2022-12-13,2022-11-20,-23 day ahead inc hosp,mean,NA,6902.393,COVID-19
DE,00+,2022-12-13,2022-11-21,-22 day ahead inc hosp,quantile,0.025,6832,COVID-19
DE,00+,2022-12-13,2022-11-21,-22 day ahead inc hosp,quantile,0.1,6840,COVID-19
DE,00+,2022-12-13,2022-11-21,-22 day ahead inc hosp,quantile,0.25,6849,COVID-19
DE,00+,2022-12-13,2022-11-21,-22 day ahead inc hosp,quantile,0.5,6858,COVID-19
DE,00+,2022-12-13,2022-11-21,-22 day ahead inc hosp,quantile,0.75,6869,COVID-19
DE,00+,2022-12-13,2022-11-21,-22 day ahead inc hosp,quantile,0.9,6878,COVID-19
DE,00+,2022-12-13,2022-11-21,-22 day ahead inc hosp,quantile,0.975,6890,COVID-19
DE,00+,2022-12-13,2022-11-21,-22 day ahead inc hosp,mean,NA,6858.84,COVID-19
DE,00+,2022-12-13,2022-11-22,-21 day ahead inc hosp,quantile,0.025,7012,COVID-19
DE,00+,2022-12-13,2022-11-22,-21 day ahead inc hosp,quantile,0.1,7022,COVID-19
DE,00+,2022-12-13,2022-11-22,-21 day ahead inc hosp,quantile,0.25,7031,COVID-19
DE,00+,2022-12-13,2022-11-22,-21 day ahead inc hosp,quantile,0.5,7042,COVID-19
DE,00+,2022-12-13,2022-11-22,-21 day ahead inc hosp,quantile,0.75,7053,COVID-19
DE,00+,2022-12-13,2022-11-22,-21 day ahead inc hosp,quantile,0.9,7064,COVID-19
DE,00+,2022-12-13,2022-11-22,-21 day ahead inc hosp,quantile,0.975,7076,COVID-19
DE,00+,2022-12-13,2022-11-22,-21 day ahead inc hosp,mean,NA,7042.46025,COVID-19
DE,00+,2022-12-13,2022-11-23,-20 day ahead inc hosp,quantile,0.025,7107,COVID-19
DE,00+,2022-12-13,2022-11-23,-20 day ahead inc hosp,quantile,0.1,7119,COVID-19
DE,00+,2022-12-13,2022-11-23,-20 day ahead inc hosp,quantile,0.25,7129,COVID-19
DE,00+,2022-12-13,2022-11-23,-20 day ahead inc hosp,quantile,0.5,7141,COVID-19
DE,00+,2022-12-13,2022-11-23,-20 day ahead inc hosp,quantile,0.75,7154,COVID-19
DE,00+,2022-12-13,2022-11-23,-20 day ahead inc hosp,quantile,0.9,7166,COVID-19
DE,00+,2022-12-13,2022-11-23,-20 day ahead inc hosp,quantile,0.975,7178.025,COVID-19
DE,00+,2022-12-13,2022-11-23,-20 day ahead inc hosp,mean,NA,7141.92125,COVID-19
DE,00+,2022-12-13,2022-11-24,-19 day ahead inc hosp,quantile,0.025,7192,COVID-19
DE,00+,2022-12-13,2022-11-24,-19 day ahead inc hosp,quantile,0.1,7206,COVID-19
DE,00+,2022-12-13,2022-11-24,-19 day ahead inc hosp,quantile,0.25,7217,COVID-19
DE,00+,2022-12-13,2022-11-24,-19 day ahead inc hosp,quantile,0.5,7230,COVID-19
DE,00+,2022-12-13,2022-11-24,-19 day ahead inc hosp,quantile,0.75,7243,COVID-19
DE,00+,2022-12-13,2022-11-24,-19 day ahead inc hosp,quantile,0.9,7256,COVID-19
DE,00+,2022-12-13,2022-11-24,-19 day ahead inc hosp,quantile,0.975,7270,COVID-19
DE,00+,2022-12-13,2022-11-24,-19 day ahead inc hosp,mean,NA,7230.20725,COVID-19
DE,00+,2022-12-13,2022-11-25,-18 day ahead inc hosp,quantile,0.025,7258,COVID-19
DE,00+,2022-12-13,2022-11-25,-18 day ahead inc hosp,quantile,0.1,7271,COVID-19
DE,00+,2022-12-13,2022-11-25,-18 day ahead inc hosp,quantile,0.25,7284,COVID-19
DE,00+,2022-12-13,2022-11-25,-18 day ahead inc hosp,quantile,0.5,7298,COVID-19
DE,00+,2022-12-13,2022-11-25,-18 day ahead inc hosp,quantile,0.75,7312.25,COVID-19
DE,00+,2022-12-13,2022-11-25,-18 day ahead inc hosp,quantile,0.9,7327,COVID-19
DE,00+,2022-12-13,2022-11-25,-18 day ahead inc hosp,quantile,0.975,7343,COVID-19
DE,00+,2022-12-13,2022-11-25,-18 day ahead inc hosp,mean,NA,7298.58025,COVID-19
DE,00+,2022-12-13,2022-11-26,-17 day ahead inc hosp,quantile,0.025,7432,COVID-19
DE,00+,2022-12-13,2022-11-26,-17 day ahead inc hosp,quantile,0.1,7448,COVID-19
DE,00+,2022-12-13,2022-11-26,-17 day ahead inc hosp,quantile,0.25,7462,COVID-19
DE,00+,2022-12-13,2022-11-26,-17 day ahead inc hosp,quantile,0.5,7477,COVID-19
DE,00+,2022-12-13,2022-11-26,-17 day ahead inc hosp,quantile,0.75,7493,COVID-19
DE,00+,2022-12-13,2022-11-26,-17 day ahead inc hosp,quantile,0.9,7508,COVID-19
DE,00+,2022-12-13,2022-11-26,-17 day ahead inc hosp,quantile,0.975,7526,COVID-19
DE,00+,2022-12-13,2022-11-26,-17 day ahead inc hosp,mean,NA,7477.71125,COVID-19
DE,00+,2022-12-13,2022-11-27,-16 day ahead inc hosp,quantile,0.025,7482,COVID-19
DE,00+,2022-12-13,2022-11-27,-16 day ahead inc hosp,quantile,0.1,7497,COVID-19
DE,00+,2022-12-13,2022-11-27,-16 day ahead inc hosp,quantile,0.25,7512,COVID-19
DE,00+,2022-12-13,2022-11-27,-16 day ahead inc hosp,quantile,0.5,7527,COVID-19
DE,00+,2022-12-13,2022-11-27,-16 day ahead inc hosp,quantile,0.75,7544,COVID-19
DE,00+,2022-12-13,2022-11-27,-16 day ahead inc hosp,quantile,0.9,7558,COVID-19
DE,00+,2022-12-13,2022-11-27,-16 day ahead inc hosp,quantile,0.975,7576,COVID-19
DE,00+,2022-12-13,2022-11-27,-16 day ahead inc hosp,mean,NA,7527.89375,COVID-19
DE,00+,2022-12-13,2022-11-28,-15 day ahead inc hosp,quantile,0.025,7564,COVID-19
DE,00+,2022-12-13,2022-11-28,-15 day ahead inc hosp,quantile,0.1,7580,COVID-19
DE,00+,2022-12-13,2022-11-28,-15 day ahead inc hosp,quantile,0.25,7594,COVID-19
DE,00+,2022-12-13,2022-11-28,-15 day ahead inc hosp,quantile,0.5,7610,COVID-19
DE,00+,2022-12-13,2022-11-28,-15 day ahead inc hosp,quantile,0.75,7626,COVID-19
DE,00+,2022-12-13,2022-11-28,-15 day ahead inc hosp,quantile,0.9,7642,COVID-19
DE,00+,2022-12-13,2022-11-28,-15 day ahead inc hosp,quantile,0.975,7660,COVID-19
DE,00+,2022-12-13,2022-11-28,-15 day ahead inc hosp,mean,NA,7610.5685,COVID-19
DE,00+,2022-12-13,2022-11-29,-14 day ahead inc hosp,quantile,0.025,7971.975,COVID-19
DE,00+,2022-12-13,2022-11-29,-14 day ahead inc hosp,quantile,0.1,7991,COVID-19
DE,00+,2022-12-13,2022-11-29,-14 day ahead inc hosp,quantile,0.25,8009,COVID-19
DE,00+,2022-12-13,2022-11-29,-14 day ahead inc hosp,quantile,0.5,8029,COVID-19
DE,00+,2022-12-13,2022-11-29,-14 day ahead inc hosp,quantile,0.75,8048,COVID-19
DE,00+,2022-12-13,2022-11-29,-14 day ahead inc hosp,quantile,0.9,8067,COVID-19
DE,00+,2022-12-13,2022-11-29,-14 day ahead inc hosp,quantile,0.975,8088.025,COVID-19
DE,00+,2022-12-13,2022-11-29,-14 day ahead inc hosp,mean,NA,8028.72075,COVID-19
DE,00+,2022-12-13,2022-11-30,-13 day ahead inc hosp,quantile,0.025,8304.975,COVID-19
DE,00+,2022-12-13,2022-11-30,-13 day ahead inc hosp,quantile,0.1,8326,COVID-19
DE,00+,2022-12-13,2022-11-30,-13 day ahead inc hosp,quantile,0.25,8345,COVID-19
DE,00+,2022-12-13,2022-11-30,-13 day ahead inc hosp,quantile,0.5,8367,COVID-19
DE,00+,2022-12-13,2022-11-30,-13 day ahead inc hosp,quantile,0.75,8392,COVID-19
DE,00+,2022-12-13,2022-11-30,-13 day ahead inc hosp,quantile,0.9,8413,COVID-19
DE,00+,2022-12-13,2022-11-30,-13 day ahead inc hosp,quantile,0.975,8441,COVID-19
DE,00+,2022-12-13,2022-11-30,-13 day ahead inc hosp,mean,NA,8368.876,COVID-19
DE,00+,2022-12-13,2022-12-01,-12 day ahead inc hosp,quantile,0.025,8656,COVID-19
DE,00+,2022-12-13,2022-12-01,-12 day ahead inc hosp,quantile,0.1,8682,COVID-19
DE,00+,2022-12-13,2022-12-01,-12 day ahead inc hosp,quantile,0.25,8704,COVID-19
DE,00+,2022-12-13,2022-12-01,-12 day ahead inc hosp,quantile,0.5,8731,COVID-19
DE,00+,2022-12-13,2022-12-01,-12 day ahead inc hosp,quantile,0.75,8758,COVID-19
DE,00+,2022-12-13,2022-12-01,-12 day ahead inc hosp,quantile,0.9,8783,COVID-19
DE,00+,2022-12-13,2022-12-01,-12 day ahead inc hosp,quantile,0.975,8813.025000000001,COVID-19
DE,00+,2022-12-13,2022-12-01,-12 day ahead inc hosp,mean,NA,8731.63275,COVID-19
DE,00+,2022-12-13,2022-12-02,-11 day ahead inc hosp,quantile,0.025,8940,COVID-19
DE,00+,2022-12-13,2022-12-02,-11 day ahead inc hosp,quantile,0.1,8968,COVID-19
DE,00+,2022-12-13,2022-12-02,-11 day ahead inc hosp,quantile,0.25,8993,COVID-19
DE,00+,2022-12-13,2022-12-02,-11 day ahead inc hosp,quantile,0.5,9025,COVID-19
DE,00+,2022-12-13,2022-12-02,-11 day ahead inc hosp,quantile,0.75,9056,COVID-19
DE,00+,2022-12-13,2022-12-02,-11 day ahead inc hosp,quantile,0.9,9086,COVID-19
DE,00+,2022-12-13,2022-12-02,-11 day ahead inc hosp,quantile,0.975,9125,COVID-19
DE,00+,2022-12-13,2022-12-02,-11 day ahead inc hosp,mean,NA,9026.422,COVID-19
DE,00+,2022-12-13,2022-12-03,-10 day ahead inc hosp,quantile,0.025,9088,COVID-19
DE,00+,2022-12-13,2022-12-03,-10 day ahead inc hosp,quantile,0.1,9122,COVID-19
DE,00+,2022-12-13,2022-12-03,-10 day ahead inc hosp,quantile,0.25,9152,COVID-19
DE,00+,2022-12-13,2022-12-03,-10 day ahead inc hosp,quantile,0.5,9187,COVID-19
DE,00+,2022-12-13,2022-12-03,-10 day ahead inc hosp,quantile,0.75,9222,COVID-19
DE,00+,2022-12-13,2022-12-03,-10 day ahead inc hosp,quantile,0.9,9257,COVID-19
DE,00+,2022-12-13,2022-12-03,-10 day ahead inc hosp,quantile,0.975,9301,COVID-19
DE,00+,2022-12-13,2022-12-03,-10 day ahead inc hosp,mean,NA,9188.3405,COVID-19
DE,00+,2022-12-13,2022-12-04,-9 day ahead inc hosp,quantile,0.025,9113,COVID-19
DE,00+,2022-12-13,2022-12-04,-9 day ahead inc hosp,quantile,0.1,9146,COVID-19
DE,00+,2022-12-13,2022-12-04,-9 day ahead inc hosp,quantile,0.25,9177,COVID-19
DE,00+,2022-12-13,2022-12-04,-9 day ahead inc hosp,quantile,0.5,9213,COVID-19
DE,00+,2022-12-13,2022-12-04,-9 day ahead inc hosp,quantile,0.75,9248,COVID-19
DE,00+,2022-12-13,2022-12-04,-9 day ahead inc hosp,quantile,0.9,9284,COVID-19
DE,00+,2022-12-13,2022-12-04,-9 day ahead inc hosp,quantile,0.975,9328,COVID-19
DE,00+,2022-12-13,2022-12-04,-9 day ahead inc hosp,mean,NA,9213.4965,COVID-19
DE,00+,2022-12-13,2022-12-05,-8 day ahead inc hosp,quantile,0.025,9190,COVID-19
DE,00+,2022-12-13,2022-12-05,-8 day ahead inc hosp,quantile,0.1,9225,COVID-19
DE,00+,2022-12-13,2022-12-05,-8 day ahead inc hosp,quantile,0.25,9256,COVID-19
DE,00+,2022-12-13,2022-12-05,-8 day ahead inc hosp,quantile,0.5,9292,COVID-19
