location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-03-30,2022-03-02,-28 day ahead inc hosp,quantile,0.025,9031,COVID-19
DE,00+,2022-03-30,2022-03-02,-28 day ahead inc hosp,quantile,0.1,9045,COVID-19
DE,00+,2022-03-30,2022-03-02,-28 day ahead inc hosp,quantile,0.25,9057,COVID-19
DE,00+,2022-03-30,2022-03-02,-28 day ahead inc hosp,quantile,0.5,9072,COVID-19
DE,00+,2022-03-30,2022-03-02,-28 day ahead inc hosp,quantile,0.75,9088,COVID-19
DE,00+,2022-03-30,2022-03-02,-28 day ahead inc hosp,quantile,0.9,9102,COVID-19
DE,00+,2022-03-30,2022-03-02,-28 day ahead inc hosp,quantile,0.975,9122,COVID-19
DE,00+,2022-03-30,2022-03-02,-28 day ahead inc hosp,mean,NA,9072.839,COVID-19
DE,00+,2022-03-30,2022-03-03,-27 day ahead inc hosp,quantile,0.025,9001,COVID-19
DE,00+,2022-03-30,2022-03-03,-27 day ahead inc hosp,quantile,0.1,9015,COVID-19
DE,00+,2022-03-30,2022-03-03,-27 day ahead inc hosp,quantile,0.25,9027,COVID-19
DE,00+,2022-03-30,2022-03-03,-27 day ahead inc hosp,quantile,0.5,9041,COVID-19
DE,00+,2022-03-30,2022-03-03,-27 day ahead inc hosp,quantile,0.75,9057.25,COVID-19
DE,00+,2022-03-30,2022-03-03,-27 day ahead inc hosp,quantile,0.9,9073,COVID-19
DE,00+,2022-03-30,2022-03-03,-27 day ahead inc hosp,quantile,0.975,9091,COVID-19
DE,00+,2022-03-30,2022-03-03,-27 day ahead inc hosp,mean,NA,9042.697,COVID-19
DE,00+,2022-03-30,2022-03-04,-26 day ahead inc hosp,quantile,0.025,9017,COVID-19
DE,00+,2022-03-30,2022-03-04,-26 day ahead inc hosp,quantile,0.1,9030,COVID-19
DE,00+,2022-03-30,2022-03-04,-26 day ahead inc hosp,quantile,0.25,9043,COVID-19
DE,00+,2022-03-30,2022-03-04,-26 day ahead inc hosp,quantile,0.5,9058,COVID-19
DE,00+,2022-03-30,2022-03-04,-26 day ahead inc hosp,quantile,0.75,9075,COVID-19
DE,00+,2022-03-30,2022-03-04,-26 day ahead inc hosp,quantile,0.9,9089,COVID-19
DE,00+,2022-03-30,2022-03-04,-26 day ahead inc hosp,quantile,0.975,9108,COVID-19
DE,00+,2022-03-30,2022-03-04,-26 day ahead inc hosp,mean,NA,9059.15475,COVID-19
DE,00+,2022-03-30,2022-03-05,-25 day ahead inc hosp,quantile,0.025,9026,COVID-19
DE,00+,2022-03-30,2022-03-05,-25 day ahead inc hosp,quantile,0.1,9039,COVID-19
DE,00+,2022-03-30,2022-03-05,-25 day ahead inc hosp,quantile,0.25,9052,COVID-19
DE,00+,2022-03-30,2022-03-05,-25 day ahead inc hosp,quantile,0.5,9068,COVID-19
DE,00+,2022-03-30,2022-03-05,-25 day ahead inc hosp,quantile,0.75,9085,COVID-19
DE,00+,2022-03-30,2022-03-05,-25 day ahead inc hosp,quantile,0.9,9101,COVID-19
DE,00+,2022-03-30,2022-03-05,-25 day ahead inc hosp,quantile,0.975,9120,COVID-19
DE,00+,2022-03-30,2022-03-05,-25 day ahead inc hosp,mean,NA,9069.2035,COVID-19
DE,00+,2022-03-30,2022-03-06,-24 day ahead inc hosp,quantile,0.025,8963,COVID-19
DE,00+,2022-03-30,2022-03-06,-24 day ahead inc hosp,quantile,0.1,8977,COVID-19
DE,00+,2022-03-30,2022-03-06,-24 day ahead inc hosp,quantile,0.25,8992,COVID-19
DE,00+,2022-03-30,2022-03-06,-24 day ahead inc hosp,quantile,0.5,9008,COVID-19
DE,00+,2022-03-30,2022-03-06,-24 day ahead inc hosp,quantile,0.75,9026,COVID-19
DE,00+,2022-03-30,2022-03-06,-24 day ahead inc hosp,quantile,0.9,9043,COVID-19
DE,00+,2022-03-30,2022-03-06,-24 day ahead inc hosp,quantile,0.975,9062,COVID-19
