location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00-04,2022-02-03,2022-01-06,-28 day ahead inc hosp,quantile,0.025,136,COVID-19
DE,00-04,2022-02-03,2022-01-06,-28 day ahead inc hosp,quantile,0.1,136,COVID-19
DE,00-04,2022-02-03,2022-01-06,-28 day ahead inc hosp,quantile,0.25,137,COVID-19
DE,00-04,2022-02-03,2022-01-06,-28 day ahead inc hosp,quantile,0.5,138,COVID-19
DE,00-04,2022-02-03,2022-01-06,-28 day ahead inc hosp,quantile,0.75,139,COVID-19
DE,00-04,2022-02-03,2022-01-06,-28 day ahead inc hosp,quantile,0.9,140,COVID-19
DE,00-04,2022-02-03,2022-01-06,-28 day ahead inc hosp,quantile,0.975,141,COVID-19
DE,00-04,2022-02-03,2022-01-06,-28 day ahead inc hosp,mean,NA,137.7905,COVID-19
DE,00-04,2022-02-03,2022-01-07,-27 day ahead inc hosp,quantile,0.025,143,COVID-19
DE,00-04,2022-02-03,2022-01-07,-27 day ahead inc hosp,quantile,0.1,143,COVID-19
DE,00-04,2022-02-03,2022-01-07,-27 day ahead inc hosp,quantile,0.25,144,COVID-19
DE,00-04,2022-02-03,2022-01-07,-27 day ahead inc hosp,quantile,0.5,145,COVID-19
DE,00-04,2022-02-03,2022-01-07,-27 day ahead inc hosp,quantile,0.75,146,COVID-19
DE,00-04,2022-02-03,2022-01-07,-27 day ahead inc hosp,quantile,0.9,148,COVID-19
DE,00-04,2022-02-03,2022-01-07,-27 day ahead inc hosp,quantile,0.975,149,COVID-19
DE,00-04,2022-02-03,2022-01-07,-27 day ahead inc hosp,mean,NA,145.3195,COVID-19
DE,00-04,2022-02-03,2022-01-08,-26 day ahead inc hosp,quantile,0.025,158,COVID-19
DE,00-04,2022-02-03,2022-01-08,-26 day ahead inc hosp,quantile,0.1,159,COVID-19
DE,00-04,2022-02-03,2022-01-08,-26 day ahead inc hosp,quantile,0.25,160,COVID-19
DE,00-04,2022-02-03,2022-01-08,-26 day ahead inc hosp,quantile,0.5,161,COVID-19
DE,00-04,2022-02-03,2022-01-08,-26 day ahead inc hosp,quantile,0.75,162,COVID-19
DE,00-04,2022-02-03,2022-01-08,-26 day ahead inc hosp,quantile,0.9,164,COVID-19
DE,00-04,2022-02-03,2022-01-08,-26 day ahead inc hosp,quantile,0.975,165.0250000000001,COVID-19
DE,00-04,2022-02-03,2022-01-08,-26 day ahead inc hosp,mean,NA,160.94425,COVID-19
DE,00-04,2022-02-03,2022-01-09,-25 day ahead inc hosp,quantile,0.025,172,COVID-19
DE,00-04,2022-02-03,2022-01-09,-25 day ahead inc hosp,quantile,0.1,173,COVID-19
DE,00-04,2022-02-03,2022-01-09,-25 day ahead inc hosp,quantile,0.25,174,COVID-19
DE,00-04,2022-02-03,2022-01-09,-25 day ahead inc hosp,quantile,0.5,175,COVID-19
DE,00-04,2022-02-03,2022-01-09,-25 day ahead inc hosp,quantile,0.75,177,COVID-19
DE,00-04,2022-02-03,2022-01-09,-25 day ahead inc hosp,quantile,0.9,178,COVID-19
DE,00-04,2022-02-03,2022-01-09,-25 day ahead inc hosp,quantile,0.975,181,COVID-19
DE,00-04,2022-02-03,2022-01-09,-25 day ahead inc hosp,mean,NA,175.507,COVID-19
DE,00-04,2022-02-03,2022-01-10,-24 day ahead inc hosp,quantile,0.025,162,COVID-19
DE,00-04,2022-02-03,2022-01-10,-24 day ahead inc hosp,quantile,0.1,163,COVID-19
DE,00-04,2022-02-03,2022-01-10,-24 day ahead inc hosp,quantile,0.25,164,COVID-19
DE,00-04,2022-02-03,2022-01-10,-24 day ahead inc hosp,quantile,0.5,166,COVID-19
DE,00-04,2022-02-03,2022-01-10,-24 day ahead inc hosp,quantile,0.75,167,COVID-19
DE,00-04,2022-02-03,2022-01-10,-24 day ahead inc hosp,quantile,0.9,169,COVID-19
DE,00-04,2022-02-03,2022-01-10,-24 day ahead inc hosp,quantile,0.975,171,COVID-19
DE,00-04,2022-02-03,2022-01-10,-24 day ahead inc hosp,mean,NA,165.87225,COVID-19
DE,00-04,2022-02-03,2022-01-11,-23 day ahead inc hosp,quantile,0.025,174,COVID-19
DE,00-04,2022-02-03,2022-01-11,-23 day ahead inc hosp,quantile,0.1,174,COVID-19
DE,00-04,2022-02-03,2022-01-11,-23 day ahead inc hosp,quantile,0.25,176,COVID-19
DE,00-04,2022-02-03,2022-01-11,-23 day ahead inc hosp,quantile,0.5,177,COVID-19
DE,00-04,2022-02-03,2022-01-11,-23 day ahead inc hosp,quantile,0.75,179,COVID-19
DE,00-04,2022-02-03,2022-01-11,-23 day ahead inc hosp,quantile,0.9,181,COVID-19
DE,00-04,2022-02-03,2022-01-11,-23 day ahead inc hosp,quantile,0.975,183,COVID-19
DE,00-04,2022-02-03,2022-01-11,-23 day ahead inc hosp,mean,NA,177.42425,COVID-19
DE,00-04,2022-02-03,2022-01-12,-22 day ahead inc hosp,quantile,0.025,184,COVID-19
DE,00-04,2022-02-03,2022-01-12,-22 day ahead inc hosp,quantile,0.1,185,COVID-19
DE,00-04,2022-02-03,2022-01-12,-22 day ahead inc hosp,quantile,0.25,186,COVID-19
DE,00-04,2022-02-03,2022-01-12,-22 day ahead inc hosp,quantile,0.5,188,COVID-19
DE,00-04,2022-02-03,2022-01-12,-22 day ahead inc hosp,quantile,0.75,190,COVID-19
DE,00-04,2022-02-03,2022-01-12,-22 day ahead inc hosp,quantile,0.9,192,COVID-19
DE,00-04,2022-02-03,2022-01-12,-22 day ahead inc hosp,quantile,0.975,194,COVID-19
DE,00-04,2022-02-03,2022-01-12,-22 day ahead inc hosp,mean,NA,188.23375,COVID-19
DE,00-04,2022-02-03,2022-01-13,-21 day ahead inc hosp,quantile,0.025,187,COVID-19
