location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-02-22,2022-01-25,-28 day ahead inc hosp,quantile,0.025,6663,COVID-19
DE,00+,2022-02-22,2022-01-25,-28 day ahead inc hosp,quantile,0.1,6677,COVID-19
DE,00+,2022-02-22,2022-01-25,-28 day ahead inc hosp,quantile,0.25,6690,COVID-19
DE,00+,2022-02-22,2022-01-25,-28 day ahead inc hosp,quantile,0.5,6706,COVID-19
DE,00+,2022-02-22,2022-01-25,-28 day ahead inc hosp,quantile,0.75,6723.25,COVID-19
DE,00+,2022-02-22,2022-01-25,-28 day ahead inc hosp,quantile,0.9,6741,COVID-19
DE,00+,2022-02-22,2022-01-25,-28 day ahead inc hosp,quantile,0.975,6763,COVID-19
DE,00+,2022-02-22,2022-01-25,-28 day ahead inc hosp,mean,NA,6708.08025,COVID-19
DE,00+,2022-02-22,2022-01-26,-27 day ahead inc hosp,quantile,0.025,6956,COVID-19
DE,00+,2022-02-22,2022-01-26,-27 day ahead inc hosp,quantile,0.1,6971,COVID-19
DE,00+,2022-02-22,2022-01-26,-27 day ahead inc hosp,quantile,0.25,6985,COVID-19
DE,00+,2022-02-22,2022-01-26,-27 day ahead inc hosp,quantile,0.5,7003,COVID-19
DE,00+,2022-02-22,2022-01-26,-27 day ahead inc hosp,quantile,0.75,7023,COVID-19
DE,00+,2022-02-22,2022-01-26,-27 day ahead inc hosp,quantile,0.9,7043,COVID-19
DE,00+,2022-02-22,2022-01-26,-27 day ahead inc hosp,quantile,0.975,7067,COVID-19
DE,00+,2022-02-22,2022-01-26,-27 day ahead inc hosp,mean,NA,7005.2305,COVID-19
DE,00+,2022-02-22,2022-01-27,-26 day ahead inc hosp,quantile,0.025,7087,COVID-19
DE,00+,2022-02-22,2022-01-27,-26 day ahead inc hosp,quantile,0.1,7104,COVID-19
DE,00+,2022-02-22,2022-01-27,-26 day ahead inc hosp,quantile,0.25,7119,COVID-19
DE,00+,2022-02-22,2022-01-27,-26 day ahead inc hosp,quantile,0.5,7138,COVID-19
DE,00+,2022-02-22,2022-01-27,-26 day ahead inc hosp,quantile,0.75,7159,COVID-19
DE,00+,2022-02-22,2022-01-27,-26 day ahead inc hosp,quantile,0.9,7182,COVID-19
DE,00+,2022-02-22,2022-01-27,-26 day ahead inc hosp,quantile,0.975,7207,COVID-19
DE,00+,2022-02-22,2022-01-27,-26 day ahead inc hosp,mean,NA,7140.889,COVID-19
DE,00+,2022-02-22,2022-01-28,-25 day ahead inc hosp,quantile,0.025,7290,COVID-19
DE,00+,2022-02-22,2022-01-28,-25 day ahead inc hosp,quantile,0.1,7310,COVID-19
DE,00+,2022-02-22,2022-01-28,-25 day ahead inc hosp,quantile,0.25,7328,COVID-19
DE,00+,2022-02-22,2022-01-28,-25 day ahead inc hosp,quantile,0.5,7351,COVID-19
DE,00+,2022-02-22,2022-01-28,-25 day ahead inc hosp,quantile,0.75,7375,COVID-19
DE,00+,2022-02-22,2022-01-28,-25 day ahead inc hosp,quantile,0.9,7399.1,COVID-19
DE,00+,2022-02-22,2022-01-28,-25 day ahead inc hosp,quantile,0.975,7427,COVID-19
DE,00+,2022-02-22,2022-01-28,-25 day ahead inc hosp,mean,NA,7352.97925,COVID-19
DE,00+,2022-02-22,2022-01-29,-24 day ahead inc hosp,quantile,0.025,7408,COVID-19
DE,00+,2022-02-22,2022-01-29,-24 day ahead inc hosp,quantile,0.1,7429,COVID-19
DE,00+,2022-02-22,2022-01-29,-24 day ahead inc hosp,quantile,0.25,7450,COVID-19
DE,00+,2022-02-22,2022-01-29,-24 day ahead inc hosp,quantile,0.5,7475,COVID-19
DE,00+,2022-02-22,2022-01-29,-24 day ahead inc hosp,quantile,0.75,7504,COVID-19
DE,00+,2022-02-22,2022-01-29,-24 day ahead inc hosp,quantile,0.9,7531,COVID-19
DE,00+,2022-02-22,2022-01-29,-24 day ahead inc hosp,quantile,0.975,7566,COVID-19
DE,00+,2022-02-22,2022-01-29,-24 day ahead inc hosp,mean,NA,7478.48875,COVID-19
DE,00+,2022-02-22,2022-01-30,-23 day ahead inc hosp,quantile,0.025,7590,COVID-19
DE,00+,2022-02-22,2022-01-30,-23 day ahead inc hosp,quantile,0.1,7614,COVID-19
DE,00+,2022-02-22,2022-01-30,-23 day ahead inc hosp,quantile,0.25,7638,COVID-19
DE,00+,2022-02-22,2022-01-30,-23 day ahead inc hosp,quantile,0.5,7665,COVID-19
DE,00+,2022-02-22,2022-01-30,-23 day ahead inc hosp,quantile,0.75,7696,COVID-19
DE,00+,2022-02-22,2022-01-30,-23 day ahead inc hosp,quantile,0.9,7725,COVID-19
DE,00+,2022-02-22,2022-01-30,-23 day ahead inc hosp,quantile,0.975,7764,COVID-19
DE,00+,2022-02-22,2022-01-30,-23 day ahead inc hosp,mean,NA,7668.191,COVID-19
DE,00+,2022-02-22,2022-01-31,-22 day ahead inc hosp,quantile,0.025,7622.9749999999995,COVID-19
DE,00+,2022-02-22,2022-01-31,-22 day ahead inc hosp,quantile,0.1,7646,COVID-19
DE,00+,2022-02-22,2022-01-31,-22 day ahead inc hosp,quantile,0.25,7672.75,COVID-19
DE,00+,2022-02-22,2022-01-31,-22 day ahead inc hosp,quantile,0.5,7701,COVID-19
DE,00+,2022-02-22,2022-01-31,-22 day ahead inc hosp,quantile,0.75,7734,COVID-19
DE,00+,2022-02-22,2022-01-31,-22 day ahead inc hosp,quantile,0.9,7766,COVID-19
DE,00+,2022-02-22,2022-01-31,-22 day ahead inc hosp,quantile,0.975,7808.025,COVID-19
DE,00+,2022-02-22,2022-01-31,-22 day ahead inc hosp,mean,NA,7704.8715,COVID-19
DE,00+,2022-02-22,2022-02-01,-21 day ahead inc hosp,quantile,0.025,7732.9749999999995,COVID-19
DE,00+,2022-02-22,2022-02-01,-21 day ahead inc hosp,quantile,0.1,7759,COVID-19
DE,00+,2022-02-22,2022-02-01,-21 day ahead inc hosp,quantile,0.25,7787,COVID-19
DE,00+,2022-02-22,2022-02-01,-21 day ahead inc hosp,quantile,0.5,7821,COVID-19
DE,00+,2022-02-22,2022-02-01,-21 day ahead inc hosp,quantile,0.75,7858,COVID-19
DE,00+,2022-02-22,2022-02-01,-21 day ahead inc hosp,quantile,0.9,7894.1,COVID-19
DE,00+,2022-02-22,2022-02-01,-21 day ahead inc hosp,quantile,0.975,7940,COVID-19
DE,00+,2022-02-22,2022-02-01,-21 day ahead inc hosp,mean,NA,7824.52725,COVID-19
DE,00+,2022-02-22,2022-02-02,-20 day ahead inc hosp,quantile,0.025,8019,COVID-19
